,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,79.25,79.25,72.38,71.748,72.38,1249300
1,2021-06-11,72.9,75.46,74.42,72.9,74.42,545200
2,2021-06-14,75.2,75.2,71.93,70.32,71.93,632100
3,2021-06-15,71.85,73.68,72.96,70.81,72.96,412900
4,2021-06-16,72.96,73.112,69.55,68.75,69.55,623500
5,2021-06-17,69.17,72.72,70.83,67.57,70.83,693500
6,2021-06-18,69.36,74.4,71.96,69.0,71.96,627900
7,2021-06-21,72.61,75.25,74.57,72.43,74.57,598900
8,2021-06-22,74.96,76.13,75.74,73.472,75.74,410900
9,2021-06-23,75.96,75.97,73.54,71.348,73.54,510900
10,2021-06-24,74.15,74.44,73.85,71.29,73.85,533900
11,2021-06-25,74.2,75.39,74.34,73.28,74.34,375000
12,2021-06-28,74.69,76.2899,75.77,73.39,75.77,497346
13,2021-06-29,76.18,80.23,77.65,76.18,77.65,636499
14,2021-06-30,77.29,78.46,77.87,76.16,77.87,306448
15,2021-07-01,78.15,82.61,82.13,77.26,82.13,764700
16,2021-07-02,82.81,83.01,80.55,79.8,80.55,351000
17,2021-07-06,80.47,80.56,76.94,73.8,76.94,579700
18,2021-07-07,77.015,81.76,80.7,76.754,80.7,544900
19,2021-07-08,75.29,76.8,72.93,71.33,72.93,820400
20,2021-07-09,75.01,77.008,75.28,74.29,75.28,443300
21,2021-07-12,74.4,75.25,74.91,72.789,74.91,377300
22,2021-07-13,73.95,74.0,69.36,68.99,69.36,805700
23,2021-07-14,70.45,71.84,69.54,68.63,69.54,452900
24,2021-07-15,68.75,70.45,69.45,67.47,69.45,407400
25,2021-07-16,70.15,71.85,67.88,67.598,67.88,463300
26,2021-07-19,65.0,68.8,67.08,63.98,67.08,588600
27,2021-07-20,67.5,72.81,72.2,66.84,72.2,565400
28,2021-07-21,73.0,76.13,75.68,72.39,75.68,509500
29,2021-07-22,73.12,74.87,74.27,70.86,74.27,421500
30,2021-07-23,75.6,80.52,80.19,75.04,80.19,920900
31,2021-07-26,79.31,80.8,77.58,76.692,77.58,392500
32,2021-07-27,76.5,78.5,78.16,73.99,78.16,450600
33,2021-07-28,78.33,79.9,76.78,75.68,76.78,383700
34,2021-07-29,78.5,85.86,84.89,78.1,84.89,1154200
35,2021-07-30,83.27,87.25,84.41,82.82,84.41,517200
36,2021-08-02,86.0,87.15,84.86,84.6,84.86,342500
37,2021-08-03,85.49,88.28,88.2,83.26,88.2,299300
38,2021-08-04,86.83,88.65,84.51,84.5,84.51,285800
39,2021-08-05,85.48,88.1,86.05,84.7,86.05,245600
40,2021-08-06,86.14,88.46,84.26,83.37,84.26,286300
41,2021-08-09,84.0,85.14,82.74,81.64,82.74,237200
42,2021-08-10,82.87,88.28,85.89,82.16,85.89,375000
43,2021-08-11,86.91,93.12,93.04,85.32,93.04,684900
44,2021-08-12,93.0,95.24,91.09,89.63,91.09,457200
45,2021-08-13,91.48,92.61,90.97,88.615,90.97,311300
46,2021-08-16,89.42,94.42,92.22,87.9,92.22,374000
47,2021-08-17,89.21,89.21,82.44,80.0,82.44,625900
48,2021-08-18,81.56,85.8,82.0,80.0,82.0,363500
49,2021-08-19,78.77,82.38,81.05,78.064,81.05,349200
50,2021-08-20,81.11,86.36,85.55,80.3,85.55,294800
51,2021-08-23,86.6,86.78,84.7,81.5,84.7,359700
52,2021-08-24,85.77,91.16,88.21,84.65,88.21,451100
53,2021-08-25,88.61,92.5,90.89,87.97,90.89,452700
54,2021-08-26,90.45,91.0,87.39,86.042,87.39,364400
55,2021-08-27,88.23,93.04,91.41,87.51,91.41,417500
56,2021-08-30,92.5,92.56,90.75,89.86,90.75,281700
57,2021-08-31,91.12,91.96,89.13,86.98,89.13,267100
58,2021-09-01,89.98,91.67,91.43,87.91,91.43,337400
59,2021-09-02,92.24,93.15,91.31,90.2,91.31,180100
60,2021-09-03,91.07,91.11,88.52,86.379,88.52,319600
61,2021-09-07,88.0,88.35,85.53,84.9325,85.53,261890
