,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.24,5.3,4.97,4.87,4.97,382600
1,2021-06-11,5.01,5.3,5.2,5.01,5.2,369400
2,2021-06-14,5.27,5.27,5.11,5.04,5.11,282300
3,2021-06-15,5.13,5.2,4.84,4.67,4.84,432300
4,2021-06-16,4.84,5.17,5.14,4.8,5.14,338500
5,2021-06-17,5.14,5.32,5.02,4.91,5.02,1163300
6,2021-06-18,4.95,5.29,5.06,4.94,5.06,3158800
7,2021-06-21,5.51,5.85,5.19,5.03,5.19,4209900
8,2021-06-22,5.0,5.5,5.2,4.73,5.2,1553600
9,2021-06-23,5.29,5.42,5.25,5.08,5.25,597400
10,2021-06-24,5.25,5.68,5.54,5.16,5.54,852200
11,2021-06-25,4.09,4.16,4.07,3.91,4.07,13895000
12,2021-06-28,4.06,4.14,3.98,3.92,3.98,2967000
13,2021-06-29,4.02,4.05,3.84,3.8,3.84,2750400
14,2021-06-30,3.82,3.91,3.88,3.61,3.88,1587000
15,2021-07-01,3.9,3.91,3.86,3.76,3.86,1026100
16,2021-07-02,3.86,3.86,3.79,3.66,3.79,996000
17,2021-07-06,3.73,3.78,3.68,3.62,3.68,888200
18,2021-07-07,3.7,3.72,3.49,3.43,3.49,1333800
19,2021-07-08,3.4,3.46,3.39,3.31,3.39,1007300
20,2021-07-09,3.42,3.62,3.57,3.39,3.57,788700
21,2021-07-12,3.55,3.6,3.45,3.42,3.45,469200
22,2021-07-13,3.45,3.48,3.38,3.33,3.38,618900
23,2021-07-14,3.43,3.45,3.25,3.22,3.25,724900
24,2021-07-15,3.19,3.3,3.16,3.09,3.16,724300
25,2021-07-16,3.22,3.22,2.91,2.9,2.91,1179000
26,2021-07-19,2.77,2.96,2.89,2.71,2.89,868500
27,2021-07-20,2.88,3.02,2.98,2.87,2.98,414700
28,2021-07-21,3.0,3.11,3.07,2.99,3.07,343000
29,2021-07-22,3.09,3.1,2.82,2.78,2.82,789200
30,2021-07-23,2.88,2.9,2.75,2.7,2.75,428700
31,2021-07-26,2.75,2.85,2.75,2.74,2.75,307400
32,2021-07-27,2.77,2.81,2.79,2.64,2.79,332900
33,2021-07-28,2.79,2.85,2.79,2.75,2.79,482500
34,2021-07-29,2.86,3.05,2.95,2.8,2.95,884500
35,2021-07-30,2.9,3.03,2.84,2.83,2.84,461300
36,2021-08-02,2.91,3.04,2.96,2.88,2.96,396800
37,2021-08-03,2.99,2.99,2.83,2.81,2.83,318900
38,2021-08-04,2.81,2.84,2.73,2.7,2.73,364800
39,2021-08-05,2.71,3.05,2.97,2.68,2.97,1569900
40,2021-08-06,2.87,3.03,2.9,2.84,2.9,496300
41,2021-08-09,2.9,2.98,2.88,2.87,2.88,293000
42,2021-08-10,2.92,2.98,2.9,2.87,2.9,234800
43,2021-08-11,2.93,2.95,2.9,2.84,2.9,238800
44,2021-08-12,2.92,2.92,2.84,2.81,2.84,283500
45,2021-08-13,2.84,2.92,2.83,2.8,2.83,316400
46,2021-08-16,2.8,2.82,2.73,2.64,2.73,363000
47,2021-08-17,2.7,2.8,2.68,2.6,2.68,550000
48,2021-08-18,2.7,2.78,2.73,2.61,2.73,369200
49,2021-08-19,2.71,2.74,2.64,2.55,2.64,431200
50,2021-08-20,2.64,2.72,2.59,2.57,2.59,286400
51,2021-08-23,2.63,2.92,2.9,2.61,2.9,699200
52,2021-08-24,2.93,3.03,2.98,2.89,2.98,286600
53,2021-08-25,2.98,3.1,3.0,2.92,3.0,536400
54,2021-08-26,3.03,3.07,2.94,2.88,2.94,368200
55,2021-08-27,2.91,3.18,3.1,2.9,3.1,573800
56,2021-08-30,3.16,3.16,3.08,2.95,3.08,242800
57,2021-08-31,3.08,3.16,3.16,3.04,3.16,215000
58,2021-09-01,3.16,3.18,3.11,3.07,3.11,190000
59,2021-09-02,3.14,3.28,3.18,3.1,3.18,415600
60,2021-09-03,3.18,3.21,3.18,3.12,3.18,98300
61,2021-09-07,3.19,3.26,3.21,3.145,3.21,194009
