,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,49.77,49.97,49.97,49.62,49.3123,32014
1,2021-06-11,49.88,50.29,50.1885,49.88,49.7402,11606
2,2021-06-14,50.08,50.938,50.53,49.8,50.0786,13275
3,2021-06-15,50.6,50.67,50.07,49.9,49.6227,14428
4,2021-06-16,50.22,50.5199,50.03,48.6845,49.5831,26603
5,2021-06-17,49.91,50.12,48.77,48.27,48.3344,12748
6,2021-06-18,49.09,49.9,48.93,48.32,48.4929,15542
7,2021-06-21,49.0,49.4328,49.4328,48.7858,48.9912,14059
8,2021-06-22,49.4,50.21,48.48,48.08,48.0469,14666
9,2021-06-23,48.71,49.3,48.61,48.58,48.1758,11443
10,2021-06-24,48.94,49.45,48.88,48.6865,48.4434,9585
11,2021-06-25,48.88,49.74,49.68,48.88,49.2362,7202
12,2021-06-28,49.68,49.68,48.655,47.98,48.2204,10097
13,2021-06-29,48.82,49.4576,48.69,48.35,48.2551,11708
14,2021-06-30,48.72,49.04,48.36,48.36,47.928,12303
15,2021-07-01,48.86,48.86,48.34,48.25,47.9082,7396
16,2021-07-02,48.59,49.52,49.03,48.59,48.592,13993
17,2021-07-06,49.3,49.4576,49.06,48.93,48.6218,19614
18,2021-07-07,49.0,49.3,49.05,48.76,48.6119,7935
19,2021-07-08,48.85,49.01,48.16,47.9612,47.7298,22463
20,2021-07-09,48.72,49.35,49.09,48.6601,48.6515,14659
21,2021-07-12,49.09,49.2,49.17,48.86,48.7308,5680
22,2021-07-13,48.96,49.23,48.87,48.87,48.6444,8070
23,2021-07-14,48.97,49.0,48.6,48.4092,48.3756,12922
24,2021-07-15,48.24,48.55,47.67,47.51,47.4499,11185
25,2021-07-16,47.78,47.78,47.01,46.76,46.793,21663
26,2021-07-19,46.31,47.055,45.06,44.27,44.852,27278
27,2021-07-20,45.06,45.26,45.25,45.04,45.0411,5991
28,2021-07-21,45.53,46.98,46.69,45.53,46.4744,9974
29,2021-07-22,46.8,46.8,46.7,46.4103,46.4844,7909
30,2021-07-23,46.78,46.78,44.96,44.6,44.7524,46468
31,2021-07-26,44.55,44.93,43.71,43.51,43.5082,84939
32,2021-07-27,43.55,43.55,43.38,42.74,43.1797,36540
33,2021-07-28,43.38,44.03,43.79,43.06,43.5878,48482
34,2021-07-29,44.13,45.3,44.13,43.91,43.9263,28061
35,2021-07-30,44.1,44.99,43.85,43.61,43.6476,13208
36,2021-08-02,44.0,44.2476,43.93,43.89,43.7272,11875
37,2021-08-03,43.62,44.34,44.15,43.45,43.9462,14395
38,2021-08-04,44.17,44.18,43.68,43.47,43.4783,12960
39,2021-08-05,43.78,44.7,44.45,43.78,44.2448,20167
40,2021-08-06,44.55,44.55,44.25,44.16,44.0457,2832
41,2021-08-09,44.33,44.8547,44.36,43.9497,44.1552,12591
42,2021-08-10,44.5,45.27,45.17,44.33,44.9615,12894
43,2021-08-11,45.33,45.6876,45.6876,45.02,45.4767,6513
44,2021-08-12,45.68,46.18,46.18,45.68,45.9668,10968
45,2021-08-13,46.26,46.26,46.19,46.0,46.19,7449
46,2021-08-16,45.92,46.3794,46.22,45.3,46.22,7958
47,2021-08-17,46.16,46.16,45.72,45.49,45.72,8742
48,2021-08-18,45.7,45.86,45.63,45.18,45.63,16657
49,2021-08-19,45.17,45.17,43.69,43.469,43.69,12432
50,2021-08-20,43.43,43.99,43.15,43.1316,43.15,12718
51,2021-08-23,44.32,44.4072,43.88,43.88,43.88,7028
52,2021-08-24,44.27,44.55,44.2632,43.55,44.2632,11175
53,2021-08-25,44.4,44.99,44.9,44.38,44.9,8662
54,2021-08-26,44.94,44.94,44.07,43.9,44.07,13273
55,2021-08-27,44.38,44.94,44.9,44.35,44.9,16600
56,2021-08-30,44.67,45.84,45.43,44.67,45.43,22400
57,2021-08-31,45.7,45.98,45.83,45.6,45.83,18700
58,2021-09-01,45.83,46.55,46.32,45.83,46.32,7700
59,2021-09-02,46.69,47.62,47.45,46.55,47.45,9700
60,2021-09-03,47.48,47.9,47.31,47.31,47.31,4900
61,2021-09-07,47.41,47.55,47.25,47.15,47.25,9301
