,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,19.01,19.055,18.66,18.65,18.5025,1587240
1,2021-06-11,18.9,18.92,18.58,18.56,18.4232,804576
2,2021-06-14,18.66,18.72,18.37,18.215,18.215,1114474
3,2021-06-15,18.47,18.8,18.63,18.325,18.4728,992726
4,2021-06-16,18.64,18.91,18.85,18.33,18.6909,1319324
5,2021-06-17,18.99,19.04,18.26,18.17,18.1059,1889276
6,2021-06-18,17.98,18.23,17.69,17.69,17.5407,2859774
7,2021-06-21,17.87,18.44,18.29,17.87,18.1357,1356649
8,2021-06-22,18.29,18.38,18.03,17.92,17.8778,1673963
9,2021-06-23,18.1,18.16,17.82,17.81,17.6696,1471150
10,2021-06-24,17.87,18.25,18.14,17.755,17.9869,1425186
11,2021-06-25,18.18,18.39,18.27,18.11,18.1158,1856343
12,2021-06-28,18.12,18.19,17.8,17.72,17.6498,1266364
13,2021-06-29,18.2,18.2,17.66,17.61,17.511,659457
14,2021-06-30,17.61,17.74,17.61,17.56,17.4614,1470237
15,2021-07-01,17.76,17.8332,17.73,17.63,17.5804,629167
16,2021-07-02,17.62,17.71,17.46,17.39,17.3127,697174
17,2021-07-06,17.37,17.37,17.11,16.94,16.9656,1103354
18,2021-07-07,16.97,17.17,16.94,16.78,16.797,1318310
19,2021-07-08,16.68,16.83,16.66,16.46,16.5194,1582062
20,2021-07-09,17.37,17.37,17.21,16.93,17.0648,1291187
21,2021-07-12,16.92,17.35,17.25,16.73,17.1044,1444024
22,2021-07-13,17.19,17.21,16.92,16.85,16.7772,1135660
23,2021-07-14,16.97,17.1,16.97,16.64,16.8268,1494048
24,2021-07-15,16.83,17.2,17.13,16.785,16.9854,1482702
25,2021-07-16,17.26,17.26,16.64,16.59,16.4996,1254862
26,2021-07-19,16.23,16.57,16.135,15.94,15.9988,2308746
27,2021-07-20,16.325,16.65,16.17,16.09,16.0335,2064838
28,2021-07-21,16.23,16.58,16.32,16.23,16.1823,1364787
29,2021-07-22,16.2,16.24,15.92,15.78,15.7857,1546927
30,2021-07-23,16.1,16.13,16.07,15.89,15.9344,1236790
31,2021-07-26,16.1,16.32,16.15,16.03,16.0137,974489
32,2021-07-27,15.85,16.28,16.13,15.84,15.9939,767182
33,2021-07-28,16.13,16.39,16.24,15.93,16.103,877516
34,2021-07-29,16.48,16.49,16.27,16.235,16.1327,932050
35,2021-07-30,16.18,16.455,16.09,16.04,15.9542,1025711
36,2021-08-02,16.11,16.46,15.94,15.93,15.8055,1042555
37,2021-08-03,16.01,16.22,16.2,15.76,16.0633,1287469
38,2021-08-04,15.98,16.155,15.88,15.87,15.746,1008173
39,2021-08-05,15.94,16.09,16.04,15.89,15.9046,570537
40,2021-08-06,16.26,16.76,16.68,16.25,16.5392,1336795
41,2021-08-09,16.58,16.7,16.56,16.385,16.4203,1101503
42,2021-08-10,16.51,16.74,16.69,16.405,16.5492,891503
43,2021-08-11,16.89,16.965,16.96,16.51,16.8169,976771
44,2021-08-12,16.98,16.99,16.7,16.69,16.5591,696307
45,2021-08-13,16.7,16.74,16.68,16.51,16.5392,840457
46,2021-08-16,16.855,16.855,16.58,16.39,16.4401,986646
47,2021-08-17,16.79,16.97,16.61,16.5,16.4698,1800654
48,2021-08-18,16.53,16.715,16.46,16.43,16.3211,1098695
49,2021-08-19,16.34,16.455,16.33,16.17,16.1922,1201210
50,2021-08-20,16.27,16.58,16.49,16.18,16.3508,1524691
51,2021-08-23,16.56,16.72,16.68,16.515,16.5392,734889
52,2021-08-24,16.74,16.84,16.75,16.6,16.6086,762780
53,2021-08-25,16.76,17.04,16.83,16.72,16.688,1023096
54,2021-08-26,16.84,16.87,16.6,16.59,16.4599,948039
55,2021-08-27,16.64,16.97,16.95,16.64,16.807,1152778
56,2021-08-30,16.98,16.98,16.59,16.58,16.45,1057500
57,2021-08-31,16.53,16.77,16.66,16.52,16.66,1496000
58,2021-09-01,16.68,16.72,16.45,16.38,16.45,961700
59,2021-09-02,16.45,16.69,16.6,16.41,16.6,1156700
60,2021-09-03,16.66,16.68,16.55,16.41,16.55,964700
61,2021-09-07,16.6,16.75,16.46,16.43,16.46,986211
