,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,68.68,69.36,69.33,68.61,68.7946,1231433
1,2021-06-11,69.39,69.44,69.39,69.23,68.8541,274880
2,2021-06-14,69.29,69.29,69.04,68.87,68.5068,241927
3,2021-06-15,68.88,69.09,69.06,68.8,68.5267,1384760
4,2021-06-16,69.21,69.4,68.94,68.63,68.4076,908864
5,2021-06-17,69.29,70.27,69.62,69.29,69.0823,807953
6,2021-06-18,70.04,70.52,70.33,69.89,69.7868,648757
7,2021-06-21,69.95,69.97,69.73,69.55,69.1915,578361
8,2021-06-22,69.2,69.7999,69.76,69.17,69.2212,275336
9,2021-06-23,69.6,69.88,69.61,69.5,69.0724,740342
10,2021-06-24,69.77,69.94,69.84,69.72,69.3006,301770
11,2021-06-25,69.83,69.89,69.53,69.22,68.993,1967960
12,2021-06-28,69.8,70.12,69.98,69.79,69.4395,1311437
13,2021-06-29,69.81,70.11,70.09,69.8,69.5487,332321
14,2021-06-30,70.28,70.48,70.2,70.185,69.6578,462271
15,2021-07-01,70.03,70.13,69.96,69.78,69.6068,1154935
16,2021-07-02,69.99,70.29,70.29,69.86,69.9352,207015
17,2021-07-06,70.53,70.94,70.67,70.51,70.3132,545128
18,2021-07-07,70.92,71.22,71.11,70.81,70.751,493355
19,2021-07-08,71.08,71.3,71.12,70.95,70.761,834923
20,2021-07-09,70.63,70.73,70.66,70.57,70.3033,559829
21,2021-07-12,70.83,70.845,70.63,70.5818,70.2734,392001
22,2021-07-13,70.8,70.91,70.1,69.99,69.7461,418272
23,2021-07-14,70.54,70.8,70.79,70.53,70.4326,356220
24,2021-07-15,71.09,71.13,70.97,70.71,70.6117,273138
25,2021-07-16,70.74,71.02,70.87,70.72,70.5122,422977
26,2021-07-19,71.52,71.83,71.75,71.42,71.3878,725457
27,2021-07-20,72.06,72.13,71.52,71.34,71.1589,1417157
28,2021-07-21,71.0,71.19,71.08,70.82,70.7212,974580
29,2021-07-22,71.11,71.6,71.52,71.11,71.1589,690330
30,2021-07-23,71.08,71.405,71.38,71.04,71.0196,728619
31,2021-07-26,71.51,71.73,71.17,71.09,70.8107,1169134
32,2021-07-27,71.54,71.66,71.65,71.36,71.2883,520480
33,2021-07-28,71.41,71.81,71.77,71.32,71.4077,792766
34,2021-07-29,71.5,71.59,71.55,71.39,71.1888,294098
35,2021-07-30,71.52,71.71,71.59,71.49,71.2286,354922
36,2021-08-02,71.46,71.9716,71.71,71.42,71.5312,818686
37,2021-08-03,71.76,71.95,71.88,71.68,71.7008,1076485
38,2021-08-04,72.08,72.19,71.96,71.382,71.7806,1322806
39,2021-08-05,71.85,71.86,71.57,71.54,71.3916,814016
40,2021-08-06,70.88,71.01,70.63,70.59,70.4539,569299
41,2021-08-09,70.6,70.67,70.21,70.18,70.035,790632
42,2021-08-10,70.39,70.39,69.95,69.925,69.7756,305611
43,2021-08-11,69.92,70.35,70.1,69.74,69.9252,1238929
44,2021-08-12,70.11,70.28,70.25,69.97,70.0749,867405
45,2021-08-13,70.49,71.0,70.99,70.49,70.813,682253
46,2021-08-16,71.26,71.45,71.03,70.92,70.8529,426861
47,2021-08-17,70.86,71.01,70.9,70.75,70.7232,408794
48,2021-08-18,70.87,71.06,70.86,70.68,70.6833,287681
49,2021-08-19,71.1,71.22,71.21,70.89,71.0325,411878
50,2021-08-20,71.33,71.41,71.33,71.21,71.1522,287598
51,2021-08-23,71.33,71.44,71.33,71.25,71.1522,425945
52,2021-08-24,71.19,71.2,70.99,70.94,70.813,364128
53,2021-08-25,71.05,71.09,70.67,70.56,70.4938,377498
54,2021-08-26,70.84,70.87,70.69,70.56,70.5138,1152456
55,2021-08-27,70.94,71.31,71.28,70.69,71.1023,754935
56,2021-08-30,71.17,71.45,71.45,71.14,71.2719,451174
57,2021-08-31,71.36,71.57,71.25,71.04,71.0724,951795
58,2021-09-01,71.22,71.23,71.04,70.84,71.04,279993
59,2021-09-02,71.22,71.3,71.27,71.07,71.27,271018
60,2021-09-03,70.85,70.94,70.84,70.725,70.84,280518
61,2021-09-07,70.51,70.52,70.33,70.15,70.33,458091
