,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,1.02,1.08,1.04,1.01,1.04,322200
1,2021-06-11,1.04,1.06,0.995,0.942,0.995,696500
2,2021-06-14,0.995,1.0,0.983,0.97,0.983,143300
3,2021-06-15,0.97,0.998,0.95,0.94,0.95,112900
4,2021-06-16,0.95,0.96,0.95,0.924,0.95,86900
5,2021-06-17,0.95,0.99,0.96,0.93,0.96,146100
6,2021-06-18,0.96,0.96,0.936,0.92,0.936,95000
7,2021-06-21,0.94,0.94,0.879,0.822,0.879,311200
8,2021-06-22,0.879,0.89,0.839,0.83,0.839,277900
9,2021-06-23,0.84,0.878,0.878,0.84,0.878,180100
10,2021-06-24,0.895,0.94,0.909,0.89,0.909,344700
11,2021-06-25,0.9,0.95,0.903,0.887,0.903,433100
12,2021-06-28,0.89,0.918,0.893,0.881,0.893,90200
13,2021-06-29,0.883,0.918,0.888,0.863,0.888,163200
14,2021-06-30,0.895,0.918,0.9,0.857,0.9,740100
15,2021-07-01,0.91,0.91,0.898,0.89,0.898,171600
16,2021-07-02,0.91,0.91,0.88,0.861,0.88,152600
17,2021-07-06,0.86,0.88,0.847,0.84,0.847,148300
18,2021-07-07,0.845,0.88,0.818,0.804,0.818,158000
19,2021-07-08,0.8,0.829,0.819,0.78,0.819,196700
20,2021-07-09,0.82,0.839,0.833,0.81,0.833,37500
21,2021-07-12,0.838,0.92,0.896,0.806,0.896,576200
22,2021-07-13,0.87,0.89,0.85,0.831,0.85,165600
23,2021-07-14,0.81,0.83,0.815,0.81,0.815,92200
24,2021-07-15,0.82,0.82,0.79,0.78,0.79,145800
25,2021-07-16,0.792,0.801,0.799,0.792,0.799,65000
26,2021-07-19,0.778,0.78,0.779,0.75,0.779,50900
27,2021-07-20,0.773,0.834,0.798,0.766,0.798,85400
28,2021-07-21,0.802,0.848,0.836,0.802,0.836,83800
29,2021-07-22,0.825,0.83,0.817,0.8,0.817,106600
30,2021-07-23,0.79,0.83,0.795,0.734,0.795,339100
31,2021-07-26,0.83,0.85,0.79,0.761,0.79,208700
32,2021-07-27,0.788,0.83,0.76,0.76,0.76,138400
33,2021-07-28,0.76,0.77,0.77,0.752,0.77,107700
34,2021-07-29,0.759,0.78,0.759,0.752,0.759,116600
35,2021-07-30,0.752,0.77,0.768,0.75,0.768,133300
36,2021-08-02,0.78,0.795,0.779,0.753,0.779,66700
37,2021-08-03,0.783,0.795,0.77,0.75,0.77,210800
38,2021-08-04,0.781,0.869,0.84,0.77,0.84,912900
39,2021-08-05,0.823,0.877,0.838,0.81,0.838,2447600
40,2021-08-06,0.828,0.872,0.84,0.775,0.84,743800
41,2021-08-09,0.844,0.86,0.84,0.802,0.84,540200
42,2021-08-10,0.84,0.85,0.85,0.81,0.85,1007700
43,2021-08-11,0.85,0.85,0.85,0.802,0.85,363000
44,2021-08-12,0.833,0.84,0.837,0.802,0.837,447700
45,2021-08-13,0.831,0.839,0.798,0.78,0.798,513300
46,2021-08-16,0.78,0.82,0.74,0.723,0.74,325000
47,2021-08-17,0.72,0.745,0.692,0.686,0.692,126300
48,2021-08-18,0.715,0.72,0.688,0.681,0.688,105900
49,2021-08-19,0.576,0.588,0.45,0.421,0.45,2584200
50,2021-08-20,0.428,0.53,0.51,0.428,0.51,1132700
51,2021-08-23,0.491,0.51,0.501,0.456,0.501,421200
52,2021-08-24,0.5,0.514,0.488,0.458,0.488,345600
53,2021-08-25,0.506,0.515,0.507,0.49,0.507,262500
54,2021-08-26,0.51,0.577,0.571,0.508,0.571,891000
55,2021-08-27,0.524,0.57,0.55,0.524,0.55,327100
56,2021-08-30,3.0,5.65,3.38,2.9,3.38,29065900
57,2021-08-31,3.162,3.746,3.43,2.86,3.43,2438200
58,2021-09-01,3.44,3.77,3.73,3.35,3.73,918500
59,2021-09-02,3.67,4.04,3.76,3.45,3.76,1011400
60,2021-09-03,3.83,3.98,3.93,3.76,3.93,593500
61,2021-09-07,4.0,5.0,4.51,3.95,4.51,3631820
