,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,13.79,14.04,14.0,13.79,14.0,64000
1,2021-06-11,14.2,14.34,14.1,13.95,14.1,171500
2,2021-06-14,14.0,14.25,13.9,13.78,13.9,74686
3,2021-06-15,13.97,14.06,14.01,13.8,14.01,69008
4,2021-06-16,13.94,14.05,14.04,13.77,14.04,53600
5,2021-06-17,13.96,13.96,13.58,13.31,13.58,70300
6,2021-06-18,13.28,13.28,11.56,11.485,11.56,181100
7,2021-06-21,11.49,12.31,12.13,11.48,12.13,94400
8,2021-06-22,12.2,12.345,12.3,11.72,12.3,85400
9,2021-06-23,12.2,12.69,12.56,12.2,12.56,58000
10,2021-06-24,12.67,13.29,12.9,12.624,12.9,56800
11,2021-06-25,12.93,13.04,12.49,12.49,12.49,66700
12,2021-06-28,12.44,12.73,12.49,12.2501,12.49,41570
13,2021-06-29,12.54,12.735,12.38,12.365,12.38,28219
14,2021-06-30,12.27,12.98,12.75,12.27,12.75,77191
15,2021-07-01,12.88,13.55,13.36,12.7,13.36,37800
16,2021-07-02,13.35,13.48,13.28,13.05,13.28,22500
17,2021-07-06,13.35,13.35,12.87,12.74,12.87,27600
18,2021-07-07,12.77,12.93,12.87,12.48,12.87,33800
19,2021-07-08,12.51,13.07,12.91,12.4,12.91,41500
20,2021-07-09,13.0,13.58,13.45,13.0,13.45,39700
21,2021-07-12,13.45,13.498,13.27,13.09,13.27,23400
22,2021-07-13,13.0,13.215,12.54,12.54,12.54,38800
23,2021-07-14,12.43,12.62,12.24,12.24,12.24,34500
24,2021-07-15,12.03,12.48,11.98,11.95,11.98,32100
25,2021-07-16,12.23,12.24,11.83,11.83,11.83,35600
26,2021-07-19,11.4,11.587,11.55,11.03,11.55,43700
27,2021-07-20,11.51,12.3,11.99,11.51,11.99,29600
28,2021-07-21,12.2,12.45,12.07,11.95,12.07,33000
29,2021-07-22,12.12,12.21,12.03,11.88,12.03,23600
30,2021-07-23,11.88,12.15,12.09,11.88,12.09,20500
31,2021-07-26,12.09,12.42,12.28,12.05,12.28,30600
32,2021-07-27,12.11,12.21,11.97,11.94,11.97,8900
33,2021-07-28,12.0,12.35,12.18,11.88,12.18,21800
34,2021-07-29,12.28,12.34,12.1,12.09,12.1,26200
35,2021-07-30,12.1,12.325,12.29,12.099,12.29,16400
36,2021-08-02,12.4,12.48,12.3,12.2,12.3,28000
37,2021-08-03,12.64,13.38,13.13,12.5,13.13,83600
38,2021-08-04,12.91,13.18,13.08,12.87,13.08,23600
39,2021-08-05,13.16,13.58,13.52,13.05,13.52,82300
40,2021-08-06,13.58,13.58,13.07,13.01,13.07,35600
41,2021-08-09,13.05,13.48,13.06,12.91,13.06,26700
42,2021-08-10,13.19,13.2,12.94,12.82,12.94,37500
43,2021-08-11,12.9,13.215,12.95,12.8,12.95,36500
44,2021-08-12,12.9,12.91,12.48,12.45,12.48,48500
45,2021-08-13,12.6,12.77,12.67,12.395,12.67,38400
46,2021-08-16,12.7,12.74,12.44,12.4,12.44,23100
47,2021-08-17,12.34,12.37,12.3,12.21,12.3,39800
48,2021-08-18,12.285,12.39,11.96,11.9,11.96,32800
49,2021-08-19,11.81,12.1,12.03,11.75,12.03,24100
50,2021-08-20,11.99,12.07,12.04,11.739,12.04,34400
51,2021-08-23,12.09,12.19,12.11,11.978,12.11,14500
52,2021-08-24,12.07,12.27,11.97,11.92,11.97,28200
53,2021-08-25,11.89,12.705,12.58,11.89,12.58,31600
54,2021-08-26,12.62,12.825,12.47,12.37,12.47,9400
55,2021-08-27,12.43,13.13,13.06,12.41,13.06,26800
56,2021-08-30,13.06,13.25,12.85,12.79,12.85,17972
57,2021-08-31,12.76,12.92,12.86,12.63,12.86,25110
58,2021-09-01,13.04,13.21,13.0,12.84,13.0,40679
59,2021-09-02,13.1,13.1,12.82,12.8,12.82,7100
60,2021-09-03,12.84,12.91,12.91,12.57,12.91,20200
61,2021-09-07,12.82,13.06,13.0,12.82,13.0,18028
