,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,102.7,102.75,101.65,101.65,101.65,2170
1,2021-06-11,102.2,102.4401,102.4401,102.05,102.4401,4521
2,2021-06-14,102.18,102.18,101.31,101.07,101.31,4779
3,2021-06-15,101.15,101.78,101.5171,100.955,101.5171,4788
4,2021-06-16,100.61,101.291,101.0302,100.61,101.0302,3121
5,2021-06-17,100.0,100.0,98.8429,98.49,98.8429,8316
6,2021-06-18,97.55,97.55,96.8964,96.74,96.8964,6958
7,2021-06-21,97.32,99.098,99.098,97.32,99.098,6900
8,2021-06-22,99.091,99.456,99.456,99.091,99.456,1300
9,2021-06-23,99.68,100.019,99.594,99.594,99.594,1300
10,2021-06-24,100.11,100.11,98.01,98.01,98.01,1300
11,2021-06-25,100.75,101.658,101.34,100.75,101.34,3600
12,2021-06-28,100.92,100.936,100.725,100.369,100.725,5600
13,2021-06-29,101.06,101.06,100.399,100.31,100.399,2400
14,2021-06-30,100.39,100.997,100.997,100.39,100.997,1200
15,2021-07-01,101.86,101.86,101.492,101.41,101.492,2700
16,2021-07-02,102.5,102.5,101.118,100.93,101.118,6300
17,2021-07-06,100.015,100.015,99.47,99.1,99.47,3074
18,2021-07-07,99.47,99.595,99.446,99.2,99.446,2500
19,2021-07-08,97.07,97.8953,97.8953,97.07,97.8953,1469
20,2021-07-09,99.34,100.4129,100.4129,99.34,100.4129,4786
21,2021-07-12,100.54,101.0,100.9662,100.49,100.9662,2284
22,2021-07-13,99.711,99.945,99.5729,99.5729,99.5729,10751
23,2021-07-14,100.74,100.74,99.033,99.0,99.033,3100
24,2021-07-15,98.95,98.95,98.636,98.43,98.636,4200
25,2021-07-16,99.077,99.077,97.068,97.049,97.068,2200
26,2021-07-19,95.42,95.5,95.2306,94.84,95.2306,6560
27,2021-07-20,96.98,98.335,97.7312,96.98,97.7312,2947
28,2021-07-21,99.639,99.639,99.37,99.37,99.37,10430
29,2021-07-22,98.67,98.68,98.331,97.94,98.331,1300
30,2021-07-23,98.75,99.2,99.2,98.7,99.2,1700
31,2021-07-26,100.0,100.0,99.596,99.33,99.596,2100
32,2021-07-27,99.56,99.56,98.768,98.57,98.768,4900
33,2021-07-28,99.029,99.71,99.2743,98.96,99.2743,12410
34,2021-07-29,100.24,100.935,100.581,99.77,100.581,1600
35,2021-07-30,100.25,100.25,100.1,100.06,100.1,1115
36,2021-08-02,101.32,101.4215,99.722,99.722,99.722,2212
37,2021-08-03,100.145,100.8724,100.8724,100.145,100.8724,3256
38,2021-08-04,100.0,100.0,99.518,99.518,99.518,2100
39,2021-08-05,99.26,100.319,100.319,99.26,100.319,1800
40,2021-08-06,101.121,101.48,101.398,101.12,101.398,2900
41,2021-08-09,101.73,101.73,101.2184,100.92,101.2184,3104
42,2021-08-10,102.57,102.63,102.3432,102.3432,102.3432,839
43,2021-08-11,102.651,103.131,103.131,102.651,103.131,41800
44,2021-08-12,102.49,102.98,102.95,102.478,102.95,1500
45,2021-08-13,102.525,102.669,102.239,102.239,102.239,3900
46,2021-08-16,102.41,102.41,102.1371,101.99,102.1371,3790
47,2021-08-17,100.5557,100.5557,100.5557,100.5557,100.5557,328
48,2021-08-18,100.98,101.01,99.678,99.678,99.678,1100
49,2021-08-19,99.0,99.17,98.726,98.54,98.726,5000
50,2021-08-20,98.715,99.925,99.925,98.715,99.925,2000
51,2021-08-23,100.28,101.37,101.2181,100.28,101.2181,10515
52,2021-08-24,101.06,102.215,102.071,101.06,102.071,1596
53,2021-08-25,102.7,103.075,102.838,102.69,102.838,1200
54,2021-08-26,102.5,102.66,101.935,101.91,101.935,4700
55,2021-08-27,102.26,103.935,103.778,102.25,103.778,2300
56,2021-08-30,104.56,104.56,103.252,103.252,103.252,5656
57,2021-08-31,103.235,103.26,103.0135,103.0135,103.0135,1083
58,2021-09-01,103.1,103.11,102.87,102.25,102.87,10907
59,2021-09-02,103.016,103.649,103.386,103.016,103.386,900
60,2021-09-03,102.9,103.064,103.064,102.9,103.064,600
61,2021-09-07,103.39,103.39,102.1248,102.1248,102.1248,1675
