,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.0,10.02,10.01,9.97,10.01,72700
1,2021-06-11,10.04,10.05,10.05,10.0,10.05,127800
2,2021-06-14,10.0,10.05,10.01,10.0,10.01,185500
3,2021-06-15,10.05,10.05,10.0,10.0,10.0,406200
4,2021-06-16,10.05,10.05,9.97,9.95,9.97,473100
5,2021-06-17,9.97,10.0,10.0,9.97,10.0,34600
6,2021-06-18,10.04,10.04,10.01,9.99,10.01,173400
7,2021-06-21,10.01,10.03,10.01,9.99,10.01,148500
8,2021-06-22,10.01,10.011,9.99,9.98,9.99,146900
9,2021-06-23,10.01,10.01,10.0,9.98,10.0,56400
10,2021-06-24,10.01,10.01,10.01,9.98,10.01,164200
11,2021-06-25,10.02,10.02,10.01,9.99,10.01,42800
12,2021-06-28,10.01,10.01,10.01,9.99,10.01,120600
13,2021-06-29,10.01,10.02,10.01,9.99,10.01,429100
14,2021-06-30,10.0,10.01,10.01,9.99,10.01,66700
15,2021-07-01,10.0,10.02,10.02,10.0,10.02,57200
16,2021-07-02,10.01,10.02,10.0,10.0,10.0,148600
17,2021-07-06,10.03,10.03,10.01,10.0,10.01,76700
18,2021-07-07,10.0,10.01,9.99,9.99,9.99,49300
19,2021-07-08,9.99,10.01,9.99,9.98,9.99,79800
20,2021-07-09,10.0,10.01,10.01,9.98,10.01,37500
21,2021-07-12,10.01,10.02,9.99,9.99,9.99,50700
22,2021-07-13,10.0,10.0,9.98,9.98,9.98,106700
23,2021-07-14,10.0,10.0,9.98,9.97,9.98,90200
24,2021-07-15,9.99,10.01,10.0,9.98,10.0,65400
25,2021-07-16,9.98,10.0,9.99,9.98,9.99,50300
26,2021-07-19,9.97,10.0,9.94,9.94,9.94,120200
27,2021-07-20,9.98,10.01,9.98,9.95,9.98,255700
28,2021-07-21,9.98,10.0,10.0,9.98,10.0,210000
29,2021-07-22,10.0,10.01,10.0,9.97,10.0,154600
30,2021-07-23,10.0,10.03,10.02,9.97,10.02,154400
31,2021-07-26,10.01,10.02,10.0,10.0,10.0,64000
32,2021-07-27,9.99,10.03,10.0,9.99,10.0,85800
33,2021-07-28,10.03,10.04,10.04,10.03,10.04,297400
34,2021-07-29,10.04,10.04,10.03,10.03,10.03,125700
35,2021-07-30,10.03,10.05,10.04,10.03,10.04,596200
36,2021-08-02,10.04,10.05,10.05,10.03,10.05,44600
37,2021-08-03,10.05,10.05,10.04,10.04,10.04,404500
38,2021-08-04,10.05,10.06,10.06,10.04,10.06,283100
39,2021-08-05,10.07,10.07,10.06,10.05,10.06,136100
40,2021-08-06,10.07,10.08,10.06,10.05,10.06,118400
41,2021-08-09,10.07,10.1,10.07,10.06,10.07,2226100
42,2021-08-10,10.07,10.07,10.04,10.04,10.04,964000
43,2021-08-11,10.07,10.07,10.05,10.05,10.05,359700
44,2021-08-12,10.05,10.06,10.04,10.04,10.04,1553700
45,2021-08-13,10.05,10.05,10.045,10.04,10.045,299400
46,2021-08-16,10.05,10.06,10.04,10.04,10.04,558100
47,2021-08-17,9.86,9.86,9.41,9.39,9.41,388300
48,2021-08-18,9.46,9.56,9.36,9.34,9.36,93400
49,2021-08-19,9.38,9.57,9.53,9.21,9.53,105900
50,2021-08-20,9.85,9.95,9.92,9.85,9.92,244200
51,2021-08-23,9.92,9.99,9.94,9.86,9.94,61300
52,2021-08-24,9.96,9.99,9.955,9.9,9.955,226600
53,2021-08-25,9.93,9.97,9.96,9.75,9.96,170300
54,2021-08-26,10.22,10.61,10.42,9.91,10.42,725400
55,2021-08-27,10.48,10.48,10.23,9.98,10.23,249400
56,2021-08-30,10.25,10.27,9.95,9.92,9.95,143900
57,2021-08-31,9.9,10.09,8.77,8.74,8.77,321700
58,2021-09-01,8.89,9.15,8.68,8.62,8.68,147800
59,2021-09-02,8.75,9.16,8.94,8.75,8.94,127700
60,2021-09-03,8.9,9.16,8.97,8.88,8.97,47300
61,2021-09-07,9.31,9.39,9.2,9.02,9.2,95642
