,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,40.68,40.88,40.06,39.97,40.06,3045479
1,2021-06-11,40.18,40.51,40.07,39.84,40.07,1745363
2,2021-06-14,40.05,40.25,40.03,39.56,40.03,2148125
3,2021-06-15,39.93,40.31,40.16,39.59,40.16,2100716
4,2021-06-16,40.87,42.14,41.23,40.73,41.23,4428106
5,2021-06-17,41.09,41.81,41.16,40.6872,41.16,2318396
6,2021-06-18,40.58,40.79,40.04,39.99,40.04,2829613
7,2021-06-21,40.42,41.21,40.98,40.26,40.98,2122887
8,2021-06-22,41.04,41.05,40.76,40.47,40.76,1640935
9,2021-06-23,40.91,41.06,40.45,40.38,40.45,1479749
10,2021-06-24,40.74,41.3,41.19,40.49,41.19,1675828
11,2021-06-25,41.1,42.92,42.41,41.01,42.41,2939038
12,2021-06-28,42.38,42.38,41.75,41.33,41.75,2001608
13,2021-06-29,41.75,42.36,41.73,41.61,41.73,2824455
14,2021-06-30,41.76,41.94,41.8,41.23,41.8,1811165
15,2021-07-01,42.072,42.81,42.44,41.96,42.44,2455419
16,2021-07-02,42.33,42.685,42.58,42.08,42.58,1050334
17,2021-07-06,42.47,42.47,41.73,41.09,41.73,2452242
18,2021-07-07,41.64,41.82,40.91,40.87,40.91,1709533
19,2021-07-08,40.62,41.16,40.45,39.95,40.45,2145827
20,2021-07-09,41.0,41.81,41.5,40.7,41.5,4014048
21,2021-07-12,41.39,41.56,41.3,41.0,41.3,1705900
22,2021-07-13,41.37,41.48,40.25,40.17,40.25,1760200
23,2021-07-14,40.45,40.77,40.39,40.16,40.39,1566900
24,2021-07-15,40.13,40.45,39.91,39.6,39.91,1554100
25,2021-07-16,40.05,40.37,39.45,39.28,39.45,1452100
26,2021-07-19,38.99,39.74,39.04,38.71,39.04,2879500
27,2021-07-20,39.1,41.52,40.87,39.04,40.87,3417800
28,2021-07-21,41.06,42.18,41.83,40.9,41.83,2525800
29,2021-07-22,41.49,42.13,41.92,41.16,41.92,2086400
30,2021-07-23,42.07,42.15,41.68,41.36,41.68,1086600
31,2021-07-26,41.94,43.41,42.7,41.9,42.7,2362800
32,2021-07-27,42.47,42.9,42.87,42.19,42.87,2034900
33,2021-07-28,42.87,43.25,42.39,42.14,42.39,2341600
34,2021-07-29,42.47,43.18,42.21,42.18,42.21,1155900
35,2021-07-30,42.15,42.51,41.89,41.79,41.89,1832100
36,2021-08-02,41.99,42.64,41.69,41.36,41.69,1485300
37,2021-08-03,42.02,42.1,42.0,40.77,42.0,1208800
38,2021-08-04,41.72,41.76,41.51,41.14,41.51,1384900
39,2021-08-05,41.7,41.97,41.84,41.47,41.84,1171800
40,2021-08-06,42.16,42.37,41.97,41.82,41.97,1602200
41,2021-08-09,41.8,42.84,42.25,41.26,42.25,2010900
42,2021-08-10,42.52,43.86,43.15,42.37,43.15,3267700
43,2021-08-11,43.25,43.64,43.58,42.85,43.58,1431600
44,2021-08-12,43.58,43.67,43.11,42.71,43.11,1305600
45,2021-08-13,43.2,43.21,42.74,42.53,42.74,1137100
46,2021-08-16,42.34,43.19,43.13,41.96,43.13,1484200
47,2021-08-17,42.87,43.89,43.12,42.4,43.12,1793600
48,2021-08-18,43.01,43.62,42.7,42.53,42.7,1019600
49,2021-08-19,42.21,42.79,42.02,41.69,42.02,1417700
50,2021-08-20,41.87,43.01,42.88,41.52,42.88,1249800
51,2021-08-23,43.25,43.43,43.19,42.95,43.19,860500
52,2021-08-24,43.2,43.51,43.21,42.97,43.21,2848200
53,2021-08-25,43.32,44.07,43.7,43.14,43.7,1034500
54,2021-08-26,43.59,43.66,42.85,42.75,42.85,1736900
55,2021-08-27,42.85,43.45,43.15,42.79,43.15,835900
56,2021-08-30,43.23,43.47,43.3,42.64,43.3,1155300
57,2021-08-31,43.26,43.96,43.59,43.21,43.59,1445600
58,2021-09-01,43.68,44.4,44.32,43.42,44.32,1666600
59,2021-09-02,44.61,45.75,45.57,44.56,45.57,2204800
60,2021-09-03,45.55,45.57,45.43,44.85,45.43,1277900
61,2021-09-07,45.49,45.74,45.4,44.99,45.4,1922815
