,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,68.93,69.24,69.13,68.78,68.7001,4260
1,2021-06-11,68.98,68.98,68.8275,68.57,68.3995,7125
2,2021-06-14,68.91,69.01,69.01,68.73,68.5809,6494
3,2021-06-15,68.77,68.77,68.3547,68.3,67.9297,3950
4,2021-06-16,68.39,68.39,67.87,67.87,67.87,2400
5,2021-06-17,67.53,67.53,67.51,67.08,67.51,4000
6,2021-06-18,66.78,66.78,66.13,66.13,66.13,5500
7,2021-06-21,66.5,67.37,67.37,66.5,67.37,1900
8,2021-06-22,67.4,67.4,67.22,67.17,67.22,3000
9,2021-06-23,67.15,67.28,67.01,67.01,67.01,3500
10,2021-06-24,67.19,67.19,67.04,66.79,67.04,6300
11,2021-06-25,67.12,67.43,67.43,67.12,67.43,5300
12,2021-06-28,67.33,67.45,66.98,66.64,66.98,3000
13,2021-06-29,67.27,67.27,67.01,66.98,67.01,3300
14,2021-06-30,66.71,66.88,66.59,66.59,66.59,7700
15,2021-07-01,66.56,67.04,66.78,66.56,66.78,7000
16,2021-07-02,67.04,67.33,67.2,67.04,67.2,3200
17,2021-07-06,67.24,67.62,67.5873,66.93,67.5873,7137
18,2021-07-07,67.63,67.97,67.81,67.62,67.81,8200
19,2021-07-08,67.17,67.64,67.49,67.17,67.49,6200
20,2021-07-09,67.92,68.66,68.66,67.92,68.66,4900
21,2021-07-12,68.66,69.2296,69.2296,68.66,69.2296,3301
22,2021-07-13,68.83,68.89,68.3026,68.3026,68.3026,4654
23,2021-07-14,68.35,68.6,68.6,68.35,68.6,6200
24,2021-07-15,68.35,68.59,68.59,68.35,68.59,4400
25,2021-07-16,68.84,68.87,68.38,68.38,68.38,2400
26,2021-07-19,67.66,67.66,67.14,66.88,67.14,4300
27,2021-07-20,67.18,68.5,68.25,67.18,68.25,2700
28,2021-07-21,68.61,68.85,68.62,68.61,68.62,3800
29,2021-07-22,68.57,68.57,68.16,68.08,68.16,2600
30,2021-07-23,68.43,68.68,68.68,68.19,68.68,3300
31,2021-07-26,68.64,68.6452,68.6452,68.38,68.6452,4107
32,2021-07-27,68.52,68.875,68.8381,68.52,68.8381,6684
33,2021-07-28,69.04,69.04,68.84,68.65,68.84,4400
34,2021-07-29,69.1,69.13,68.97,68.97,68.97,1600
35,2021-07-30,69.03,69.63,68.85,68.85,68.85,2300
36,2021-08-02,69.17,69.17,68.8573,68.8573,68.8573,5460
37,2021-08-03,68.88,68.88,68.741,68.39,68.741,5612
38,2021-08-04,68.92,68.94,68.6,68.47,68.6,107100
39,2021-08-05,68.83,69.15,69.15,68.77,69.15,1500
40,2021-08-06,69.23,69.23,68.99,68.99,68.99,1300
41,2021-08-09,68.89,68.89,68.75,68.65,68.75,6784
42,2021-08-10,68.65,68.67,68.22,68.22,68.22,4141
43,2021-08-11,68.43,68.78,68.68,68.43,68.68,8200
44,2021-08-12,68.69,68.76,68.75,68.5,68.75,9100
45,2021-08-13,68.76,69.06,69.06,68.76,69.06,5500
46,2021-08-16,68.85,69.07,69.05,68.85,69.05,7300
47,2021-08-17,68.53,68.61,68.61,68.22,68.61,4800
48,2021-08-18,68.63,68.7,68.41,68.41,68.41,4700
49,2021-08-19,67.93,68.38,68.36,67.93,68.36,3600
50,2021-08-20,68.35,68.77,68.77,68.35,68.77,3000
51,2021-08-23,68.82,68.84,68.67,68.54,68.67,7600
52,2021-08-24,68.48,68.52,68.47,68.32,68.47,5300
53,2021-08-25,68.39,68.81,68.56,68.39,68.56,2600
54,2021-08-26,68.56,68.73,68.53,68.37,68.53,18700
55,2021-08-27,69.12,69.47,69.35,69.12,69.35,5300
56,2021-08-30,69.37,69.74,69.7357,69.23,69.7357,6446
57,2021-08-31,69.59,69.9239,69.9239,69.59,69.9239,7954
58,2021-09-01,69.95,70.73,70.6745,69.95,70.6745,9851
59,2021-09-02,70.8,70.98,70.98,70.65,70.98,4600
60,2021-09-03,70.57,71.1,71.07,70.57,71.07,2200
61,2021-09-07,70.92,70.92,70.2045,70.07,70.2045,8236
