,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.21,2.23,2.06,2.02,2.06,306700
1,2021-06-11,2.05,2.12,2.091,2.04,2.091,36900
2,2021-06-14,2.12,2.16,2.12,2.07,2.12,99400
3,2021-06-15,2.15,2.15,2.1,2.05,2.1,157900
4,2021-06-16,2.06,2.1,2.04,1.98,2.04,72700
5,2021-06-17,2.02,2.04,2.01,1.99,2.01,17600
6,2021-06-18,2.02,2.07,1.99,1.98,1.99,55600
7,2021-06-21,1.98,1.982,1.96,1.91,1.96,66700
8,2021-06-22,1.99,2.03,2.02,1.97,2.02,53000
9,2021-06-23,2.01,2.05,1.97,1.96,1.97,69100
10,2021-06-24,1.98,1.99,1.96,1.94,1.96,46800
11,2021-06-25,1.95,2.01,2.01,1.95,2.01,37600
12,2021-06-28,2.02,2.05,2.05,1.97,2.05,76200
13,2021-06-29,2.05,2.05,2.04,2.0,2.04,29900
14,2021-06-30,2.01,2.04,1.99,1.96,1.99,50000
15,2021-07-01,2.01,2.01,2.0,1.98,2.0,29700
16,2021-07-02,1.98,1.99,1.96,1.94,1.96,53800
17,2021-07-06,1.95,1.96,1.925,1.91,1.925,54500
18,2021-07-07,1.929,1.93,1.83,1.81,1.83,157500
19,2021-07-08,1.78,1.83,1.735,1.71,1.735,106600
20,2021-07-09,1.76,1.79,1.79,1.74,1.79,37300
21,2021-07-12,1.85,1.87,1.86,1.76,1.86,59500
22,2021-07-13,1.95,1.95,1.91,1.85,1.91,29400
23,2021-07-14,1.96,1.98,1.87,1.84,1.87,51100
24,2021-07-15,1.84,1.9,1.88,1.78,1.88,57200
25,2021-07-16,1.87,1.92,1.82,1.77,1.82,43200
26,2021-07-19,1.76,1.82,1.79,1.73,1.79,96800
27,2021-07-20,1.77,1.9,1.81,1.73,1.81,53700
28,2021-07-21,1.81,1.85,1.84,1.8,1.84,18900
29,2021-07-22,1.87,1.87,1.79,1.78,1.79,17100
30,2021-07-23,1.83,1.83,1.69,1.654,1.69,126800
31,2021-07-26,1.71,1.7488,1.58,1.57,1.58,51256
32,2021-07-27,1.56,1.65,1.5741,1.5,1.5741,109756
33,2021-07-28,1.6,1.701,1.7,1.58,1.7,48300
34,2021-07-29,1.72,1.72,1.59,1.58,1.59,45300
35,2021-07-30,1.6,1.64,1.59,1.59,1.59,32100
36,2021-08-02,1.6,1.675,1.66,1.6,1.66,16400
37,2021-08-03,1.74,1.748,1.72,1.64,1.72,83200
38,2021-08-04,1.75,1.75,1.6,1.6,1.6,32100
39,2021-08-05,1.64,1.7,1.7,1.63,1.7,46900
40,2021-08-06,1.76,1.76,1.68,1.66,1.68,17900
41,2021-08-09,1.65,1.71,1.65,1.65,1.65,22568
42,2021-08-10,1.69,1.71,1.68,1.66,1.68,15068
43,2021-08-11,1.668,1.72,1.7,1.66,1.7,26900
44,2021-08-12,1.74,1.74,1.62,1.62,1.62,18000
45,2021-08-13,1.67,1.67,1.59,1.57,1.59,43100
46,2021-08-16,1.62,1.62,1.48,1.44,1.48,107600
47,2021-08-17,1.47,1.529,1.48,1.45,1.48,56100
48,2021-08-18,1.52,1.57,1.43,1.32,1.43,195600
49,2021-08-19,1.43,1.5,1.34,1.32,1.34,63300
50,2021-08-20,1.4,1.61,1.59,1.34,1.59,213700
51,2021-08-23,1.59,1.67,1.58,1.5,1.58,99800
52,2021-08-24,1.58,1.74,1.71,1.45,1.71,152400
53,2021-08-25,1.71,1.71,1.67,1.56,1.67,96500
54,2021-08-26,1.7,1.7,1.59,1.55,1.59,74400
55,2021-08-27,1.57,1.63,1.6,1.53,1.6,54200
56,2021-08-30,1.58,1.617,1.58,1.55,1.58,31600
57,2021-08-31,1.31,1.51,1.46,1.28,1.46,194900
58,2021-09-01,1.48,1.5,1.5,1.42,1.5,67800
59,2021-09-02,1.5,1.5,1.48,1.44,1.48,22900
60,2021-09-03,1.47,1.49,1.39,1.385,1.39,38000
61,2021-09-07,1.38,1.41,1.37,1.35,1.37,53095
