,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.95,9.96,9.96,9.95,9.96,700
1,2021-06-11,9.95,9.96,9.96,9.94,9.96,5600
2,2021-06-14,9.96,9.975,9.96,9.88,9.96,10413
3,2021-06-15,9.98,9.98,9.98,9.97,9.98,18152
4,2021-06-16,9.96,9.967,9.967,9.935,9.967,4500
5,2021-06-17,9.95,9.95,9.95,9.95,9.95,1100
6,2021-06-18,10.0,10.0,9.95,9.95,9.95,1500
7,2021-06-21,9.95,9.95,9.95,9.95,9.95,0
8,2021-06-22,9.98,9.99,9.98,9.97,9.98,28600
9,2021-06-23,9.98,9.98,9.98,9.98,9.98,0
10,2021-06-24,9.98,9.98,9.98,9.98,9.98,0
11,2021-06-25,9.98,9.98,9.98,9.98,9.98,0
12,2021-06-28,9.98,10.0,10.0,9.98,10.0,74200
13,2021-06-29,10.0,10.0,10.0,10.0,10.0,0
14,2021-06-30,9.97,10.0,9.942,9.942,9.942,5700
15,2021-07-01,9.942,9.942,9.942,9.942,9.942,0
16,2021-07-02,9.942,9.942,9.942,9.942,9.942,0
17,2021-07-06,9.92,9.94,9.94,9.92,9.94,743
18,2021-07-07,9.9,9.94,9.92,9.9,9.92,2600
19,2021-07-08,9.92,9.92,9.92,9.92,9.92,300
20,2021-07-09,9.9,9.92,9.92,9.9,9.92,900
21,2021-07-12,9.92,9.92,9.92,9.92,9.92,0
22,2021-07-13,9.92,9.94,9.92,9.92,9.92,17000
23,2021-07-14,9.92,9.94,9.94,9.89,9.94,76900
24,2021-07-15,9.904,9.95,9.94,9.904,9.94,5200
25,2021-07-16,9.9,9.95,9.93,9.9,9.93,2300
26,2021-07-19,9.915,9.95,9.95,9.88,9.95,16900
27,2021-07-20,9.94,9.95,9.95,9.94,9.95,600
28,2021-07-21,9.9,9.95,9.95,9.9,9.95,57400
29,2021-07-22,9.88,9.97,9.97,9.88,9.97,6000
30,2021-07-23,9.97,9.97,9.97,9.97,9.97,0
31,2021-07-26,9.97,9.97,9.97,9.97,9.97,0
32,2021-07-27,9.97,9.97,9.97,9.97,9.97,0
33,2021-07-28,9.97,9.97,9.97,9.97,9.97,0
34,2021-07-29,9.91,9.97,9.97,9.91,9.97,400
35,2021-07-30,9.96,9.96,9.96,9.95,9.96,2300
36,2021-08-02,9.97,9.97,9.94,9.94,9.94,17800
37,2021-08-03,9.94,9.94,9.94,9.94,9.94,0
38,2021-08-04,9.94,9.97,9.96,9.94,9.96,15300
39,2021-08-05,9.93,9.93,9.91,9.91,9.91,400
40,2021-08-06,9.89,9.9,9.89,9.89,9.89,3500
41,2021-08-09,9.89,9.89,9.87,9.87,9.87,2800
42,2021-08-10,9.87,9.87,9.87,9.87,9.87,0
43,2021-08-11,9.9,9.91,9.91,9.9,9.91,300
44,2021-08-12,9.91,9.91,9.91,9.91,9.91,0
45,2021-08-13,9.89,9.97,9.93,9.89,9.93,20300
46,2021-08-16,9.93,9.93,9.93,9.93,9.93,0
47,2021-08-17,9.9,9.9,9.87,9.87,9.87,66000
48,2021-08-18,9.86,9.86,9.85,9.85,9.85,12300
49,2021-08-19,9.85,9.85,9.8,9.8,9.8,9000
50,2021-08-20,9.853,9.853,9.85,9.85,9.85,7500
51,2021-08-23,9.91,9.91,9.91,9.91,9.91,216
52,2021-08-24,9.85,9.85,9.85,9.85,9.85,1503
53,2021-08-25,9.85,9.85,9.8,9.8,9.8,154900
54,2021-08-26,9.85,9.9,9.85,9.85,9.85,36500
55,2021-08-27,9.8,9.8,9.8,9.8,9.8,138000
56,2021-08-30,9.85,9.85,9.85,9.85,9.85,1200
57,2021-08-31,9.85,9.85,9.85,9.85,9.85,700
58,2021-09-01,9.85,9.85,9.85,9.85,9.85,5700
59,2021-09-02,9.85,9.85,9.82,9.82,9.82,7800
60,2021-09-03,9.82,9.82,9.82,9.82,9.82,0
61,2021-09-07,9.86,9.93,9.93,9.83,9.93,27935
