,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,141.99,143.02,140.0,140.0,139.7088,9868
1,2021-06-11,140.2,141.92,140.27,138.86,139.9783,8960
2,2021-06-14,139.27,140.475,139.39,137.53,139.1001,3443
3,2021-06-15,139.07,140.36,139.8,138.575,139.5093,4003
4,2021-06-16,140.885,140.885,140.29,139.0,139.9982,4152
5,2021-06-17,135.98,139.28,138.3,134.98,138.0124,4288
6,2021-06-18,136.02,144.25,144.25,136.02,143.95,40300
7,2021-06-21,144.15,150.7,149.69,144.15,149.69,14900
8,2021-06-22,151.01,152.57,152.57,145.71,152.57,5000
9,2021-06-23,151.35,153.0,152.75,149.35,152.75,8000
10,2021-06-24,153.0,162.1,162.1,153.0,162.1,12300
11,2021-06-25,162.91,163.2,153.94,153.3,153.94,23200
12,2021-06-28,151.79,155.86,148.8,146.38,148.8,10300
13,2021-06-29,149.93,153.7,149.55,149.21,149.55,7600
14,2021-06-30,153.17,153.79,146.71,146.71,146.71,14800
15,2021-07-01,147.3,152.5,151.15,146.23,151.15,11100
16,2021-07-02,152.55,152.55,150.22,150.22,150.22,1700
17,2021-07-06,151.2,151.2,149.2,148.6,149.2,3600
18,2021-07-07,150.0,151.57,148.15,147.01,148.15,6700
19,2021-07-08,146.82,150.27,150.27,146.82,150.27,4900
20,2021-07-09,153.99,155.9,155.9,153.09,155.9,2500
21,2021-07-12,153.96,155.4,154.8,153.2,154.8,2300
22,2021-07-13,156.0,158.02,153.78,153.78,153.78,5700
23,2021-07-14,149.97,156.95,149.24,149.24,149.24,6300
24,2021-07-15,152.02,153.0,153.0,151.44,153.0,2600
25,2021-07-16,155.84,155.84,152.21,152.21,152.21,4600
26,2021-07-19,145.07,152.18,151.1,145.07,151.1,6600
27,2021-07-20,152.17,162.6,157.76,152.17,157.76,10400
28,2021-07-21,158.25,160.05,159.02,157.6,159.02,3100
29,2021-07-22,157.98,163.06,159.2,157.98,159.2,9100
30,2021-07-23,159.0,163.27,158.93,158.46,158.93,11300
31,2021-07-26,159.14,159.82,158.41,157.11,158.41,4800
32,2021-07-27,154.97,157.03,156.0,154.97,156.0,4900
33,2021-07-28,156.0,157.2,157.2,154.0,157.2,2700
34,2021-07-29,158.18,158.8,158.8,157.09,158.8,3900
35,2021-07-30,157.59,158.03,156.82,156.82,156.82,2100
36,2021-08-02,155.67,159.0,155.2,154.15,155.2,8800
37,2021-08-03,153.72,153.72,150.78,148.71,150.78,13000
38,2021-08-04,148.0,151.48,151.48,148.0,151.48,10200
39,2021-08-05,151.0,154.38,154.38,150.45,154.38,3000
40,2021-08-06,149.97,156.51,156.51,149.97,156.51,3800
41,2021-08-09,154.86,161.0,157.2,154.86,157.2,5000
42,2021-08-10,157.87,159.54,159.54,157.24,159.54,7700
43,2021-08-11,157.53,158.45,158.4,155.22,158.4,6800
44,2021-08-12,158.02,158.02,156.0,151.56,156.0,3100
45,2021-08-13,154.0,158.13,156.63,154.0,156.63,5300
46,2021-08-16,155.93,155.93,155.17,155.17,155.17,2300
47,2021-08-17,152.27,154.15,154.15,152.27,154.15,1400
48,2021-08-18,154.0,154.0,152.58,152.58,152.58,1200
49,2021-08-19,155.9,158.4,157.33,155.59,157.33,5600
50,2021-08-20,155.51,157.0,152.21,152.21,152.21,5500
51,2021-08-23,149.15,149.15,148.2,148.2,148.2,2400
52,2021-08-24,150.0,152.0,152.0,148.85,152.0,7200
53,2021-08-25,154.0,154.0,148.68,148.68,148.68,2100
54,2021-08-26,149.45,150.22,150.22,148.17,150.22,4500
55,2021-08-27,152.0,152.0,151.8,148.56,151.8,3100
56,2021-08-30,150.02,150.02,150.02,150.02,150.02,1200
57,2021-08-31,151.29,152.0,152.0,151.29,152.0,1700
58,2021-09-01,152.76,152.76,152.76,152.76,152.76,1000
59,2021-09-02,151.28,151.28,150.0,149.36,150.0,4100
60,2021-09-03,148.07,148.78,148.78,148.07,148.78,5000
61,2021-09-07,147.01,150.75,150.24,146.735,150.24,3490
