,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.97,9.16,9.07,8.97,9.07,84300
1,2021-06-11,9.05,9.15,9.02,8.99,9.02,96800
2,2021-06-14,9.04,9.07,8.97,8.88,8.97,60700
3,2021-06-15,9.02,9.08,9.01,8.9,9.01,47200
4,2021-06-16,9.04,9.05,9.0,8.95,9.0,25900
5,2021-06-17,8.98,8.98,8.95,8.93,8.95,57400
6,2021-06-18,8.83,8.88,8.8,8.75,8.8,48500
7,2021-06-21,8.78,8.9,8.85,8.66,8.85,64400
8,2021-06-22,8.82,8.9,8.85,8.82,8.85,55000
9,2021-06-23,8.84,8.86,8.8,8.77,8.8,42800
10,2021-06-24,8.89,8.93,8.88,8.82,8.88,28700
11,2021-06-25,8.89,8.94,8.85,8.85,8.85,22900
12,2021-06-28,8.86,8.9,8.85,8.83,8.85,17800
13,2021-06-29,8.9,8.91,8.87,8.85,8.87,11600
14,2021-06-30,8.85,8.86,8.81,8.77,8.81,14000
15,2021-07-01,8.82,8.92,8.79,8.79,8.79,41000
16,2021-07-02,8.87,8.87,8.81,8.78,8.81,22000
17,2021-07-06,8.85,8.86,8.83,8.7961,8.83,19375
18,2021-07-07,8.79,8.84,8.8,8.77,8.8,17400
19,2021-07-08,8.69,8.72,8.72,8.6,8.72,4400
20,2021-07-09,8.77,8.91,8.87,8.77,8.87,12100
21,2021-07-12,8.88,8.93,8.91,8.88,8.91,11900
22,2021-07-13,8.96,8.98,8.88,8.88,8.88,18800
23,2021-07-14,8.93,8.95,8.95,8.92,8.95,9700
24,2021-07-15,8.86,9.0,8.83,8.83,8.83,78800
25,2021-07-16,8.85,8.88,8.85,8.77,8.85,56200
26,2021-07-19,8.75,8.78,8.69,8.63,8.69,16200
27,2021-07-20,8.73,8.79,8.77,8.67,8.77,43100
28,2021-07-21,8.76,8.96,8.86,8.76,8.86,39900
29,2021-07-22,8.9,8.92,8.9,8.89,8.9,13300
30,2021-07-23,8.89,8.95,8.93,8.89,8.93,12400
31,2021-07-26,8.88,8.92,8.9,8.86,8.9,49200
32,2021-07-27,8.89,8.89,8.86,8.82,8.86,69400
33,2021-07-28,8.91,8.96,8.96,8.9,8.96,8100
34,2021-07-29,9.08,9.08,8.99,8.95,8.99,9700
35,2021-07-30,8.94,9.01,8.9,8.84,8.9,12600
36,2021-08-02,9.01,9.11,9.06,8.97,9.06,57000
37,2021-08-03,9.04,9.09,9.07,9.03,9.07,59700
38,2021-08-04,9.05,9.08,9.0,9.0,9.0,1500
39,2021-08-05,9.04,9.07,9.06,9.02,9.06,7700
40,2021-08-06,9.05,9.05,9.02,8.99,9.02,10800
41,2021-08-09,9.0,9.04,9.0,8.73,9.0,10900
42,2021-08-10,9.0,9.03,9.03,8.99,9.03,14600
43,2021-08-11,9.14,9.16,9.16,9.11,9.16,13000
44,2021-08-12,9.09,9.15,9.11,9.08,9.11,18300
45,2021-08-13,9.16,9.19,9.19,9.13,9.19,5500
46,2021-08-16,9.1,9.15,9.07,9.07,9.07,31421
47,2021-08-17,9.05,9.11,9.0,8.98,9.0,33474
48,2021-08-18,9.05,9.05,8.86,8.86,8.86,5000
49,2021-08-19,8.88,8.92,8.82,8.81,8.82,28400
50,2021-08-20,8.84,8.91,8.91,8.81,8.91,31200
51,2021-08-23,8.99,9.14,9.14,8.99,9.14,900
52,2021-08-24,9.12,9.41,9.28,9.1,9.28,5600
53,2021-08-25,9.23,9.28,9.2,9.2,9.2,1900
54,2021-08-26,9.17,9.22,9.2,9.15,9.2,42200
55,2021-08-27,9.17,9.23,9.19,9.13,9.19,6000
56,2021-08-30,9.23,9.28,9.21,9.2,9.21,15700
57,2021-08-31,9.31,9.35,9.35,9.3,9.35,7800
58,2021-09-01,9.35,9.54,9.46,9.35,9.46,12600
59,2021-09-02,9.52,9.58,9.55,9.41,9.55,32600
60,2021-09-03,9.63,9.84,9.84,9.63,9.84,13800
61,2021-09-07,9.88,10.0,9.99,9.87,9.99,89212
