,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.74,12.14,10.71,9.74,10.71,205100
1,2021-06-11,10.63,12.14,12.0,10.63,12.0,62700
2,2021-06-14,12.26,12.78,11.71,11.59,11.71,86000
3,2021-06-15,11.61,11.71,10.73,9.87,10.73,94200
4,2021-06-16,10.61,10.63,10.06,9.99,10.06,84100
5,2021-06-17,10.04,10.639,10.44,10.0,10.44,59500
6,2021-06-18,10.5,10.71,8.63,8.63,8.63,270100
7,2021-06-21,9.5,9.5,8.68,8.55,8.68,175700
8,2021-06-22,8.56,9.35,9.14,8.5,9.14,80000
9,2021-06-23,9.86,9.86,9.59,9.19,9.59,82600
10,2021-06-24,9.78,10.39,9.64,9.45,9.64,32600
11,2021-06-25,10.17,10.55,9.71,9.49,9.71,741300
12,2021-06-28,9.53,9.8,9.6,9.53,9.6,20400
13,2021-06-29,9.74,9.77,9.35,9.2,9.35,61100
14,2021-06-30,9.41,9.76,9.33,9.11,9.33,29200
15,2021-07-01,9.083,9.75,9.45,9.083,9.45,25600
16,2021-07-02,9.502,9.64,9.29,9.25,9.29,47800
17,2021-07-06,9.5,9.539,9.32,9.2,9.32,50800
18,2021-07-07,9.22,9.46,9.15,9.11,9.15,19300
19,2021-07-08,9.11,9.19,8.73,8.43,8.73,40300
20,2021-07-09,8.97,8.97,8.51,8.43,8.51,26300
21,2021-07-12,8.62,8.96,8.96,8.62,8.96,14600
22,2021-07-13,8.91,9.23,9.01,8.82,9.01,18900
23,2021-07-14,9.21,9.21,8.65,8.62,8.65,13900
24,2021-07-15,8.43,8.45,8.36,8.25,8.36,34600
25,2021-07-16,8.69,9.32,8.85,8.69,8.85,130500
26,2021-07-19,8.62,8.625,8.38,8.37,8.38,25000
27,2021-07-20,8.33,9.0,8.88,8.33,8.88,27600
28,2021-07-21,8.88,9.0,8.88,8.457,8.88,12300
29,2021-07-22,8.89,8.925,8.9,8.471,8.9,6900
30,2021-07-23,8.94,9.12,9.12,8.483,9.12,13900
31,2021-07-26,9.15,9.331,8.87,8.75,8.87,14100
32,2021-07-27,8.91,8.97,8.82,8.5,8.82,27900
33,2021-07-28,8.83,8.83,8.67,8.48,8.67,9600
34,2021-07-29,8.73,8.73,8.46,8.296,8.46,8700
35,2021-07-30,8.26,8.62,8.19,8.15,8.19,18400
36,2021-08-02,8.37,8.66,8.56,8.09,8.56,8600
37,2021-08-03,8.56,8.56,8.29,8.04,8.29,6800
38,2021-08-04,8.37,8.37,8.14,8.05,8.14,9700
39,2021-08-05,8.26,8.289,8.1,8.0,8.1,8100
40,2021-08-06,8.21,8.31,8.22,8.02,8.22,13100
41,2021-08-09,8.33,8.37,8.28,8.0,8.28,38900
42,2021-08-10,8.36,8.49,8.49,8.1,8.49,13000
43,2021-08-11,8.49,8.5,8.5,8.18,8.5,10300
44,2021-08-12,8.54,8.54,8.5,8.23,8.5,17700
45,2021-08-13,8.6,8.615,8.31,8.12,8.31,19600
46,2021-08-16,8.26,8.545,8.22,8.1,8.22,22000
47,2021-08-17,8.23,8.425,8.25,8.12,8.25,11600
48,2021-08-18,8.14,8.4,8.11,8.0,8.11,20900
49,2021-08-19,8.0,8.235,7.87,7.75,7.87,15400
50,2021-08-20,7.74,7.84,7.84,6.6,7.84,53200
51,2021-08-23,7.54,7.84,7.58,7.54,7.58,17100
52,2021-08-24,7.6,7.7,7.39,7.11,7.39,36500
53,2021-08-25,8.0,8.0,7.04,6.72,7.04,43200
54,2021-08-26,7.04,7.527,6.28,6.1,6.28,62500
55,2021-08-27,6.9,8.88,7.9,6.9,7.9,500400
56,2021-08-30,7.89,10.69,9.46,7.79,9.46,699500
57,2021-08-31,9.74,11.4,11.07,9.63,11.07,571600
58,2021-09-01,10.68,10.895,9.71,8.09,9.71,267600
59,2021-09-02,9.57,9.59,9.08,8.88,9.08,74400
60,2021-09-03,9.03,9.877,8.41,8.27,8.41,54700
61,2021-09-07,8.39,9.3951,8.88,8.31,8.88,59511
