,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,35.94,35.94,35.61,35.57,35.61,37200
1,2021-06-11,35.65,35.77,35.71,35.35,35.71,35900
2,2021-06-14,35.68,35.97,35.62,35.23,35.62,42200
3,2021-06-15,35.51,35.57,35.51,35.17,35.51,21700
4,2021-06-16,35.24,35.67,35.35,35.09,35.35,68600
5,2021-06-17,35.39,35.67,35.34,35.1,35.34,84800
6,2021-06-18,35.33,35.33,33.31,33.25,33.31,157500
7,2021-06-21,33.48,34.44,34.27,33.48,34.27,61000
8,2021-06-22,34.17,34.38,34.0,33.34,34.0,54100
9,2021-06-23,34.04,34.27,34.05,33.66,34.05,42500
10,2021-06-24,34.2,34.4,34.26,33.79,34.26,31100
11,2021-06-25,34.51,34.72,34.35,34.13,34.35,143800
12,2021-06-28,34.58,34.58,34.07,34.0,34.07,48200
13,2021-06-29,34.18,34.52,34.3,34.12,34.3,72600
14,2021-06-30,34.3,34.5,34.04,34.04,34.04,86500
15,2021-07-01,34.17,34.82,34.6,34.15,34.6,89100
16,2021-07-02,34.78,34.97,34.61,34.48,34.61,49500
17,2021-07-06,34.61,34.62,34.2,34.2,34.2,83100
18,2021-07-07,34.22,34.6,34.34,34.22,34.34,99500
19,2021-07-08,34.02,34.83,34.36,33.59,34.36,78800
20,2021-07-09,34.88,35.55,35.4,34.6,35.4,46400
21,2021-07-12,35.27,35.34,35.3,35.05,35.3,29300
22,2021-07-13,35.07,35.19,35.0,34.87,35.0,34300
23,2021-07-14,35.03,35.34,35.05,34.59,35.05,37900
24,2021-07-15,35.05,35.16,34.53,34.26,34.53,64800
25,2021-07-16,34.78,36.32,35.29,34.28,35.29,154500
26,2021-07-19,34.63,35.27,35.08,34.57,35.08,84400
27,2021-07-20,35.31,36.11,35.33,35.26,35.33,66100
28,2021-07-21,35.55,36.22,35.88,35.46,35.88,64500
29,2021-07-22,35.9,35.9,35.13,35.0,35.13,23400
30,2021-07-23,35.27,35.46,35.25,35.0,35.25,26600
31,2021-07-26,35.38,36.13,35.95,35.07,35.95,123500
32,2021-07-27,35.64,35.83,35.32,35.11,35.32,23500
33,2021-07-28,35.5,35.77,35.53,34.92,35.53,22200
34,2021-07-29,35.7,36.27,36.21,35.3,36.21,28100
35,2021-07-30,36.15,36.5,36.33,36.0,36.33,27700
36,2021-08-02,36.44,36.87,36.18,36.02,36.18,31000
37,2021-08-03,36.32,36.77,35.75,35.52,35.75,45900
38,2021-08-04,35.48,35.94,35.8,35.4,35.8,69100
39,2021-08-05,35.51,36.2,36.15,35.51,36.15,36700
40,2021-08-06,36.5,36.76,36.68,36.25,36.68,43900
41,2021-08-09,36.72,36.74,36.43,36.19,36.43,49100
42,2021-08-10,37.0,39.42,39.04,36.87,39.04,102800
43,2021-08-11,38.95,39.49,38.44,37.87,38.44,46400
44,2021-08-12,38.6,39.2,39.04,37.93,39.04,47600
45,2021-08-13,38.9,38.9,38.08,37.99,38.08,29300
46,2021-08-16,38.0,38.32,38.17,37.48,38.17,39500
47,2021-08-17,38.35,38.75,38.54,38.03,38.54,66800
48,2021-08-18,38.49,39.71,38.59,38.49,38.59,72400
49,2021-08-19,38.18,38.63,37.5,37.14,37.5,49100
50,2021-08-20,37.36,38.04,37.83,37.31,37.83,82900
51,2021-08-23,38.12,38.34,38.18,37.65,38.18,25800
52,2021-08-24,38.18,38.64,37.77,37.69,37.77,32100
53,2021-08-25,37.79,37.84,37.38,37.37,37.38,27600
54,2021-08-26,37.31,37.74,37.23,37.15,37.23,34100
55,2021-08-27,37.31,38.22,37.86,37.31,37.86,27400
56,2021-08-30,38.17,38.17,37.5,37.32,37.5,34300
57,2021-08-31,37.5,37.61,37.37,37.2,37.37,40500
58,2021-09-01,37.29,37.39,37.07,36.59,37.07,35900
59,2021-09-02,37.31,37.46,37.0,36.78,37.0,24000
60,2021-09-03,37.0,37.22,36.91,36.43,36.91,25200
61,2021-09-07,36.76,37.31,36.66,36.43,36.66,26048
