,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.69,9.697,9.697,9.688,9.697,3800
1,2021-06-11,9.7,9.74,9.73,9.69,9.73,20300
2,2021-06-14,9.73,9.73,9.73,9.73,9.73,0
3,2021-06-15,9.73,9.73,9.73,9.73,9.73,0
4,2021-06-16,9.73,9.75,9.75,9.71,9.75,21900
5,2021-06-17,9.72,9.73,9.71,9.644,9.71,11200
6,2021-06-18,9.65,9.72,9.72,9.65,9.72,4800
7,2021-06-21,9.72,9.72,9.72,9.72,9.72,0
8,2021-06-22,9.63,9.64,9.63,9.63,9.63,5100
9,2021-06-23,9.66,9.66,9.66,9.66,9.66,2300
10,2021-06-24,9.63,9.64,9.64,9.63,9.64,700
11,2021-06-25,9.66,9.66,9.66,9.66,9.66,10100
12,2021-06-28,9.65,9.65,9.65,9.65,9.65,5000
13,2021-06-29,9.65,9.65,9.65,9.65,9.65,17400
14,2021-06-30,9.65,9.67,9.67,9.65,9.67,3300
15,2021-07-01,9.675,9.725,9.7,9.675,9.7,26700
16,2021-07-02,9.7,9.73,9.73,9.665,9.73,12300
17,2021-07-06,9.7,9.7,9.7,9.7,9.7,39691
18,2021-07-07,9.73,9.73,9.725,9.7,9.725,10200
19,2021-07-08,9.65,9.67,9.65,9.64,9.65,94200
20,2021-07-09,9.69,9.7,9.65,9.61,9.65,58000
21,2021-07-12,9.65,9.65,9.65,9.65,9.65,0
22,2021-07-13,9.62,9.67,9.66,9.62,9.66,9600
23,2021-07-14,9.65,9.65,9.65,9.64,9.65,150700
24,2021-07-15,9.63,9.65,9.64,9.63,9.64,45100
25,2021-07-16,9.64,9.64,9.64,9.64,9.64,0
26,2021-07-19,9.69,9.69,9.63,9.62,9.63,14700
27,2021-07-20,9.65,9.65,9.65,9.63,9.65,7400
28,2021-07-21,9.69,9.699,9.64,9.64,9.64,226800
29,2021-07-22,9.66,9.66,9.64,9.64,9.64,2000
30,2021-07-23,9.65,9.65,9.65,9.65,9.65,100
31,2021-07-26,9.66,9.67,9.67,9.65,9.67,5100
32,2021-07-27,9.67,9.67,9.67,9.67,9.67,0
33,2021-07-28,9.65,9.65,9.65,9.65,9.65,35000
34,2021-07-29,9.65,9.69,9.69,9.64,9.69,45300
35,2021-07-30,9.7,9.72,9.72,9.66,9.72,21000
36,2021-08-02,9.66,9.7,9.7,9.66,9.7,4400
37,2021-08-03,9.69,9.7,9.7,9.69,9.7,7500
38,2021-08-04,9.69,9.7,9.68,9.68,9.68,18900
39,2021-08-05,9.69,9.7,9.7,9.69,9.7,5900
40,2021-08-06,9.69,9.69,9.69,9.68,9.69,22300
41,2021-08-09,9.69,9.7,9.69,9.69,9.69,14800
42,2021-08-10,9.69,9.69,9.69,9.69,9.69,6200
43,2021-08-11,9.69,9.69,9.69,9.67,9.69,35400
44,2021-08-12,9.69,9.7,9.7,9.69,9.7,12500
45,2021-08-13,9.69,9.69,9.69,9.69,9.69,600
46,2021-08-16,9.69,9.695,9.69,9.69,9.69,3100
47,2021-08-17,9.69,9.69,9.69,9.69,9.69,0
48,2021-08-18,9.668,9.67,9.67,9.66,9.67,1300
49,2021-08-19,9.67,9.68,9.65,9.64,9.65,12700
50,2021-08-20,9.64,9.69,9.66,9.63,9.66,3800
51,2021-08-23,9.63,9.64,9.63,9.61,9.63,17300
52,2021-08-24,9.63,9.63,9.63,9.63,9.63,0
53,2021-08-25,9.62,9.66,9.64,9.62,9.64,20100
54,2021-08-26,9.64,9.66,9.66,9.64,9.66,1100
55,2021-08-27,9.66,9.66,9.66,9.66,9.66,0
56,2021-08-30,9.66,9.66,9.66,9.66,9.66,0
57,2021-08-31,9.65,9.69,9.67,9.64,9.67,67100
58,2021-09-01,9.69,9.69,9.69,9.69,9.69,100
59,2021-09-02,9.66,9.67,9.66,9.65,9.66,4900
60,2021-09-03,9.66,9.67,9.645,9.62,9.645,122200
61,2021-09-07,9.64,9.68,9.68,9.63,9.68,13679
