,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,13.27,13.94,13.67,13.14,13.67,1269100
1,2021-06-11,13.5,13.78,13.75,13.41,13.75,630300
2,2021-06-14,13.65,14.09,13.87,13.49,13.87,501500
3,2021-06-15,13.76,13.76,13.31,13.28,13.31,832300
4,2021-06-16,13.37,13.7,13.47,13.18,13.47,928600
5,2021-06-17,13.54,14.74,14.4,13.32,14.4,1520200
6,2021-06-18,14.94,15.26,15.24,14.65,15.24,1043500
7,2021-06-21,14.94,14.94,13.94,13.9,13.94,934600
8,2021-06-22,14.04,14.31,13.78,13.66,13.78,989300
9,2021-06-23,13.5,13.73,13.71,13.2,13.71,992300
10,2021-06-24,13.6,13.82,13.45,13.43,13.45,571900
11,2021-06-25,13.37,13.53,13.32,13.3,13.32,436100
12,2021-06-28,13.41,14.31,14.23,13.41,14.23,678300
13,2021-06-29,14.0,14.38,14.35,13.89,14.35,541700
14,2021-06-30,14.26,14.28,13.98,13.9,13.98,584100
15,2021-07-01,13.32,13.76,13.5,13.27,13.5,719800
16,2021-07-02,13.57,13.84,13.57,13.47,13.57,643400
17,2021-07-06,13.61,14.55,14.44,13.61,14.44,1444000
18,2021-07-07,14.51,15.22,14.93,14.21,14.93,1038900
19,2021-07-08,15.48,15.53,15.08,14.8,15.08,1059100
20,2021-07-09,14.73,15.05,14.45,14.42,14.45,656100
21,2021-07-12,14.73,14.95,14.48,14.32,14.48,795700
22,2021-07-13,14.63,14.87,14.7,14.44,14.7,928200
23,2021-07-14,14.55,15.68,15.58,14.27,15.58,1458400
24,2021-07-15,15.93,16.15,16.01,15.55,16.01,1299000
25,2021-07-16,15.76,16.98,16.91,15.75,16.91,1271100
26,2021-07-19,18.07,18.57,18.14,17.65,18.14,3888372
27,2021-07-20,18.1,18.415,17.63,17.24,17.63,1935939
28,2021-07-21,16.94,16.99,16.38,16.09,16.38,1251500
29,2021-07-22,16.46,17.03,16.76,16.46,16.76,919800
30,2021-07-23,16.63,17.22,16.86,16.63,16.86,654100
31,2021-07-26,16.85,16.85,16.02,15.9,16.02,1903400
32,2021-07-27,16.3,16.72,16.37,16.25,16.37,1592000
33,2021-07-28,16.23,16.54,16.03,15.77,16.03,934000
34,2021-07-29,15.64,15.91,15.74,15.5,15.74,966500
35,2021-07-30,15.8,16.41,16.26,15.66,16.26,1062900
36,2021-08-02,16.19,16.53,16.47,15.42,16.47,1057300
37,2021-08-03,16.55,16.89,15.88,15.84,15.88,1294800
38,2021-08-04,16.4,16.81,16.81,16.1,16.81,1557000
39,2021-08-05,16.56,16.69,16.34,15.96,16.34,1315800
40,2021-08-06,16.07,16.24,16.04,15.82,16.04,980500
41,2021-08-09,16.51,16.73,16.53,16.27,16.53,1145400
42,2021-08-10,16.35,16.38,15.94,15.86,15.94,1642900
43,2021-08-11,16.02,16.22,15.71,15.65,15.71,1160500
44,2021-08-12,15.75,16.1,15.73,15.55,15.73,700400
45,2021-08-13,15.79,16.17,16.13,15.77,16.13,1328000
46,2021-08-16,16.6,16.96,16.73,16.53,16.73,997800
47,2021-08-17,17.0,17.33,17.03,16.5,17.03,1876700
48,2021-08-18,17.0,17.78,17.74,16.79,17.74,1062000
49,2021-08-19,18.37,19.15,18.7,18.14,18.7,1949500
50,2021-08-20,19.05,19.17,18.58,18.35,18.58,1106200
51,2021-08-23,17.66,17.74,17.19,17.09,17.19,1322100
52,2021-08-24,16.89,16.95,16.6,16.44,16.6,811600
53,2021-08-25,16.65,16.9,16.37,16.18,16.37,789400
54,2021-08-26,16.55,16.9,16.86,16.36,16.86,1811500
55,2021-08-27,16.48,16.48,15.97,15.72,15.97,897900
56,2021-08-30,15.78,16.33,16.31,15.7,16.31,770500
57,2021-08-31,16.48,16.62,16.53,16.2,16.53,848600
58,2021-09-01,16.58,17.15,17.05,16.39,17.05,1267700
59,2021-09-02,16.71,16.71,16.17,15.89,16.17,1015100
60,2021-09-03,16.25,16.5,16.35,16.0,16.35,759200
61,2021-09-07,16.52,16.66,16.53,16.1,16.53,1072047
