,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,45.37,45.91,45.84,45.33,45.84,122300
1,2021-06-11,45.97,46.24,46.24,45.91,46.24,125600
2,2021-06-14,46.26,46.66,46.66,46.26,46.66,122400
3,2021-06-15,46.73,46.73,46.42,46.281,46.42,104200
4,2021-06-16,46.4,46.71,46.38,45.77,46.38,151700
5,2021-06-17,46.24,47.21,47.06,46.24,47.06,266900
6,2021-06-18,47.03,47.466,47.31,46.94,47.31,180700
7,2021-06-21,47.38,47.79,47.68,46.85,47.68,150400
8,2021-06-22,47.65,47.976,47.92,47.345,47.92,103800
9,2021-06-23,48.1,48.25,48.15,47.96,48.15,322200
10,2021-06-24,48.92,49.0,48.86,48.64,48.86,710500
11,2021-06-25,48.725,48.86,48.66,48.27,48.66,157500
12,2021-06-28,48.43,48.61,48.35,48.092,48.35,225100
13,2021-06-29,48.3,48.49,48.24,48.2,48.24,75000
14,2021-06-30,47.98,48.0,47.67,47.62,47.67,137700
15,2021-07-01,47.61,47.92,47.71,47.41,47.71,170900
16,2021-07-02,48.18,48.19,47.97,47.72,47.97,128800
17,2021-07-06,47.82,47.98,47.76,47.4,47.76,99800
18,2021-07-07,48.09,48.3,47.92,47.475,47.92,623600
19,2021-07-08,47.012,47.11,46.88,46.18,46.88,105886
20,2021-07-09,47.0,47.592,47.58,47.0,47.58,107100
21,2021-07-12,47.67,47.745,47.45,47.3,47.45,85000
22,2021-07-13,47.24,47.74,47.03,47.01,47.03,151100
23,2021-07-14,47.26,47.344,46.5,46.5,46.5,85500
24,2021-07-15,46.47,46.58,45.95,45.619,45.95,112700
25,2021-07-16,46.39,46.39,45.9,45.8,45.9,101900
26,2021-07-19,45.29,45.355,45.19,44.61,45.19,185100
27,2021-07-20,45.19,46.315,46.12,45.046,46.12,214200
28,2021-07-21,46.44,47.0,47.0,46.25,47.0,80600
29,2021-07-22,47.12,47.22,47.06,46.79,47.06,123300
30,2021-07-23,47.218,47.335,47.25,47.0,47.25,164000
31,2021-07-26,47.32,47.59,47.55,47.192,47.55,138600
32,2021-07-27,47.26,47.451,46.73,46.19,46.73,111400
33,2021-07-28,46.95,47.49,47.41,46.8,47.41,150400
34,2021-07-29,47.58,48.0,47.55,47.516,47.55,95500
35,2021-07-30,47.04,47.5,46.97,46.88,46.97,103500
36,2021-08-02,47.48,48.41,47.91,47.48,47.91,479000
37,2021-08-03,47.91,47.91,47.4,46.812,47.4,124700
38,2021-08-04,47.51,47.61,47.6,47.17,47.6,123500
39,2021-08-05,47.51,48.67,48.5,47.51,48.5,194600
40,2021-08-06,48.37,48.722,48.42,48.102,48.42,90800
41,2021-08-09,48.66,49.15,48.92,48.66,48.92,124700
42,2021-08-10,49.55,49.56,48.59,48.51,48.59,136500
43,2021-08-11,49.24,49.439,49.12,48.66,49.12,198700
44,2021-08-12,48.69,48.82,48.75,48.49,48.75,179700
45,2021-08-13,49.13,49.29,49.02,48.94,49.02,108000
46,2021-08-16,48.82,48.82,48.53,47.95,48.53,277300
47,2021-08-17,48.0,48.36,48.02,47.653,48.02,137100
48,2021-08-18,48.12,48.815,48.2,48.0,48.2,88900
49,2021-08-19,47.94,48.462,48.26,47.9,48.26,120500
50,2021-08-20,48.39,48.944,48.89,48.39,48.89,122200
51,2021-08-23,49.43,49.89,49.86,49.43,49.86,171500
52,2021-08-24,49.89,50.565,50.48,49.89,50.48,151100
53,2021-08-25,50.61,50.63,50.35,50.171,50.35,115700
54,2021-08-26,50.07,50.19,49.64,49.53,49.64,109700
55,2021-08-27,49.8,51.249,51.23,49.8,51.23,108700
56,2021-08-30,51.76,51.77,51.71,51.2,51.71,140500
57,2021-08-31,51.52,51.67,51.44,51.3,51.44,398200
58,2021-09-01,51.69,52.095,51.95,51.46,51.95,295500
59,2021-09-02,52.16,52.38,51.93,51.815,51.93,114900
60,2021-09-03,51.86,52.38,52.21,51.7,52.21,157200
61,2021-09-07,52.28,52.44,51.87,51.7532,51.87,152528
