,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.1,8.13,8.05,8.0,7.9419,84881
1,2021-06-11,8.06,8.2,8.19,8.03,8.08,46512
2,2021-06-14,8.18,8.2115,8.07,8.04,7.9616,44485
3,2021-06-15,8.085,8.2,8.19,8.02,8.08,35523
4,2021-06-16,8.22,8.32,8.23,8.06,8.1195,57151
5,2021-06-17,8.24,8.24,8.12,8.08,8.0109,63173
6,2021-06-18,8.1,8.34,7.91,7.845,7.8038,90051
7,2021-06-21,7.97,8.15,8.08,7.9,7.9715,126946
8,2021-06-22,8.0976,8.0976,7.96,7.83,7.8531,61345
9,2021-06-23,7.98,8.19,8.01,7.93,7.9024,67854
10,2021-06-24,7.78,8.12,8.1,7.78,7.9912,90353
11,2021-06-25,8.13,8.285,8.17,7.94,8.0603,1951276
12,2021-06-28,8.22,8.3,8.3,8.13,8.1885,55500
13,2021-06-29,8.32,8.34,8.31,8.19,8.1984,54100
14,2021-06-30,8.31,8.35,8.17,8.17,8.0603,47200
15,2021-07-01,8.2,8.36,8.19,8.17,8.08,58200
16,2021-07-02,8.07,8.15,8.1,8.0,8.1,40900
17,2021-07-06,8.1,8.1,8.0,7.95,8.0,34900
18,2021-07-07,8.0,8.08,7.86,7.82,7.86,42200
19,2021-07-08,7.9,7.9,7.79,7.75,7.79,51900
20,2021-07-09,7.85,8.0,7.91,7.79,7.91,43800
21,2021-07-12,7.93,8.02,8.01,7.9,8.01,8700
22,2021-07-13,8.01,8.07,7.99,7.95,7.99,17800
23,2021-07-14,7.96,8.02,8.01,7.95,8.01,27100
24,2021-07-15,7.96,8.11,8.11,7.92,8.11,18000
25,2021-07-16,8.07,8.17,7.77,7.75,7.77,135300
26,2021-07-19,7.75,8.02,7.89,7.75,7.89,49200
27,2021-07-20,7.98,8.17,7.96,7.91,7.96,43900
28,2021-07-21,8.01,8.11,8.0,8.0,8.0,22100
29,2021-07-22,8.02,8.05,7.97,7.94,7.97,15900
30,2021-07-23,7.96,8.02,8.0,7.94,8.0,10600
31,2021-07-26,7.95,7.99,7.98,7.94,7.98,11400
32,2021-07-27,7.95,8.0,8.0,7.83,8.0,23500
33,2021-07-28,8.0,8.01,8.0,7.9,8.0,29600
34,2021-07-29,8.0,8.02,8.01,7.93,8.01,11500
35,2021-07-30,8.01,8.09,8.07,7.95,8.07,6700
36,2021-08-02,8.01,8.2,7.86,7.81,7.86,68300
37,2021-08-03,7.92,8.17,7.95,7.77,7.95,48400
38,2021-08-04,7.89,8.08,8.05,7.89,8.05,29800
39,2021-08-05,8.08,8.08,8.05,8.0,8.05,15300
40,2021-08-06,8.07,8.18,8.15,8.06,8.15,36800
41,2021-08-09,8.08,8.19,8.15,8.04,8.15,39400
42,2021-08-10,8.03,8.15,8.15,8.03,8.15,4400
43,2021-08-11,8.07,8.19,8.19,8.02,8.19,6100
44,2021-08-12,8.19,8.22,8.2,8.11,8.2,7500
45,2021-08-13,8.21,8.25,8.24,8.14,8.24,32100
46,2021-08-16,8.17,8.25,8.21,8.17,8.21,8300
47,2021-08-17,8.14,8.19,8.17,8.14,8.17,37800
48,2021-08-18,8.22,8.24,8.17,8.17,8.17,64600
49,2021-08-19,8.05,8.13,8.1,8.05,8.1,4500
50,2021-08-20,8.08,8.18,8.16,8.08,8.16,13700
51,2021-08-23,8.15,8.25,8.19,8.11,8.19,73600
52,2021-08-24,8.18,8.24,8.19,8.16,8.19,34700
53,2021-08-25,8.17,8.24,8.2,8.17,8.2,24900
54,2021-08-26,8.2,8.22,8.19,8.17,8.19,14600
55,2021-08-27,8.19,8.25,8.2,8.16,8.2,18400
56,2021-08-30,8.18,8.24,8.2,8.15,8.2,28300
57,2021-08-31,8.2,8.27,8.2,8.2,8.2,62800
58,2021-09-01,8.2,8.31,8.2,8.18,8.2,18700
59,2021-09-02,8.26,8.33,8.25,8.2,8.25,8300
60,2021-09-03,8.25,8.25,8.22,8.19,8.22,39800
61,2021-09-07,8.25,8.25,8.18,8.17,8.18,20917
