,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,35.6,36.22,34.25,33.67,34.25,10600
1,2021-06-11,33.06,35.31,34.5,32.5,34.5,4900
2,2021-06-14,33.34,34.08,34.08,32.13,34.08,3500
3,2021-06-15,34.5,37.0,37.0,34.0,37.0,6000
4,2021-06-16,37.69,37.84,35.4,34.2,35.4,9800
5,2021-06-17,36.27,36.27,35.71,35.67,35.71,1100
6,2021-06-18,33.48,33.77,32.83,32.13,32.83,12900
7,2021-06-21,33.07,35.4,33.43,32.53,33.43,9800
8,2021-06-22,33.67,35.61,34.8,33.28,34.8,6000
9,2021-06-23,33.51,34.92,33.95,33.51,33.95,3900
10,2021-06-24,34.82,34.82,34.82,34.82,34.82,600
11,2021-06-25,35.52,37.84,37.0,35.52,37.0,20100
12,2021-06-28,37.41,39.68,37.58,35.83,37.58,36200
13,2021-06-29,40.85,40.85,39.9,37.94,39.9,25300
14,2021-06-30,39.28,40.35,40.31,38.25,40.31,9800
15,2021-07-01,38.82,41.62,40.5,38.53,40.5,8500
16,2021-07-02,38.9,40.75,40.2,38.9,40.2,4200
17,2021-07-06,40.99,41.9,41.08,40.7,41.08,11700
18,2021-07-07,40.21,41.85,40.8,38.5,40.8,29500
19,2021-07-08,38.88,40.8,35.39,33.9,35.39,20800
20,2021-07-09,35.31,36.81,35.99,35.31,35.99,7600
21,2021-07-12,36.73,36.73,33.01,32.15,33.01,25388
22,2021-07-13,32.34,33.45,33.0,32.01,33.0,4553
23,2021-07-14,32.31,33.01,32.65,32.31,32.65,3400
24,2021-07-15,32.31,33.02,31.89,31.68,31.89,13500
25,2021-07-16,31.8,32.03,30.73,30.73,30.73,5600
26,2021-07-19,30.38,30.38,28.77,28.1,28.77,8552
27,2021-07-20,28.77,32.48,30.12,28.77,30.12,6856
28,2021-07-21,32.5,32.5,31.37,30.5,31.37,7200
29,2021-07-22,31.4,31.4,29.88,29.88,29.88,1200
30,2021-07-23,29.9,32.35,30.4,29.88,30.4,1000
31,2021-07-26,30.48,30.48,30.05,30.04,30.05,1500
32,2021-07-27,30.1,30.1,29.88,29.88,29.88,1000
33,2021-07-28,29.74,30.0,29.5,29.27,29.5,3700
34,2021-07-29,29.5,29.5,29.5,29.5,29.5,0
35,2021-07-30,30.26,31.4,31.4,29.6,31.4,3600
36,2021-08-02,29.62,31.2,29.07,29.07,29.07,5700
37,2021-08-03,29.58,30.0,29.99,29.58,29.99,1300
38,2021-08-04,29.67,30.0,30.0,29.67,30.0,600
39,2021-08-05,29.21,29.3,29.3,29.21,29.3,800
40,2021-08-06,29.38,31.3,29.5,28.63,29.5,9800
41,2021-08-09,29.5,31.21,29.6,28.83,29.6,12200
42,2021-08-10,29.27,31.1,30.01,29.27,30.01,5300
43,2021-08-11,29.93,31.01,28.85,28.85,28.85,9400
44,2021-08-12,29.65,30.25,26.41,25.2,26.41,18300
45,2021-08-13,28.12,28.12,25.37,25.21,25.37,9100
46,2021-08-16,25.0,25.05,24.0,23.16,24.0,19900
47,2021-08-17,24.98,27.47,24.5,23.67,24.5,18200
48,2021-08-18,24.98,27.44,26.47,24.13,26.47,22100
49,2021-08-19,26.39,28.8,25.02,24.56,25.02,123200
50,2021-08-20,25.13,27.02,24.9,23.8,24.9,40100
51,2021-08-23,24.6,25.53,24.32,23.92,24.32,12600
52,2021-08-24,24.15,25.73,24.01,24.01,24.01,17200
53,2021-08-25,24.32,25.14,23.87,23.64,23.87,6800
54,2021-08-26,23.77,24.47,24.2,22.28,24.2,18100
55,2021-08-27,24.1,24.92,24.34,23.71,24.34,5300
56,2021-08-30,23.8,24.44,24.09,23.8,24.09,5300
57,2021-08-31,24.43,24.9,24.9,24.02,24.9,3500
58,2021-09-01,25.0,25.4,25.2,24.99,25.2,5200
59,2021-09-02,25.5,25.5,25.21,24.59,25.21,2600
60,2021-09-03,24.42,24.88,24.75,24.42,24.75,1400
61,2021-09-07,25.22,25.83,24.29,23.89,24.29,11552
