,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,207.65,214.01,213.71,207.5,213.71,156800
1,2021-06-11,213.26,218.09,218.08,213.26,218.08,139000
2,2021-06-14,218.64,220.81,218.26,217.39,218.26,179100
3,2021-06-15,218.25,220.93,216.89,215.33,216.89,300900
4,2021-06-16,217.34,219.51,215.62,214.19,215.62,174800
5,2021-06-17,215.07,223.95,223.26,215.07,223.26,136900
6,2021-06-18,223.34,225.08,219.92,219.165,219.92,177600
7,2021-06-21,219.91,223.77,222.42,216.66,222.42,95100
8,2021-06-22,221.2,225.835,225.44,220.391,225.44,129400
9,2021-06-23,225.8,227.44,226.21,223.67,226.21,275300
10,2021-06-24,229.1,229.22,227.57,226.25,227.57,168400
11,2021-06-25,220.54,227.13,226.75,218.041,226.75,692100
12,2021-06-28,228.77,229.49,228.98,226.54,228.98,199900
13,2021-06-29,229.25,229.56,226.89,226.48,226.89,240300
14,2021-06-30,225.35,225.35,219.18,219.135,219.18,220600
15,2021-07-01,218.48,220.11,216.3,215.09,216.3,184700
16,2021-07-02,218.0,220.3,216.11,215.24,216.11,138900
17,2021-07-06,215.97,219.12,218.58,215.65,218.58,228600
18,2021-07-07,221.43,223.31,222.99,218.37,222.99,169700
19,2021-07-08,217.87,218.25,216.11,214.93,216.11,101700
20,2021-07-09,215.79,220.21,220.01,214.01,220.01,97800
21,2021-07-12,220.01,224.43,222.5,220.01,222.5,256700
22,2021-07-13,221.83,224.92,223.6,221.83,223.6,162000
23,2021-07-14,227.4,227.75,220.92,220.52,220.92,244300
24,2021-07-15,220.93,221.95,218.37,215.79,218.37,156400
25,2021-07-16,220.81,223.73,218.97,218.09,218.97,197300
26,2021-07-19,215.13,219.87,219.13,214.69,219.13,217200
27,2021-07-20,221.2,231.88,230.27,220.22,230.27,231800
28,2021-07-21,231.0,231.24,229.2,226.68,229.2,155000
29,2021-07-22,230.33,232.0,231.56,228.47,231.56,196300
30,2021-07-23,231.05,238.52,237.66,230.745,237.66,163600
31,2021-07-26,237.92,237.92,235.28,233.89,235.28,121143
32,2021-07-27,235.32,235.525,233.39,229.44,233.39,166966
33,2021-07-28,239.0,243.88,241.28,238.9,241.28,312100
34,2021-07-29,241.0,243.19,240.97,239.12,240.97,200600
35,2021-07-30,238.57,242.55,239.16,237.0,239.16,165800
36,2021-08-02,241.99,241.99,235.4,234.335,235.4,248500
37,2021-08-03,241.06,242.67,238.43,233.875,238.43,258400
38,2021-08-04,237.01,243.22,242.93,236.23,242.93,244500
39,2021-08-05,244.0,252.38,250.32,242.39,250.32,292700
40,2021-08-06,249.19,259.49,258.31,247.95,258.31,356800
41,2021-08-09,258.31,259.8,251.25,251.03,251.25,271800
42,2021-08-10,253.445,255.17,253.04,250.74,253.04,255700
43,2021-08-11,253.79,261.11,256.67,253.79,256.67,346900
44,2021-08-12,256.0,264.96,260.81,255.61,260.81,417800
45,2021-08-13,270.25,277.99,271.42,260.91,271.42,467200
46,2021-08-16,270.82,276.35,275.81,268.71,275.81,286471
47,2021-08-17,275.16,287.295,285.18,274.12,285.18,586097
48,2021-08-18,282.55,290.385,286.5,282.342,286.5,481600
49,2021-08-19,284.69,289.06,288.67,283.72,288.67,394100
50,2021-08-20,290.01,296.7,296.44,287.42,296.44,246700
51,2021-08-23,297.0,306.36,303.79,297.0,303.79,442400
52,2021-08-24,305.66,313.74,310.47,305.66,310.47,550200
53,2021-08-25,310.51,313.768,309.68,307.13,309.68,314700
54,2021-08-26,313.76,314.75,314.25,307.95,314.25,281500
55,2021-08-27,315.39,321.48,319.23,315.001,319.23,332000
56,2021-08-30,319.88,324.38,322.6,317.4,322.6,352300
57,2021-08-31,323.42,324.105,322.28,315.527,322.28,349300
58,2021-09-01,324.18,326.71,324.03,321.02,324.03,327500
59,2021-09-02,326.08,326.71,324.29,318.91,324.29,247300
60,2021-09-03,323.8,332.6,331.11,323.14,331.11,225000
61,2021-09-07,331.46,332.79,328.96,327.62,328.96,256861
