,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.21,8.22,8.18,8.17,8.0859,28006
1,2021-06-11,8.2,8.21,8.15,8.12,8.0875,44672
2,2021-06-14,8.17,8.17,8.11,8.08,8.0478,68778
3,2021-06-15,8.14,8.16,8.1,8.02,8.0378,81758
4,2021-06-16,8.06,8.13,8.07,8.06,8.0081,31841
5,2021-06-17,8.08,8.11,8.0898,8.05,8.0277,52427
6,2021-06-18,8.08,8.08,8.05,8.04,7.9882,80161
7,2021-06-21,8.05,8.099,8.04,8.03,7.9783,63916
8,2021-06-22,8.06,8.1,8.09,8.06,8.0279,29411
9,2021-06-23,8.11,8.1202,8.11,8.1,8.0478,22791
10,2021-06-24,8.11,8.14,8.13,8.11,8.0676,28901
11,2021-06-25,8.15,8.15,8.15,8.1301,8.0875,9557
12,2021-06-28,8.19,8.19,8.19,8.135,8.1272,52612
13,2021-06-29,8.16,8.25,8.24,8.16,8.1768,55106
14,2021-06-30,8.25,8.3384,8.31,8.2201,8.2462,64579
15,2021-07-01,8.33,8.35,8.31,8.25,8.2462,74601
16,2021-07-02,8.31,8.31,8.27,8.21,8.2065,71670
17,2021-07-06,8.24,8.28,8.26,8.24,8.1966,28582
18,2021-07-07,8.29,8.38,8.38,8.25,8.3157,55582
19,2021-07-08,8.37,8.44,8.37,8.3239,8.3058,48935
20,2021-07-09,8.37,8.37,8.32,8.3,8.2562,51531
21,2021-07-12,8.37,8.37,8.26,8.26,8.1966,71513
22,2021-07-13,8.25,8.26,8.19,8.19,8.1584,39664
23,2021-07-14,8.31,8.31,8.16,8.16,8.1285,65158
24,2021-07-15,8.2,8.2,8.12,8.1,8.0886,62966
25,2021-07-16,8.14,8.14,8.08,8.05,8.0488,49473
26,2021-07-19,8.08,8.1091,8.07,8.04,8.0388,85175
27,2021-07-20,8.1,8.11,8.09,8.08,8.0587,46422
28,2021-07-21,8.11,8.11,8.04,8.04,8.0089,42110
29,2021-07-22,8.04,8.0884,8.03,8.02,7.999,57035
30,2021-07-23,8.03,8.11,8.07,8.03,8.0388,32765
31,2021-07-26,8.09,8.14,8.14,8.09,8.1086,45123
32,2021-07-27,8.16,8.23,8.2,8.135,8.1683,57747
33,2021-07-28,8.22,8.35,8.35,8.16,8.3177,75449
34,2021-07-29,8.37,8.48,8.48,8.32,8.4472,42513
35,2021-07-30,8.52,8.54,8.39,8.38,8.3576,109582
36,2021-08-02,8.42,8.45,8.41,8.3844,8.3775,16481
37,2021-08-03,8.38,8.4095,8.36,8.36,8.3277,25280
38,2021-08-04,8.39,8.48,8.45,8.39,8.4174,34643
39,2021-08-05,8.44,8.5,8.27,8.25,8.2381,69528
40,2021-08-06,8.33,8.36,8.3,8.23,8.2679,29321
41,2021-08-09,8.35,8.37,8.34,8.3052,8.3078,33648
42,2021-08-10,8.31,8.38,8.25,8.21,8.2181,80937
43,2021-08-11,8.29,8.29,8.23,8.19,8.1982,65719
44,2021-08-12,8.25,8.28,8.18,8.18,8.1484,59967
45,2021-08-13,8.17,8.25,8.21,8.17,8.21,33627
46,2021-08-16,8.21,8.27,8.21,8.21,8.21,28793
47,2021-08-17,8.18,8.21,8.19,8.18,8.19,49539
48,2021-08-18,8.21,8.24,8.24,8.18,8.24,27782
49,2021-08-19,8.23,8.25,8.25,8.15,8.25,44037
50,2021-08-20,8.22,8.33,8.28,8.2,8.28,38726
51,2021-08-23,8.28,8.35,8.34,8.24,8.34,44040
52,2021-08-24,8.34,8.34,8.325,8.3,8.325,21821
53,2021-08-25,8.35,8.35,8.3,8.3,8.3,31908
54,2021-08-26,8.3,8.37,8.37,8.3,8.37,44859
55,2021-08-27,8.38,8.45,8.44,8.36,8.44,57600
56,2021-08-30,8.44,8.48,8.48,8.41,8.48,62100
57,2021-08-31,8.51,8.51,8.48,8.43,8.48,90700
58,2021-09-01,8.51,8.51,8.41,8.4,8.41,88200
59,2021-09-02,8.41,8.49,8.36,8.36,8.36,26100
60,2021-09-03,8.34,8.38,8.34,8.34,8.34,24000
61,2021-09-07,8.31,8.4099,8.22,8.21,8.22,52706
