,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,38.95,39.1,39.051,38.89,39.051,22300
1,2021-06-11,39.06,39.18,39.18,38.995,39.18,23200
2,2021-06-14,39.13,39.156,39.156,38.985,39.156,146400
3,2021-06-15,39.1,39.12,39.057,39.04,39.057,10400
4,2021-06-16,39.055,39.06,38.82,38.68,38.82,9500
5,2021-06-17,38.9,38.94,38.84,38.61,38.84,18400
6,2021-06-18,38.489,38.57,38.34,38.34,38.34,13900
7,2021-06-21,38.6,38.91,38.91,38.47,38.7656,21496
8,2021-06-22,38.85,39.13,39.06,38.85,38.9151,16721
9,2021-06-23,39.11,39.125,39.056,39.0,39.056,14000
10,2021-06-24,39.3,39.45,39.31,39.28,39.31,75600
11,2021-06-25,39.33,39.39,39.33,39.295,39.33,22900
12,2021-06-28,39.48,39.48,39.47,39.33,39.47,34883
13,2021-06-29,39.55,39.55,39.52,39.4599,39.52,16013
14,2021-06-30,39.45,39.5152,39.5152,39.436,39.5152,27881
15,2021-07-01,39.61,39.68,39.667,39.55,39.667,10300
16,2021-07-02,39.86,40.05,40.05,39.79,40.05,7800
17,2021-07-06,40.0,40.0,39.867,39.64,39.867,89000
18,2021-07-07,39.96,40.06,40.04,39.86,40.04,72000
19,2021-07-08,39.52,39.73,39.69,39.47,39.69,16800
20,2021-07-09,39.85,40.04,40.04,39.82,40.04,16600
21,2021-07-12,40.13,40.195,40.177,40.12,40.177,9500
22,2021-07-13,40.19,40.3,40.17,40.11,40.17,14700
23,2021-07-14,40.31,40.37,40.14,40.14,40.14,98900
24,2021-07-15,39.99,40.08,40.04,39.91,40.04,32400
25,2021-07-16,40.27,40.27,39.87,39.81,39.87,66900
26,2021-07-19,39.5,39.5,39.34,39.06,39.34,51900
27,2021-07-20,39.43,39.94,39.85,39.33,39.85,9100
28,2021-07-21,39.97,40.16,40.16,39.97,40.16,11500
29,2021-07-22,40.228,40.27,40.255,40.13,40.255,6600
30,2021-07-23,40.46,40.701,40.701,40.41,40.701,6700
31,2021-07-26,40.7,40.7408,40.7408,40.59,40.7408,8251
32,2021-07-27,40.4979,40.58,40.56,40.26,40.56,27540
33,2021-07-28,40.61,40.65,40.536,40.487,40.536,92700
34,2021-07-29,40.66,40.81,40.76,40.66,40.76,7600
35,2021-07-30,40.75,40.78,40.652,40.59,40.652,21300
36,2021-08-02,40.93,40.93,40.602,40.6,40.602,7500
37,2021-08-03,40.67,40.85,40.85,40.58,40.85,7900
38,2021-08-04,40.77,40.809,40.7,40.7,40.7,9200
39,2021-08-05,40.8,40.964,40.964,40.8,40.964,10100
40,2021-08-06,41.05,41.05,40.98,40.97,40.98,12300
41,2021-08-09,40.98,41.03,40.959,40.95,40.959,7000
42,2021-08-10,41.04,41.04,40.96,40.93,40.96,10900
43,2021-08-11,41.05,41.08,41.072,41.04,41.072,12500
44,2021-08-12,41.03,41.19,41.187,41.0,41.187,16700
45,2021-08-13,41.23,41.309,41.271,41.23,41.271,33500
46,2021-08-16,41.21,41.46,41.46,41.09,41.46,33300
47,2021-08-17,41.15,41.17,41.15,40.85,41.15,53500
48,2021-08-18,41.0,41.19,40.73,40.73,40.73,11800
49,2021-08-19,40.58,40.97,40.92,40.58,40.92,10600
50,2021-08-20,41.11,41.36,41.3,41.11,41.3,57100
51,2021-08-23,41.66,41.73,41.65,41.65,41.65,21487
52,2021-08-24,41.73,41.74,41.65,41.64,41.65,14160
53,2021-08-25,41.749,41.818,41.78,41.749,41.78,59500
54,2021-08-26,41.71,41.75,41.513,41.5,41.513,20200
55,2021-08-27,41.57,41.89,41.84,41.563,41.84,29600
56,2021-08-30,41.9,42.058,41.94,41.9,41.94,17600
57,2021-08-31,41.89,41.985,41.9,41.88,41.9,14500
58,2021-09-01,41.99,42.01,41.93,41.91,41.93,16400
59,2021-09-02,42.13,42.13,42.01,41.882,42.01,14300
60,2021-09-03,41.99,42.06,41.977,41.85,41.977,42000
61,2021-09-07,41.99,41.99,41.75,41.7,41.75,10963
