,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,115.85,115.97,115.97,115.595,115.5584,116205
1,2021-06-11,115.87,116.01,115.93,115.8619,115.5185,78980
2,2021-06-14,115.7,115.87,115.76,115.7,115.3491,34639
3,2021-06-15,115.79,115.89,115.805,115.71,115.394,56994
4,2021-06-16,115.715,115.86,115.4,115.331,114.9904,56470
5,2021-06-17,115.395,115.5628,115.53,115.38,115.12,39225
6,2021-06-18,115.42,115.6399,115.57,115.22,115.1598,62042
7,2021-06-21,115.36,115.62,115.46,115.32,115.0502,64524
8,2021-06-22,115.3685,115.62,115.61,115.3685,115.1997,35957
9,2021-06-23,115.4,115.61,115.5,115.4,115.0901,52247
10,2021-06-24,115.41,115.61,115.53,115.41,115.12,29301
11,2021-06-25,115.43,115.65,115.43,115.33,115.0203,31872
12,2021-06-28,115.42,115.62,115.57,115.3974,115.1598,110920
13,2021-06-29,115.49,115.64,115.6,115.49,115.1897,60619
14,2021-06-30,115.6263,115.74,115.62,115.62,115.2096,72469
15,2021-07-01,115.64,115.68,115.43,115.39,115.1599,41197
16,2021-07-02,115.49,115.68,115.62,115.49,115.3494,33209
17,2021-07-06,115.66,115.95,115.84,115.43,115.5689,101103
18,2021-07-07,116.0,116.0,115.97,115.72,115.6986,29049
19,2021-07-08,116.1,116.19,116.08,115.983,115.8084,21266
20,2021-07-09,115.9,115.97,115.86,115.7,115.5889,78656
21,2021-07-12,115.97,115.97,115.83,115.7801,115.5589,43077
22,2021-07-13,115.79,115.83,115.69,115.6112,115.4193,34891
23,2021-07-14,115.8,115.94,115.87,115.8,115.5989,40018
24,2021-07-15,115.8,115.98,115.95,115.8,115.6787,21321
25,2021-07-16,115.61,115.99,115.95,115.61,115.6787,32889
26,2021-07-19,116.45,116.45,116.3051,116.16,116.0329,45961
27,2021-07-20,116.41,116.52,116.27,116.25,115.9979,76763
28,2021-07-21,116.16,116.23,116.09,116.04,115.8183,39945
29,2021-07-22,116.11,116.34,116.23,116.1009,115.958,27074
30,2021-07-23,115.985,116.21,116.18,115.966,115.9081,122910
31,2021-07-26,116.095,116.21,116.15,116.09,115.8782,44778
32,2021-07-27,116.0,116.33,116.33,116.0,116.0578,28356
33,2021-07-28,116.12,116.34,116.33,116.12,116.0578,35901
34,2021-07-29,116.2,116.33,116.27,116.02,115.9979,80501
35,2021-07-30,116.15,116.38,116.33,116.15,116.0578,175485
36,2021-08-02,116.37,117.23,117.23,116.28,117.095,59356
37,2021-08-03,116.39,116.59,116.43,116.35,116.2959,24731
38,2021-08-04,116.55,116.58,116.36,116.23,116.226,45380
39,2021-08-05,116.13,116.2099,116.13,116.11,115.9962,30426
40,2021-08-06,115.98,115.99,115.87,115.87,115.7365,35168
41,2021-08-09,115.95,116.12,115.7797,115.7068,115.6463,57799
42,2021-08-10,115.76,115.77,115.61,115.576,115.4768,24584
43,2021-08-11,115.4,115.86,115.81,115.4,115.6766,31582
44,2021-08-12,115.87,115.87,115.7,115.5101,115.5667,36761
45,2021-08-13,115.7887,116.01,115.93,115.72,115.7965,38838
46,2021-08-16,116.17,116.17,116.04,115.9857,115.9063,64653
47,2021-08-17,116.03,116.0999,115.98,115.8466,115.8464,38482
48,2021-08-18,115.65,116.01,115.94,115.65,115.8065,40032
49,2021-08-19,115.97,116.07,116.0,115.927,115.8664,35116
50,2021-08-20,116.01,116.09,115.96,115.84,115.8264,26846
51,2021-08-23,115.97,116.0399,115.98,115.8979,115.8464,52472
52,2021-08-24,115.95,115.97,115.82,115.8067,115.6866,57548
53,2021-08-25,115.85,115.91,115.73,115.69,115.5967,46837
54,2021-08-26,115.8,115.8,115.76,115.67,115.6267,67083
55,2021-08-27,115.71,116.0328,115.97,115.69,115.8364,81134
56,2021-08-30,115.95,116.11,116.05,115.87,115.916,59200
57,2021-08-31,116.02,116.12,116.01,115.97,115.876,72200
58,2021-09-01,116.03,116.06,115.9,115.75,115.9,31500
59,2021-09-02,116.03,116.03,115.92,115.84,115.92,32700
60,2021-09-03,115.76,115.9,115.85,115.76,115.85,22700
61,2021-09-07,115.61,115.7381,115.72,115.55,115.72,53102
