,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,37.65,37.92,37.33,37.08,37.33,404786
1,2021-06-11,38.67,39.6,38.69,38.26,38.69,1007848
2,2021-06-14,38.76,38.84,37.03,36.88,37.03,551702
3,2021-06-15,36.99,37.45,35.93,35.37,35.93,1085968
4,2021-06-16,35.53,35.53,34.4,34.12,34.4,1029496
5,2021-06-17,34.44,34.76,32.74,32.46,32.74,1412186
6,2021-06-18,32.69,33.72,32.89,32.51,32.89,1094459
7,2021-06-21,33.14,34.18,34.15,33.11,34.15,1027608
8,2021-06-22,34.2,34.4,33.97,33.805,33.97,513464
9,2021-06-23,34.33,35.32,34.65,34.1035,34.65,700132
10,2021-06-24,35.01,36.24,36.02,34.83,36.02,509248
11,2021-06-25,36.5,36.68,36.3,36.12,36.3,541918
12,2021-06-28,36.47,37.2,37.19,36.12,37.19,720665
13,2021-06-29,37.06,37.99,37.87,37.03,37.87,642296
14,2021-06-30,37.87,38.5,38.46,37.5701,38.46,718865
15,2021-07-01,38.8,39.24,38.82,37.96,38.82,734309
16,2021-07-02,38.89,39.39,39.26,38.54,39.26,617009
17,2021-07-06,39.41,39.41,39.35,38.1,39.35,1276042
18,2021-07-07,39.54,41.4,41.32,39.54,41.32,1205882
19,2021-07-08,40.3,40.69,40.68,38.26,40.68,1323522
20,2021-07-09,41.3,43.0,42.11,41.01,42.11,805084
21,2021-07-12,42.11,43.26,42.84,41.71,42.84,649244
22,2021-07-13,42.7,43.18,42.64,42.11,42.64,967244
23,2021-07-14,42.94,43.75,43.42,42.65,43.42,1145152
24,2021-07-15,43.54,44.54,44.4,43.5,44.4,723534
25,2021-07-16,44.43,44.51,43.58,42.15,43.58,785670
26,2021-07-19,42.47,43.28,43.18,41.07,43.18,1491700
27,2021-07-20,43.03,43.99,43.82,42.01,43.82,474800
28,2021-07-21,44.39,45.08,44.72,44.15,44.72,593600
29,2021-07-22,45.15,45.15,44.79,44.06,44.79,429000
30,2021-07-23,45.52,46.41,46.36,44.79,46.36,1107100
31,2021-07-26,46.36,48.23,48.01,46.36,48.01,1070300
32,2021-07-27,47.8,48.84,47.89,47.0,47.89,1348200
33,2021-07-28,48.09,48.46,48.2,47.67,48.2,1081600
34,2021-07-29,48.82,49.95,49.43,48.31,49.43,634300
35,2021-07-30,49.2,49.66,48.64,47.68,48.64,759200
36,2021-08-02,50.0,50.39,48.98,48.77,48.98,1485400
37,2021-08-03,49.1,50.27,49.77,48.27,49.77,836500
38,2021-08-04,50.11,51.98,51.24,49.4,51.24,1311900
39,2021-08-05,51.54,51.58,50.6,49.6,50.6,793600
40,2021-08-06,51.32,52.9,51.78,51.0,51.78,789400
41,2021-08-09,51.77,53.08,52.92,51.11,52.92,721100
42,2021-08-10,53.31,56.59,55.83,53.28,55.83,1208800
43,2021-08-11,56.5,56.86,56.19,54.62,56.19,924400
44,2021-08-12,55.91,56.14,55.82,55.23,55.82,650300
45,2021-08-13,56.15,56.35,56.16,55.46,56.16,850900
46,2021-08-16,55.35,55.59,55.09,53.3,55.09,990600
47,2021-08-17,54.87,54.93,54.06,52.43,54.06,1273000
48,2021-08-18,53.15,55.1,54.64,53.13,54.64,1614200
49,2021-08-19,53.31,53.31,51.71,50.9,51.71,1231900
50,2021-08-20,52.08,52.43,52.34,51.14,52.34,569200
51,2021-08-23,53.75,53.82,53.27,52.84,53.27,768500
52,2021-08-24,53.98,55.0,54.99,53.87,54.99,503800
53,2021-08-25,55.01,55.68,54.91,54.15,54.91,631100
54,2021-08-26,54.99,55.24,54.71,54.44,54.71,485000
55,2021-08-27,55.03,56.31,55.86,55.01,55.86,583000
56,2021-08-30,56.66,56.74,55.21,55.21,55.21,719800
57,2021-08-31,55.01,55.23,54.38,52.72,54.38,879000
58,2021-09-01,53.95,54.4,54.12,52.36,54.12,638000
59,2021-09-02,54.17,54.29,54.05,53.6,54.05,504100
60,2021-09-03,54.2,54.36,53.66,53.26,53.66,327600
61,2021-09-07,53.92,54.74,54.23,53.7,54.23,714128
