,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2494.01,2523.26,2521.6001,2494.0,2521.6001,1561700
1,2021-06-11,2524.9199,2526.99,2513.9299,2498.29,2513.9299,1262000
2,2021-06-14,2513.3899,2528.23,2527.04,2500.9399,2527.04,1127500
3,2021-06-15,2530.4399,2537.24,2520.6599,2512.97,2520.6599,1109100
4,2021-06-16,2524.95,2530.47,2513.9299,2482.999,2513.9299,1315800
5,2021-06-17,2510.46,2543.9299,2527.4199,2510.3,2527.4199,1287800
6,2021-06-18,2514.1101,2527.78,2511.3501,2492.0601,2511.3501,2634700
7,2021-06-21,2514.8,2540.7351,2529.1001,2502.6851,2529.1001,1312800
8,2021-06-22,2529.0,2545.3999,2539.99,2520.53,2539.99,1049200
9,2021-06-23,2531.0,2555.9199,2529.23,2525.04,2529.23,984700
10,2021-06-24,2541.0701,2550.71,2545.6399,2539.2,2545.6399,946700
11,2021-06-25,2539.1399,2550.1001,2539.8999,2528.8799,2539.8999,1674200
12,2021-06-28,2540.0,2546.74,2536.3899,2519.4761,2536.3899,1405500
13,2021-06-29,2535.45,2540.0,2520.3701,2508.74,2520.3701,1047500
14,2021-06-30,2513.071,2516.0,2506.3201,2495.1499,2506.3201,1200300
15,2021-07-01,2496.9951,2529.25,2527.3701,2496.9951,2527.3701,856000
16,2021-07-02,2536.79,2576.96,2574.3799,2535.3799,2574.3799,1058000
17,2021-07-06,2588.99,2597.6899,2595.4199,2568.1799,2595.4199,1067500
18,2021-07-07,2606.8201,2612.7981,2601.55,2595.2,2601.55,834000
19,2021-07-08,2565.0,2600.6499,2583.54,2560.8,2583.54,989000
20,2021-07-09,2578.8899,2596.99,2591.49,2578.8701,2591.49,755300
21,2021-07-12,2596.6699,2615.3999,2611.28,2592.0,2611.28,847200
22,2021-07-13,2617.6299,2640.8401,2619.8899,2612.74,2619.8899,830900
23,2021-07-14,2638.03,2659.9199,2641.6499,2637.96,2641.6499,895600
24,2021-07-15,2650.0,2651.8999,2625.3301,2611.96,2625.3301,829300
25,2021-07-16,2632.8201,2643.6599,2636.9099,2616.4299,2636.9099,742800
26,2021-07-19,2623.1101,2624.9399,2585.0801,2570.74,2585.0801,1285500
27,2021-07-20,2600.0801,2640.0271,2622.03,2583.7681,2622.03,954200
28,2021-07-21,2615.74,2652.345,2652.01,2612.03,2652.01,737100
29,2021-07-22,2653.0,2670.0901,2666.5701,2648.0,2666.5701,680400
30,2021-07-23,2705.2,2776.1699,2756.3201,2694.01,2756.3201,1317200
31,2021-07-26,2765.0,2794.26,2792.8899,2753.02,2792.8899,1152600
32,2021-07-27,2800.22,2800.22,2735.9299,2702.0,2735.9299,2108200
33,2021-07-28,2771.24,2793.52,2727.6299,2727.0,2727.6299,2734400
34,2021-07-29,2727.6121,2743.03,2730.8101,2722.76,2730.8101,964200
35,2021-07-30,2710.22,2715.427,2704.4199,2696.2839,2704.4199,1196600
36,2021-08-02,2709.6899,2720.4099,2719.79,2693.3899,2719.79,1007000
37,2021-08-03,2720.0,2726.71,2725.6001,2683.6699,2725.6001,953200
38,2021-08-04,2724.99,2730.76,2720.5701,2708.3,2720.5701,826400
39,2021-08-05,2720.5701,2739.0,2738.8,2712.0,2738.8,593300
40,2021-08-06,2725.8999,2741.6011,2740.72,2720.9299,2740.72,678000
41,2021-08-09,2738.98,2766.4299,2760.04,2728.575,2760.04,618700
42,2021-08-10,2761.5901,2771.03,2761.9299,2744.53,2761.9299,801700
43,2021-08-11,2765.6599,2776.9551,2753.79,2747.0,2753.79,760200
44,2021-08-12,2754.26,2768.3601,2767.79,2735.5801,2767.79,732300
45,2021-08-13,2767.1499,2773.48,2768.1201,2760.1001,2768.1201,628600
46,2021-08-16,2760.0,2779.8101,2778.3201,2723.3149,2778.3201,902000
47,2021-08-17,2763.8201,2774.3701,2746.01,2735.75,2746.01,1063600
48,2021-08-18,2742.3101,2765.8799,2731.3999,2728.4199,2731.3999,746700
49,2021-08-19,2709.3501,2749.04,2738.27,2707.1201,2738.27,914800
50,2021-08-20,2741.6599,2772.29,2768.74,2729.3401,2768.74,778200
51,2021-08-23,2779.97,2843.54,2821.99,2774.959,2821.99,1054500
52,2021-08-24,2830.8701,2860.1499,2847.97,2827.0701,2847.97,756300
53,2021-08-25,2857.6599,2866.26,2859.0,2848.79,2859.0,641900
54,2021-08-26,2852.3701,2862.696,2842.46,2841.8301,2842.46,746100
55,2021-08-27,2842.25,2900.22,2891.01,2840.3999,2891.01,1228100
56,2021-08-30,2894.0901,2929.79,2909.3899,2892.0,2909.3899,845800
57,2021-08-31,2917.6899,2922.24,2909.24,2900.0,2909.24,1337800
58,2021-09-01,2913.0,2936.4099,2916.8401,2912.29,2916.8401,791200
59,2021-09-02,2918.99,2926.5,2884.3799,2882.1299,2884.3799,1092200
60,2021-09-03,2882.9199,2907.54,2895.5,2870.1001,2895.5,955200
61,2021-09-07,2894.99,2916.48,2910.3799,2891.3401,2910.3799,758630
