,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,389.14,389.74,387.72,386.09,384.9357,913818
1,2021-06-11,388.78,389.15,387.72,385.17,384.9357,751226
2,2021-06-14,387.61,389.455,389.11,385.88,386.3157,868503
3,2021-06-15,390.0,392.045,389.8,389.06,387.0007,943906
4,2021-06-16,390.81,391.0028,383.6,383.2,380.8452,1524204
5,2021-06-17,384.28,385.52,382.9,379.57,380.1503,1246494
6,2021-06-18,380.17,382.1,379.19,379.0,376.4669,2416444
7,2021-06-21,381.23,385.44,382.5,380.61,379.7531,1186964
8,2021-06-22,381.54,383.88,382.48,379.65,379.7333,636199
9,2021-06-23,382.21,382.51,377.33,377.26,374.6203,1023970
10,2021-06-24,379.52,379.99,377.73,376.85,375.0174,1032939
11,2021-06-25,376.89,383.42,382.01,376.89,379.2667,1708141
12,2021-06-28,381.67,382.733,380.07,378.82,377.3406,778201
13,2021-06-29,379.876,380.4,373.42,373.245,370.7383,1224084
14,2021-06-30,374.5,379.439,378.35,373.615,375.6329,1077635
15,2021-07-01,377.31,381.115,380.22,377.215,377.4895,752932
16,2021-07-02,381.75,383.19,381.49,378.95,378.7504,778835
17,2021-07-06,380.0,380.34,378.67,373.6843,375.9506,1142741
18,2021-07-07,378.41,384.6,383.48,377.4101,380.7261,953150
19,2021-07-08,379.53,381.69,379.92,377.93,377.1917,894589
20,2021-07-09,382.7,384.39,383.11,380.77,380.3588,543061
21,2021-07-12,381.9,383.315,379.07,376.23,376.3478,1008180
22,2021-07-13,379.0,380.685,377.84,377.535,375.1266,709475
23,2021-07-14,377.84,378.3914,376.82,375.21,374.1139,699001
24,2021-07-15,375.12,378.65,378.25,375.0,375.5337,713408
25,2021-07-16,378.62,379.72,377.14,375.28,374.4316,891008
26,2021-07-19,375.15,376.82,372.02,367.56,369.3484,1357581
27,2021-07-20,373.01,380.64,379.98,373.0,377.2512,1268431
28,2021-07-21,379.98,384.7,380.89,379.4,378.1547,923120
29,2021-07-22,380.75,381.545,379.93,377.8301,377.2016,688440
30,2021-07-23,381.97,382.5,380.77,380.19,378.0356,796294
31,2021-07-26,373.0,374.36,368.05,366.4,365.4069,2720664
32,2021-07-27,368.25,375.55,374.73,368.25,372.0389,1460581
33,2021-07-28,376.0,376.242,372.81,370.59,370.1327,775211
34,2021-07-29,374.85,375.86,372.6,371.35,369.9242,754760
35,2021-07-30,372.07,373.64,371.67,370.11,369.0009,798759
36,2021-08-02,372.3,375.04,368.3,368.08,365.6551,1176463
37,2021-08-03,369.38,369.91,369.45,366.0,366.7969,872936
38,2021-08-04,364.49,365.36,361.64,359.61,359.0429,1608105
39,2021-08-05,362.44,363.02,360.78,359.88,358.1891,912917
40,2021-08-06,362.3,363.46,362.05,360.56,359.45,704471
41,2021-08-09,360.7,362.4246,361.04,359.78,358.4473,945120
42,2021-08-10,360.19,363.06,362.24,360.1,359.6386,842087
43,2021-08-11,362.45,364.35,363.3,361.0,360.691,900275
44,2021-08-12,362.33,364.3,359.75,358.8,357.1665,1006041
45,2021-08-13,360.25,361.065,357.98,357.51,355.4092,1222334
46,2021-08-16,357.98,360.51,360.25,355.56,357.6629,1625931
47,2021-08-17,359.05,362.53,361.6,358.665,359.0032,1571156
48,2021-08-18,359.5,360.5,356.6,356.56,354.0391,960963
49,2021-08-19,355.23,359.895,354.03,353.57,351.4876,1345883
50,2021-08-20,354.74,358.81,357.17,353.57,354.605,904545
51,2021-08-23,357.94,359.07,357.35,356.41,354.7838,828025
52,2021-08-24,358.97,360.49,359.0,357.92,356.4219,822751
53,2021-08-25,359.69,360.65,358.75,357.991,356.1737,953589
54,2021-08-26,359.1,361.98,361.62,357.2416,359.0231,1172433
55,2021-08-27,363.29,364.33,361.99,361.18,359.3904,1203851
56,2021-08-30,362.25,363.96,362.05,361.75,359.45,986000
57,2021-08-31,359.4,360.85,359.8,358.1,359.8,1083900
58,2021-09-01,358.3,359.51,356.66,356.54,356.66,1116000
59,2021-09-02,356.81,358.74,358.05,355.52,358.05,2071500
60,2021-09-03,358.05,358.27,356.0,355.63,356.0,893200
61,2021-09-07,354.72,354.72,349.2,349.07,349.2,2007185
