,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.39,8.39,7.99,7.94,7.9427,39372
1,2021-06-11,7.91,8.12,8.01,7.91,7.9625,37456
2,2021-06-14,7.95,8.135,8.1,7.95,8.052,33060
3,2021-06-15,8.07,8.28,8.28,8.05,8.2309,33170
4,2021-06-16,8.12,8.36,8.18,8.09,8.1315,99418
5,2021-06-17,8.18,8.3899,7.95,7.95,7.9029,25146
6,2021-06-18,7.95,8.01,7.95,7.95,7.9029,28933
7,2021-06-21,8.04,8.04,7.98,7.95,7.9327,26367
8,2021-06-22,7.96,8.02,7.96,7.88,7.9128,17098
9,2021-06-23,7.89,8.05,7.97,7.74,7.9228,19897
10,2021-06-24,7.97,8.04,7.93,7.77,7.883,25084
11,2021-06-25,7.9375,8.045,7.85,7.8217,7.8035,47911
12,2021-06-28,7.912,7.92,7.9,7.74,7.8532,15592
13,2021-06-29,7.84,7.95,7.91,7.81,7.8631,19582
14,2021-06-30,7.95,8.06,7.87,7.86,7.8234,48827
15,2021-07-01,7.73,7.98,7.89,7.73,7.8433,9569
16,2021-07-02,7.89,8.03,7.97,7.75,7.9228,24271
17,2021-07-06,7.99,8.0973,7.91,7.79,7.8631,26246
18,2021-07-07,7.98,8.02,7.97,7.91,7.9228,7531
19,2021-07-08,7.9,7.9,7.86,7.75,7.8134,10665
20,2021-07-09,8.0002,8.0002,7.95,7.83,7.9029,12824
21,2021-07-12,8.01,8.13,8.06,7.89,8.0123,44884
22,2021-07-13,7.99,8.08,7.78,7.78,7.7339,7737
23,2021-07-14,7.7,7.87,7.7,7.48,7.6544,17859
24,2021-07-15,7.65,7.73,7.73,7.47,7.6842,28120
25,2021-07-16,7.83,7.93,7.72,7.57,7.6743,22800
26,2021-07-19,7.49,8.17,8.0,7.47,7.9526,34162
27,2021-07-20,8.0,8.21,7.9,7.86,7.8532,47336
28,2021-07-21,7.98,8.02,7.77,7.77,7.724,12240
29,2021-07-22,7.68,7.81,7.78,7.53,7.7339,11397
30,2021-07-23,7.62,8.12,8.03,7.62,7.9824,35677
31,2021-07-26,8.11,8.21,7.92,7.85,7.8731,19800
32,2021-07-27,7.8,8.0,7.91,7.8,7.8631,12300
33,2021-07-28,7.86,7.98,7.98,7.77,7.9327,13000
34,2021-07-29,8.01,8.55,8.44,8.0,8.39,97000
35,2021-07-30,8.28,9.3,9.21,8.28,9.21,133000
36,2021-08-02,9.21,9.73,9.45,9.14,9.45,218300
37,2021-08-03,9.65,9.74,9.74,9.32,9.74,111600
38,2021-08-04,9.63,9.85,9.85,9.61,9.85,77900
39,2021-08-05,9.85,10.03,9.96,9.73,9.96,204000
40,2021-08-06,10.02,10.05,10.02,9.94,10.02,91800
41,2021-08-09,10.08,10.25,10.1,9.81,10.1,59200
42,2021-08-10,10.14,10.14,9.96,9.91,9.96,30600
43,2021-08-11,9.95,10.03,10.0,9.79,10.0,63300
44,2021-08-12,10.04,10.25,10.19,10.04,10.19,39800
45,2021-08-13,10.19,10.19,9.96,9.84,9.96,30000
46,2021-08-16,10.02,10.03,9.58,9.45,9.58,31100
47,2021-08-17,9.56,9.67,9.59,9.46,9.59,39500
48,2021-08-18,9.49,9.57,9.3,9.29,9.3,23000
49,2021-08-19,8.97,9.39,9.28,8.85,9.28,53600
50,2021-08-20,9.31,9.6,9.6,9.22,9.6,27400
51,2021-08-23,9.69,9.79,9.78,9.45,9.78,31200
52,2021-08-24,9.88,9.93,9.75,9.63,9.75,22500
53,2021-08-25,9.83,9.91,9.76,9.54,9.76,25700
54,2021-08-26,9.69,9.78,9.35,9.3,9.35,30800
55,2021-08-27,9.33,9.65,9.59,9.33,9.59,15000
56,2021-08-30,9.41,9.69,9.46,9.14,9.46,25900
57,2021-08-31,9.44,9.83,9.71,9.44,9.71,27000
58,2021-09-01,9.7,9.93,9.74,9.64,9.74,13400
59,2021-09-02,9.85,10.08,9.93,9.8,9.93,10500
60,2021-09-03,9.93,9.94,9.81,9.61,9.81,22000
61,2021-09-07,9.87,10.13,9.94,9.844,9.94,36718
