,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.22,5.49,4.98,4.96,4.98,556000
1,2021-06-11,4.98,6.02,5.64,4.98,5.64,3060800
2,2021-06-14,5.55,5.73,5.19,5.13,5.19,1711300
3,2021-06-15,5.23,5.49,5.23,4.99,5.23,886400
4,2021-06-16,5.16,5.59,5.33,5.0,5.33,625400
5,2021-06-17,5.2,5.39,4.8,4.51,4.8,1453400
6,2021-06-18,4.81,4.87,4.59,4.43,4.59,820700
7,2021-06-21,4.4,4.91,4.86,4.21,4.86,805500
8,2021-06-22,4.84,5.08,5.0,4.79,5.0,493100
9,2021-06-23,4.93,5.48,5.36,4.86,5.36,353700
10,2021-06-24,5.43,5.49,5.23,5.18,5.23,1189900
11,2021-06-25,5.29,5.38,5.26,5.13,5.26,232900
12,2021-06-28,5.2,5.33,5.18,5.06,5.18,501600
13,2021-06-29,5.16,5.2,4.91,4.89,4.91,170600
14,2021-06-30,4.86,5.11,5.02,4.83,5.02,124500
15,2021-07-01,5.01,5.33,5.28,4.96,5.28,201300
16,2021-07-02,5.27,5.6,5.26,5.12,5.26,453300
17,2021-07-06,5.19,5.21,5.17,4.9,5.17,234600
18,2021-07-07,5.1,5.14,4.97,4.89,4.97,311200
19,2021-07-08,5.07,5.59,4.93,4.84,4.93,1992600
20,2021-07-09,5.01,5.4,5.38,4.9,5.38,614900
21,2021-07-12,5.32,5.59,5.17,5.07,5.17,318300
22,2021-07-13,5.16,5.36,4.9,4.82,4.9,277100
23,2021-07-14,4.96,5.01,4.9,4.82,4.9,289800
24,2021-07-15,4.81,4.9,4.76,4.56,4.76,231500
25,2021-07-16,4.9,4.93,4.55,4.55,4.55,254000
26,2021-07-19,4.43,4.6,4.56,4.31,4.56,115600
27,2021-07-20,4.52,4.8,4.71,4.52,4.71,110400
28,2021-07-21,4.76,5.0,4.87,4.76,4.87,132800
29,2021-07-22,4.9,4.95,4.87,4.65,4.87,67700
30,2021-07-23,4.88,5.09,4.95,4.87,4.95,160400
31,2021-07-26,4.75,5.08,4.93,4.71,4.93,94400
32,2021-07-27,4.91,4.91,4.77,4.61,4.77,74400
33,2021-07-28,4.8,5.15,5.06,4.8,5.06,349600
34,2021-07-29,5.11,5.11,4.9,4.81,4.9,123900
35,2021-07-30,4.84,4.96,4.6,4.56,4.6,231200
36,2021-08-02,4.65,4.94,4.93,4.64,4.93,152400
37,2021-08-03,4.9,4.92,4.84,4.7,4.84,261100
38,2021-08-04,4.83,4.98,4.97,4.73,4.97,150700
39,2021-08-05,5.4,5.78,5.72,5.16,5.72,316000
40,2021-08-06,5.5,6.1,5.8,5.5,5.8,189800
41,2021-08-09,5.8,5.98,5.86,5.66,5.86,262700
42,2021-08-10,5.85,6.25,6.09,5.84,6.09,172400
43,2021-08-11,6.16,6.16,6.03,5.75,6.03,140500
44,2021-08-12,6.0,6.11,5.76,5.73,5.76,115000
45,2021-08-13,5.77,6.04,5.65,5.64,5.65,53700
46,2021-08-16,5.65,5.69,5.53,5.49,5.53,148200
47,2021-08-17,5.47,5.6,5.35,5.32,5.35,92800
48,2021-08-18,5.35,5.66,5.52,5.24,5.52,83800
49,2021-08-19,5.43,5.59,5.43,5.36,5.43,81600
50,2021-08-20,5.45,5.76,5.66,5.32,5.66,89800
51,2021-08-23,5.68,6.09,5.96,5.68,5.96,158100
52,2021-08-24,6.0,6.28,6.05,5.99,6.05,289200
53,2021-08-25,6.03,6.5,6.19,6.03,6.19,257000
54,2021-08-26,6.17,6.48,6.21,6.08,6.21,137800
55,2021-08-27,6.35,6.68,6.49,6.16,6.49,302300
56,2021-08-30,6.41,7.16,6.9,6.28,6.9,332200
57,2021-08-31,6.88,7.13,6.96,6.85,6.96,155300
58,2021-09-01,7.07,7.13,7.05,6.77,7.05,130500
59,2021-09-02,7.06,7.59,7.03,6.91,7.03,349900
60,2021-09-03,6.91,7.18,7.02,6.86,7.02,265700
61,2021-09-07,7.04,7.25,7.01,6.8,7.01,164425
