,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,38.09,39.07,38.85,38.06,38.3593,92000
1,2021-06-11,39.0,39.24,39.22,38.89,38.7246,135000
2,2021-06-14,39.48,40.06,40.01,39.267,39.6776,203500
3,2021-06-15,40.1,40.1,39.68,39.5,39.3504,120100
4,2021-06-16,39.92,39.92,39.48,38.91,39.152,108600
5,2021-06-17,39.21,39.892,39.2,39.09,38.8744,124700
6,2021-06-18,39.11,40.1,40.01,39.01,39.6776,159300
7,2021-06-21,40.06,40.075,39.63,39.51,39.3008,131100
8,2021-06-22,39.8,40.036,39.97,39.71,39.638,108000
9,2021-06-23,40.02,40.5,40.38,39.92,40.0446,111800
10,2021-06-24,40.58,41.0,40.86,40.56,40.5206,141200
11,2021-06-25,40.97,41.113,40.93,40.68,40.59,85200
12,2021-06-28,41.04,41.57,41.52,41.0,41.1751,135100
13,2021-06-29,41.64,41.73,41.2,40.95,40.8577,155100
14,2021-06-30,41.34,41.79,41.71,40.934,41.3635,171600
15,2021-07-01,41.7,42.02,41.77,41.502,41.423,145900
16,2021-07-02,41.99,42.21,41.94,41.83,41.5916,139600
17,2021-07-06,42.05,42.16,42.09,41.86,41.7404,111700
18,2021-07-07,42.12,42.29,41.96,41.86,41.6114,132800
19,2021-07-08,41.52,41.7,40.83,40.41,40.4908,141900
20,2021-07-09,40.85,41.25,40.98,40.83,40.6396,116300
21,2021-07-12,41.23,41.92,41.32,41.0,40.9767,90600
22,2021-07-13,41.5,41.92,41.28,41.21,40.9371,90500
23,2021-07-14,41.45,41.52,41.07,40.69,40.8982,57800
24,2021-07-15,41.02,41.02,40.23,40.13,40.0618,92800
25,2021-07-16,40.43,40.625,39.27,39.08,39.1058,160400
26,2021-07-19,38.39,38.769,38.72,38.04,38.5581,186800
27,2021-07-20,38.96,39.56,39.43,38.65,39.2651,130000
28,2021-07-21,39.28,39.95,39.75,39.28,39.5838,67700
29,2021-07-22,39.72,40.1,39.84,39.66,39.6734,75800
30,2021-07-23,40.22,40.64,40.37,40.03,40.2012,146800
31,2021-07-26,40.5,40.63,40.28,40.203,40.1115,110800
32,2021-07-27,40.38,40.48,39.56,39.252,39.3946,148400
33,2021-07-28,39.52,40.4,40.18,39.476,40.012,87600
34,2021-07-29,40.25,40.47,40.38,40.01,40.2111,114900
35,2021-07-30,40.12,40.349,40.15,39.66,39.9821,98900
36,2021-08-02,40.3,40.59,40.4,39.96,40.231,129000
37,2021-08-03,40.47,40.72,40.39,40.015,40.2211,99400
38,2021-08-04,40.43,40.86,40.7,40.25,40.5298,121800
39,2021-08-05,40.91,41.5,41.42,40.794,41.2468,105300
40,2021-08-06,41.34,41.42,41.27,41.043,41.0974,94800
41,2021-08-09,41.48,41.5,41.15,40.97,40.9779,92100
42,2021-08-10,41.25,41.478,41.04,41.0,40.8684,55500
43,2021-08-11,41.11,41.34,40.96,40.77,40.7887,83300
44,2021-08-12,40.7,40.97,40.89,40.6,40.719,75700
45,2021-08-13,40.77,40.9,40.51,40.37,40.51,59200
46,2021-08-16,40.33,40.395,40.17,39.85,40.17,83100
47,2021-08-17,39.57,39.8,39.48,39.295,39.48,117100
48,2021-08-18,39.47,39.67,39.53,39.39,39.53,72700
49,2021-08-19,39.0,39.49,39.16,39.0,39.16,119200
50,2021-08-20,39.31,39.72,39.64,39.18,39.64,71300
51,2021-08-23,39.74,40.51,40.26,39.69,40.26,91800
52,2021-08-24,40.55,40.97,40.35,40.34,40.35,159200
53,2021-08-25,40.41,40.79,40.44,39.93,40.44,146900
54,2021-08-26,40.38,40.488,40.14,40.05,40.14,75200
55,2021-08-27,40.07,40.7,40.6,40.07,40.6,69900
56,2021-08-30,40.72,41.18,40.99,40.71,40.99,99100
57,2021-08-31,41.14,41.15,41.08,40.92,41.08,73900
58,2021-09-01,41.19,41.76,41.61,41.17,41.61,104100
59,2021-09-02,41.71,41.94,41.66,41.56,41.66,91100
60,2021-09-03,41.72,42.53,42.48,41.72,42.48,69600
61,2021-09-07,42.36,42.62,42.22,42.18,42.22,73666
