,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,216.01,222.14,222.12,215.0,222.12,1721800
1,2021-06-11,220.89,226.78,226.38,219.0,226.38,1684100
2,2021-06-14,226.79,231.82,227.79,225.71,227.79,2126300
3,2021-06-15,227.03,230.0,224.36,223.772,224.36,1220100
4,2021-06-16,225.26,227.36,223.22,219.24,223.22,2891600
5,2021-06-17,223.0,233.75,232.16,222.0,232.16,2917700
6,2021-06-18,233.4,242.6,239.26,232.421,239.26,4425900
7,2021-06-21,238.4,239.06,233.18,232.32,233.18,1908100
8,2021-06-22,235.14,242.0,241.36,234.56,241.36,1930800
9,2021-06-23,241.79,245.205,242.49,240.5,242.49,1006600
10,2021-06-24,245.0,249.0,244.98,244.0,244.98,1120400
11,2021-06-25,246.81,246.9,246.13,241.63,246.13,1858500
12,2021-06-28,247.99,250.68,247.41,246.78,247.41,936900
13,2021-06-29,248.04,249.58,248.04,245.39,248.04,941000
14,2021-06-30,248.86,248.98,244.68,243.6,244.68,1148200
15,2021-07-01,243.75,246.0,240.74,239.5,240.74,1613500
16,2021-07-02,243.0,244.37,242.56,240.89,242.56,973500
17,2021-07-06,243.76,252.71,249.54,243.19,249.54,1566800
18,2021-07-07,252.49,253.64,250.27,248.1,250.27,1015300
19,2021-07-08,244.884,251.65,251.26,243.14,251.26,1368100
20,2021-07-09,247.22,252.1,251.84,244.12,251.84,1449000
21,2021-07-12,254.315,256.61,245.55,245.18,245.55,1799600
22,2021-07-13,248.46,252.4,249.09,246.2,249.09,1719100
23,2021-07-14,250.0,251.31,242.1,241.97,242.1,1082600
24,2021-07-15,242.94,244.56,237.58,235.02,237.58,1379200
25,2021-07-16,239.52,240.77,235.67,235.47,235.67,951400
26,2021-07-19,233.22,241.85,241.35,230.5,241.35,1284200
27,2021-07-20,244.89,249.7,246.34,240.535,246.34,1471800
28,2021-07-21,245.0,248.07,247.25,242.614,247.25,856800
29,2021-07-22,248.37,250.85,249.71,246.37,249.71,1379400
30,2021-07-23,250.18,261.0,257.91,248.95,257.91,1859300
31,2021-07-26,256.8,256.93,253.0,251.5,253.0,1601700
32,2021-07-27,253.0,255.435,248.3,244.36,248.3,1699800
33,2021-07-28,249.09,253.22,250.5,247.595,250.5,910100
34,2021-07-29,251.21,252.23,248.18,247.78,248.18,966800
35,2021-07-30,245.78,250.93,247.79,244.4,247.79,904800
36,2021-08-02,248.0,248.38,245.58,240.81,245.58,1258100
37,2021-08-03,245.58,247.99,242.57,239.51,242.57,1225900
38,2021-08-04,242.9,247.75,247.38,242.0,247.38,1138000
39,2021-08-05,247.0,253.72,252.29,245.5,252.29,2091700
40,2021-08-06,249.76,251.25,240.12,238.95,240.12,1919500
41,2021-08-09,240.0,242.98,241.35,238.48,241.35,790700
42,2021-08-10,241.685,244.13,232.7,232.45,232.7,1294100
43,2021-08-11,234.64,237.7,234.49,231.06,234.49,1227800
44,2021-08-12,234.0,239.89,236.14,233.0,236.14,1273300
45,2021-08-13,236.36,239.61,235.84,234.12,235.84,803800
46,2021-08-16,235.19,237.12,231.82,229.15,231.82,1197100
47,2021-08-17,230.6,232.0,230.63,226.06,230.63,917300
48,2021-08-18,231.45,233.297,228.93,228.13,228.93,735100
49,2021-08-19,228.3,232.23,230.91,226.92,230.91,915600
50,2021-08-20,230.92,234.32,230.97,230.71,230.97,1496900
51,2021-08-23,231.25,236.745,235.68,231.2,235.68,1426400
52,2021-08-24,240.0,248.08,247.55,238.97,247.55,2040700
53,2021-08-25,254.25,262.957,260.73,253.33,260.73,2640600
54,2021-08-26,255.55,264.407,262.17,255.4,262.17,1529500
55,2021-08-27,261.08,265.26,262.38,260.1,262.38,1172900
56,2021-08-30,263.0,266.179,264.98,260.11,264.98,1363800
57,2021-08-31,262.07,266.947,263.6,260.36,263.6,1615200
58,2021-09-01,260.0,266.21,264.76,258.78,264.76,2348000
59,2021-09-02,262.315,276.226,271.75,261.075,271.75,5246600
60,2021-09-03,270.03,276.3,270.4,267.73,270.4,2178500
61,2021-09-07,268.82,269.88,264.94,263.87,264.94,2120308
