,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,27.49,28.06,27.83,27.35,27.83,285200
1,2021-06-11,27.8,28.13,27.35,27.1,27.35,462700
2,2021-06-14,27.65,28.25,27.63,27.57,27.63,485900
3,2021-06-15,27.54,27.99,27.6,27.41,27.6,354400
4,2021-06-16,27.37,27.95,27.66,27.18,27.66,578800
5,2021-06-17,27.63,27.87,27.43,27.15,27.43,545400
6,2021-06-18,26.92,27.5,25.24,25.15,25.24,1842300
7,2021-06-21,25.45,26.45,26.34,24.65,26.34,817100
8,2021-06-22,26.24,26.75,26.72,25.815,26.72,501800
9,2021-06-23,26.59,27.16,26.81,26.54,26.81,504700
10,2021-06-24,27.14,27.59,27.53,26.695,27.53,508000
11,2021-06-25,27.78,28.38,27.71,27.32,27.71,3128900
12,2021-06-28,27.9,28.36,28.27,27.56,28.27,682100
13,2021-06-29,28.18,28.47,27.87,27.47,27.87,346900
14,2021-06-30,29.015,29.015,27.0,26.89,27.0,413100
15,2021-07-01,27.15,27.3,27.03,26.86,27.03,428100
16,2021-07-02,26.96,26.96,26.2,25.99,26.2,350800
17,2021-07-06,26.4,26.54,26.06,25.9,26.06,367500
18,2021-07-07,25.8,26.42,25.95,25.8,25.95,404000
19,2021-07-08,25.28,25.7,25.52,24.96,25.52,446500
20,2021-07-09,25.87,26.53,26.1,25.75,26.1,251300
21,2021-07-12,26.75,27.0,26.72,26.11,26.72,382100
22,2021-07-13,26.46,26.715,25.8,25.75,25.8,470900
23,2021-07-14,25.77,26.02,25.64,25.34,25.64,397100
24,2021-07-15,25.19,25.639,24.98,24.888,24.98,397300
25,2021-07-16,25.01,25.03,24.1,24.06,24.1,426400
26,2021-07-19,23.5,24.4,23.99,23.39,23.99,486800
27,2021-07-20,24.19,25.25,25.08,24.19,25.08,470900
28,2021-07-21,25.14,25.95,25.24,25.14,25.24,509800
29,2021-07-22,25.21,25.21,24.64,24.35,24.64,403000
30,2021-07-23,24.76,25.34,25.17,24.24,25.17,461400
31,2021-07-26,25.33,25.38,25.02,24.71,25.02,249800
32,2021-07-27,24.95,25.27,25.11,24.706,25.11,317700
33,2021-07-28,25.48,25.82,25.52,25.08,25.52,236100
34,2021-07-29,25.66,25.83,25.45,25.45,25.45,199700
35,2021-07-30,25.21,25.66,25.46,25.04,25.46,826300
36,2021-08-02,25.56,25.56,25.39,24.99,25.39,753000
37,2021-08-03,25.36,25.5,24.69,23.76,24.69,1039600
38,2021-08-04,24.65,25.42,24.95,24.59,24.95,567100
39,2021-08-05,24.83,25.42,25.31,24.52,25.31,665500
40,2021-08-06,24.41,24.97,22.6,21.235,22.6,1793300
41,2021-08-09,22.36,23.38,23.19,21.93,23.19,539700
42,2021-08-10,23.14,23.55,23.2,22.869,23.2,614600
43,2021-08-11,23.36,24.31,24.14,23.28,24.14,903900
44,2021-08-12,24.68,25.58,24.27,24.12,24.27,890800
45,2021-08-13,24.0,24.49,24.27,23.545,24.27,466600
46,2021-08-16,24.06,24.29,23.81,23.63,23.81,484400
47,2021-08-17,23.45,23.895,23.05,22.86,23.05,637600
48,2021-08-18,23.0,23.03,22.14,22.07,22.14,768200
49,2021-08-19,21.96,22.15,21.68,21.59,21.68,670500
50,2021-08-20,21.53,22.03,21.74,21.44,21.74,452800
51,2021-08-23,22.05,22.26,21.78,21.32,21.78,899100
52,2021-08-24,22.01,22.5,22.35,21.83,22.35,467400
53,2021-08-25,22.21,22.58,21.97,21.97,21.97,660400
54,2021-08-26,21.96,22.15,21.7,21.5,21.7,471800
55,2021-08-27,21.66,22.05,21.93,21.66,21.93,1006900
56,2021-08-30,22.03,23.02,22.91,21.605,22.91,1251500
57,2021-08-31,22.94,23.75,22.59,22.44,22.59,976000
58,2021-09-01,22.67,22.71,21.76,21.66,21.76,501600
59,2021-09-02,21.82,22.515,21.98,21.705,21.98,914800
60,2021-09-03,21.98,22.02,21.24,21.06,21.24,855800
61,2021-09-07,21.29,21.65,21.24,20.88,21.24,456358
