,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,7.48,7.87,7.37,7.061,7.37,518700
1,2021-06-11,7.22,7.39,7.28,7.16,7.28,85700
2,2021-06-14,7.24,7.46,7.34,7.2,7.34,103300
3,2021-06-15,7.37,7.47,7.18,7.06,7.18,50500
4,2021-06-16,7.13,7.265,7.23,7.06,7.23,61400
5,2021-06-17,7.15,7.29,7.12,7.03,7.12,49400
6,2021-06-18,7.11,7.255,6.91,6.74,6.91,370500
7,2021-06-21,6.98,7.0,6.76,6.63,6.76,66700
8,2021-06-22,6.71,6.71,6.51,6.27,6.51,41800
9,2021-06-23,6.49,6.74,6.62,6.42,6.62,18300
10,2021-06-24,6.63,6.76,6.76,6.63,6.76,25700
11,2021-06-25,6.71,6.77,6.77,6.52,6.77,22900
12,2021-06-28,6.81,6.84,6.7,6.639,6.7,17800
13,2021-06-29,6.65,6.88,6.63,6.47,6.63,26100
14,2021-06-30,6.55,6.72,6.54,6.42,6.54,37100
15,2021-07-01,6.45,6.69,6.18,6.17,6.18,63000
16,2021-07-02,6.26,6.34,5.97,5.9,5.97,68400
17,2021-07-06,5.97,6.16,5.72,5.71,5.72,77200
18,2021-07-07,5.78,5.81,5.69,5.58,5.69,38200
19,2021-07-08,5.69,5.86,5.86,5.636,5.86,102300
20,2021-07-09,5.84,5.95,5.65,5.53,5.65,84800
21,2021-07-12,5.58,5.78,5.67,5.46,5.67,78500
22,2021-07-13,5.7,5.9,5.73,5.64,5.73,22100
23,2021-07-14,5.73,5.788,5.65,5.6,5.65,28200
24,2021-07-15,5.65,5.72,5.64,5.6,5.64,29900
25,2021-07-16,5.71,5.93,5.72,5.5,5.72,31500
26,2021-07-19,5.69,5.69,5.67,5.5,5.67,42400
27,2021-07-20,5.73,5.88,5.88,5.5,5.88,38900
28,2021-07-21,5.88,6.52,5.99,5.77,5.99,125000
29,2021-07-22,6.08,6.28,5.98,5.935,5.98,42100
30,2021-07-23,6.0,6.16,5.91,5.77,5.91,29900
31,2021-07-26,5.91,5.91,5.76,5.57,5.76,25100
32,2021-07-27,5.75,5.75,5.55,5.52,5.55,35700
33,2021-07-28,5.53,5.88,5.78,5.53,5.78,25200
34,2021-07-29,5.86,6.04,5.85,5.7,5.85,21400
35,2021-07-30,5.79,6.35,6.28,5.79,6.28,58800
36,2021-08-02,6.21,6.37,6.35,6.02,6.35,29700
37,2021-08-03,6.3,6.49,6.12,6.0,6.12,29100
38,2021-08-04,6.17,6.18,5.97,5.83,5.97,40800
39,2021-08-05,5.97,6.29,6.25,5.9,6.25,45700
40,2021-08-06,6.17,6.24,6.2,6.1,6.2,345600
41,2021-08-09,6.13,6.3,6.11,6.0,6.11,30400
42,2021-08-10,6.18,6.34,6.25,6.0,6.25,19700
43,2021-08-11,6.2,6.29,6.11,6.0,6.11,952200
44,2021-08-12,6.05,6.29,6.05,5.84,6.05,39800
45,2021-08-13,6.01,6.06,5.94,5.9,5.94,18000
46,2021-08-16,5.88,6.09,5.8,5.65,5.8,49600
47,2021-08-17,5.72,6.04,5.89,5.65,5.89,42800
48,2021-08-18,5.82,6.115,5.98,5.65,5.98,29900
49,2021-08-19,5.91,5.91,5.78,5.69,5.78,18200
50,2021-08-20,5.72,5.91,5.59,5.5,5.59,55400
51,2021-08-23,5.56,5.96,5.39,5.35,5.39,186900
52,2021-08-24,5.44,6.1,5.81,5.43,5.81,90900
53,2021-08-25,5.96,6.28,6.16,5.91,6.16,119900
54,2021-08-26,6.09,6.784,6.23,6.09,6.23,323200
55,2021-08-27,6.27,6.55,6.1,6.1,6.1,86000
56,2021-08-30,6.1,6.4,5.87,5.87,5.87,74800
57,2021-08-31,5.82,6.24,5.82,5.71,5.82,111000
58,2021-09-01,5.83,6.03,5.94,5.78,5.94,24300
59,2021-09-02,5.97,6.28,6.14,5.96,6.14,34400
60,2021-09-03,6.17,6.34,6.17,5.99,6.17,74100
61,2021-09-07,6.2,6.35,6.0,5.97,6.0,29749
