,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,86.35,88.73,88.16,86.35,88.16,279300
1,2021-06-11,88.52,89.2,88.88,87.28,88.88,257100
2,2021-06-14,89.18,90.28,89.78,88.3,89.78,405700
3,2021-06-15,89.52,90.24,89.86,89.16,89.86,521400
4,2021-06-16,90.05,91.81,91.38,89.91,91.38,869200
5,2021-06-17,90.76,95.98,94.47,90.76,94.47,971800
6,2021-06-18,94.01,95.125,93.98,93.23,93.98,856600
7,2021-06-21,94.04,95.87,95.21,92.28,95.21,666300
8,2021-06-22,95.23,97.505,97.24,95.2,97.24,726700
9,2021-06-23,97.25,98.55,97.64,96.985,97.64,568800
10,2021-06-24,98.5,98.98,95.44,94.52,95.44,685800
11,2021-06-25,95.5,97.04,95.73,94.52,95.73,450400
12,2021-06-28,95.405,97.14,96.7,95.405,96.7,213900
13,2021-06-29,96.94,96.94,95.0,94.88,95.0,368000
14,2021-06-30,95.23,95.23,94.63,93.5,94.63,396300
15,2021-07-01,94.68,96.09,96.02,93.65,96.02,699500
16,2021-07-02,96.74,97.569,96.68,96.42,96.68,244200
17,2021-07-06,97.08,101.2,100.05,97.08,100.05,602300
18,2021-07-07,101.15,101.86,100.28,99.86,100.28,622600
19,2021-07-08,98.44,101.75,101.06,97.09,101.06,466400
20,2021-07-09,101.57,103.85,102.81,100.49,102.81,572700
21,2021-07-12,103.62,104.198,102.87,101.435,102.87,510400
22,2021-07-13,102.76,104.91,102.31,102.01,102.31,414300
23,2021-07-14,103.37,104.48,102.87,101.78,102.87,420400
24,2021-07-15,103.26,103.47,100.92,99.69,100.92,430700
25,2021-07-16,101.82,103.155,101.74,100.86,101.74,485700
26,2021-07-19,101.12,103.52,103.43,100.0,103.43,391200
27,2021-07-20,104.69,109.56,107.13,104.0,107.13,1348100
28,2021-07-21,107.01,111.38,110.21,104.97,110.21,1019000
29,2021-07-22,110.11,112.81,112.73,110.11,112.73,767000
30,2021-07-23,113.17,115.97,115.19,111.88,115.19,630200
31,2021-07-26,114.91,115.53,114.58,113.03,114.58,435300
32,2021-07-27,114.3,114.98,112.65,110.07,112.65,465400
33,2021-07-28,112.8,116.22,115.32,112.44,115.32,377800
34,2021-07-29,115.72,117.125,116.41,115.31,116.41,306600
35,2021-07-30,115.86,116.82,113.75,113.64,113.75,598200
36,2021-08-02,114.75,116.02,115.6,113.165,115.6,492500
37,2021-08-03,115.64,117.31,115.36,114.4,115.36,450500
38,2021-08-04,115.22,117.528,116.46,115.22,116.46,499600
39,2021-08-05,116.88,120.0,113.76,112.35,113.76,751000
40,2021-08-06,112.51,114.645,112.49,111.39,112.49,481100
41,2021-08-09,112.16,115.29,113.3,112.04,113.3,378400
42,2021-08-10,113.31,114.48,109.16,108.86,109.16,818900
43,2021-08-11,110.05,111.67,109.71,109.63,109.71,458100
44,2021-08-12,109.28,113.4,113.02,109.28,113.02,302700
45,2021-08-13,112.95,114.3,113.44,112.73,113.44,239400
46,2021-08-16,112.59,113.18,110.5,108.17,110.5,535000
47,2021-08-17,108.92,110.6,109.76,108.322,109.76,319500
48,2021-08-18,110.33,111.58,109.75,108.707,109.75,315200
49,2021-08-19,109.07,110.61,109.38,108.3,109.38,241900
50,2021-08-20,109.38,111.37,110.8,108.75,110.8,325800
51,2021-08-23,111.39,113.585,112.8,111.39,112.8,360200
52,2021-08-24,113.91,116.45,115.13,113.91,115.13,489100
53,2021-08-25,115.767,117.42,117.29,115.24,117.29,401400
54,2021-08-26,117.1,118.27,116.25,115.909,116.25,316200
55,2021-08-27,116.78,119.26,118.49,116.66,118.49,331000
56,2021-08-30,118.62,121.72,121.09,117.89,121.09,601500
57,2021-08-31,121.26,123.39,121.52,120.6,121.52,643600
58,2021-09-01,121.11,122.86,121.73,121.11,121.73,222400
59,2021-09-02,121.92,123.4,123.26,120.55,123.26,341700
60,2021-09-03,123.5,125.32,124.95,122.75,124.95,274300
61,2021-09-07,125.24,125.24,123.24,121.93,123.24,313710
