,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.6,6.63,6.54,6.46,6.54,667900
1,2021-06-11,6.47,6.57,6.29,6.26,6.29,494200
2,2021-06-14,6.27,6.37,6.2,6.11,6.2,763800
3,2021-06-15,6.2,6.2,5.9,5.89,5.9,1062000
4,2021-06-16,5.88,6.0,5.95,5.8,5.95,1206200
5,2021-06-17,5.91,5.915,5.88,5.73,5.88,456800
6,2021-06-18,5.95,6.2,5.87,5.85,5.87,2594800
7,2021-06-21,5.89,5.97,5.92,5.72,5.92,786500
8,2021-06-22,5.825,6.005,5.98,5.73,5.98,768400
9,2021-06-23,6.0,6.1,5.86,5.82,5.86,531100
10,2021-06-24,5.87,6.07,6.06,5.84,6.06,2071400
11,2021-06-25,6.15,6.255,6.09,6.09,6.09,2757500
12,2021-06-28,6.12,6.18,6.09,5.98,6.09,624500
13,2021-06-29,6.1,6.12,6.02,5.99,6.02,820900
14,2021-06-30,6.03,6.36,6.31,5.96,6.31,3369300
15,2021-07-01,6.3,7.17,7.07,6.3,7.07,1881000
16,2021-07-02,7.05,8.05,7.94,6.96,7.94,5147200
17,2021-07-06,8.3,9.37,8.59,7.55,8.59,20410800
18,2021-07-07,8.42,9.79,9.61,8.33,9.61,7502300
19,2021-07-08,8.891,9.61,9.42,8.69,9.42,2777300
20,2021-07-09,9.45,10.15,9.6,8.98,9.6,3571900
21,2021-07-12,9.51,9.76,9.01,8.92,9.01,2615600
22,2021-07-13,9.534,10.0,9.42,9.25,9.42,5564800
23,2021-07-14,9.47,9.51,9.43,9.28,9.43,1648000
24,2021-07-15,9.31,10.25,9.79,9.24,9.79,3733800
25,2021-07-16,9.85,10.04,9.73,9.52,9.73,1898300
26,2021-07-19,9.68,9.87,9.57,9.36,9.57,1545200
27,2021-07-20,9.54,9.65,9.56,9.05,9.56,1798800
28,2021-07-21,9.49,10.15,9.69,9.31,9.69,1779400
29,2021-07-22,9.58,9.7,8.9,8.81,8.9,1591000
30,2021-07-23,9.04,9.19,8.95,8.51,8.95,1512400
31,2021-07-26,8.86,8.94,8.87,8.66,8.87,563600
32,2021-07-27,8.77,9.05,8.93,8.52,8.93,511300
33,2021-07-28,8.87,9.11,9.0,8.65,9.0,688700
34,2021-07-29,9.0,9.22,8.68,8.64,8.68,649300
35,2021-07-30,8.69,8.83,8.63,8.51,8.63,570700
36,2021-08-02,8.66,8.78,8.64,8.51,8.64,599900
37,2021-08-03,8.73,8.84,8.83,8.45,8.83,539800
38,2021-08-04,8.81,9.14,8.73,8.63,8.73,694500
39,2021-08-05,8.88,9.22,8.96,8.88,8.96,1631800
40,2021-08-06,8.91,9.44,9.38,8.9,9.38,2030900
41,2021-08-09,9.49,9.97,9.67,9.49,9.67,1237400
42,2021-08-10,9.66,9.8,9.6,9.35,9.6,1400300
43,2021-08-11,9.61,9.74,9.59,9.49,9.59,487700
44,2021-08-12,9.54,9.64,9.49,9.31,9.49,523600
45,2021-08-13,9.5,9.6,9.48,9.31,9.48,428900
46,2021-08-16,9.4,9.5,9.0,8.95,9.0,617600
47,2021-08-17,9.01,9.39,9.31,8.95,9.31,1079100
48,2021-08-18,9.27,9.38,9.07,9.07,9.07,1991000
49,2021-08-19,9.23,9.58,9.39,9.14,9.39,1827700
50,2021-08-20,9.32,9.51,9.45,9.21,9.45,1254500
51,2021-08-23,9.56,10.25,10.1,9.39,10.1,2862700
52,2021-08-24,10.13,10.63,9.8,9.69,9.8,1730700
53,2021-08-25,9.777,10.0,9.95,9.37,9.95,1279200
54,2021-08-26,9.94,10.22,9.62,9.62,9.62,1129200
55,2021-08-27,9.58,10.59,10.55,9.51,10.55,1762400
56,2021-08-30,10.49,10.8,10.53,10.31,10.53,1487200
57,2021-08-31,10.56,10.777,10.57,10.43,10.57,1058800
58,2021-09-01,10.64,10.74,10.45,10.3,10.45,1315000
59,2021-09-02,10.303,10.94,10.25,10.21,10.25,1989500
60,2021-09-03,10.18,10.37,9.67,9.34,9.67,2810000
61,2021-09-07,9.58,9.85,9.12,9.06,9.12,1874742
