,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,12.71,12.71,12.7,12.7,12.6648,864
1,2021-06-11,12.64,12.64,12.63,12.59,12.595,600
2,2021-06-14,12.49,12.57,12.57,12.49,12.57,337
3,2021-06-15,12.61,12.69,12.69,12.61,12.69,450
4,2021-06-16,12.4,12.45,12.45,12.4,12.45,3800
5,2021-06-17,12.24,12.24,12.24,12.24,12.24,1000
6,2021-06-18,12.24,12.24,12.24,12.24,12.24,0
7,2021-06-21,12.16,12.37,12.3,12.16,12.3,17311
8,2021-06-22,12.09,12.12,12.12,12.09,12.12,506
9,2021-06-23,12.03,12.12,12.12,12.03,12.12,5100
10,2021-06-24,12.05,12.1,12.1,12.05,12.1,300
11,2021-06-25,11.97,11.97,11.97,11.84,11.97,1700
12,2021-06-28,12.08,12.08,11.7,11.58,11.7,1500
13,2021-06-29,11.7,11.75,11.75,11.55,11.75,5800
14,2021-06-30,11.82,12.05,12.05,11.72,12.05,4700
15,2021-07-01,11.84,12.12,12.12,11.84,12.12,600
16,2021-07-02,12.07,12.13,12.09,12.03,12.09,3100
17,2021-07-06,11.98,11.98,11.98,11.98,11.98,100
18,2021-07-07,11.98,11.98,11.98,11.98,11.98,0
19,2021-07-08,11.71,11.71,11.71,11.71,11.71,300
20,2021-07-09,12.0,12.16,12.04,12.0,12.04,1500
21,2021-07-12,11.95,12.16,12.1,11.95,12.1,10200
22,2021-07-13,11.88,11.9,11.9,11.88,11.9,300
23,2021-07-14,11.85,11.87,11.87,11.85,11.87,500
24,2021-07-15,11.8,11.9,11.89,11.8,11.89,1200
25,2021-07-16,11.92,11.93,11.81,11.81,11.81,400
26,2021-07-19,11.24,11.45,11.43,11.22,11.43,2300
27,2021-07-20,11.39,12.03,11.84,11.39,11.84,28200
28,2021-07-21,12.12,12.19,11.98,11.98,11.98,17300
29,2021-07-22,11.85,11.85,11.62,11.62,11.62,800
30,2021-07-23,11.54,11.54,11.54,11.54,11.54,1300
31,2021-07-26,11.7,11.74,11.7,11.6579,11.7,1298
32,2021-07-27,11.64,11.64,11.64,11.64,11.64,195
33,2021-07-28,11.75,11.9,11.77,11.7,11.77,1300
34,2021-07-29,12.0,12.0,11.46,11.46,11.46,4400
35,2021-07-30,11.46,11.46,11.46,11.46,11.46,0
36,2021-08-02,11.41,11.41,11.31,11.31,11.31,700
37,2021-08-03,10.87,10.87,10.67,10.67,10.67,2500
38,2021-08-04,10.39,10.39,10.34,10.34,10.34,1000
39,2021-08-05,10.54,10.78,10.74,10.47,10.74,95500
40,2021-08-06,10.96,10.96,10.86,10.86,10.86,3300
41,2021-08-09,10.72,10.76,10.76,10.64,10.76,27600
42,2021-08-10,10.76,10.76,10.76,10.76,10.76,0
43,2021-08-11,10.47,10.8,10.73,10.47,10.73,4600
44,2021-08-12,10.74,10.89,10.75,10.63,10.75,11600
45,2021-08-13,10.69,10.69,10.69,10.69,10.69,500
46,2021-08-16,10.52,10.52,10.52,10.52,10.52,4300
47,2021-08-17,10.2,10.29,10.29,10.2,10.29,700
48,2021-08-18,10.3,10.31,10.31,10.2,10.31,11600
49,2021-08-19,10.05,10.16,10.16,10.05,10.16,1300
50,2021-08-20,10.18,10.22,10.2,10.12,10.2,5500
51,2021-08-23,10.11,10.21,10.15,10.05,10.15,18247
52,2021-08-24,10.074,10.13,10.12,10.04,10.12,14730
53,2021-08-25,10.25,10.28,10.24,10.17,10.24,3500
54,2021-08-26,10.15,10.21,10.19,10.15,10.19,3100
55,2021-08-27,10.21,10.38,10.38,10.21,10.38,2700
56,2021-08-30,10.08,10.12,10.12,10.08,10.12,1838
57,2021-08-31,10.27,10.31,10.2,10.2,10.2,1399
58,2021-09-01,10.35,10.35,10.35,10.35,10.35,269
59,2021-09-02,10.15,10.21,10.21,9.99,10.21,41400
60,2021-09-03,9.99,10.05,10.05,9.99,10.05,1600
61,2021-09-07,10.05,10.05,10.05,10.05,10.05,113
