,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,48.97,49.17,48.87,48.705,48.87,36800
1,2021-06-11,49.07,49.28,49.27,49.0,49.27,61600
2,2021-06-14,49.25,49.28,49.27,49.0,49.27,43700
3,2021-06-15,49.45,49.45,49.16,49.08,49.16,152800
4,2021-06-16,49.11,49.11,48.71,48.33,48.71,49000
5,2021-06-17,48.69,48.96,48.82,48.4,48.82,45100
6,2021-06-18,48.2,48.23,47.84,47.79,47.84,63900
7,2021-06-21,48.06,48.43,48.41,47.88,48.41,34400
8,2021-06-22,48.35,48.465,48.45,48.091,48.45,43100
9,2021-06-23,48.46,48.75,48.61,48.46,48.61,46800
10,2021-06-24,49.04,49.2,49.14,48.96,49.14,45900
11,2021-06-25,49.32,49.32,49.13,49.1,49.13,40900
12,2021-06-28,49.25,49.5,49.49,49.12,49.49,63100
13,2021-06-29,49.49,49.67,49.66,49.36,49.66,39800
14,2021-06-30,49.47,49.705,49.68,49.35,49.68,48900
15,2021-07-01,49.81,49.83,49.55,49.41,49.55,34600
16,2021-07-02,49.82,49.869,49.858,49.595,49.858,29600
17,2021-07-06,49.88,49.88,49.43,49.05,49.43,97800
18,2021-07-07,49.62,49.62,49.005,48.9,49.005,71000
19,2021-07-08,47.99,48.48,48.33,47.685,48.33,63700
20,2021-07-09,48.81,49.29,49.25,48.75,49.25,30700
21,2021-07-12,49.31,49.75,49.74,49.31,49.74,43100
22,2021-07-13,49.64,49.66,49.37,49.3,49.37,47200
23,2021-07-14,49.65,49.84,49.26,49.175,49.26,29600
24,2021-07-15,49.06,49.105,48.68,48.458,48.68,35700
25,2021-07-16,48.87,48.87,47.97,47.85,47.97,43900
26,2021-07-19,47.11,47.32,47.24,46.705,47.24,90295
27,2021-07-20,47.37,48.12,48.02,47.24,48.02,32122
28,2021-07-21,48.26,48.9,48.9,48.26,48.9,59400
29,2021-07-22,48.82,49.01,48.74,48.54,48.74,23700
30,2021-07-23,48.94,48.989,48.88,48.6,48.88,48100
31,2021-07-26,48.68,49.05,48.97,48.68,48.97,26900
32,2021-07-27,48.76,48.849,48.11,47.7,48.11,55100
33,2021-07-28,48.55,49.082,49.01,48.45,49.01,91000
34,2021-07-29,49.32,50.149,50.0,49.32,50.0,50900
35,2021-07-30,49.53,50.2,49.93,49.53,49.93,24700
36,2021-08-02,50.38,50.78,50.28,50.12,50.28,102400
37,2021-08-03,50.54,50.73,50.7,50.01,50.7,42400
38,2021-08-04,50.85,51.0,50.77,50.76,50.77,31100
39,2021-08-05,50.85,50.99,50.8,50.73,50.8,59000
40,2021-08-06,50.75,50.89,50.56,50.55,50.56,99600
41,2021-08-09,50.69,50.738,50.6,50.43,50.6,45800
42,2021-08-10,50.62,50.62,50.55,50.33,50.55,47800
43,2021-08-11,50.78,50.78,50.66,50.3,50.66,38700
44,2021-08-12,50.68,50.68,50.63,50.27,50.63,40500
45,2021-08-13,50.55,50.66,50.63,50.43,50.63,45400
46,2021-08-16,50.24,50.24,50.04,49.69,50.04,57976
47,2021-08-17,49.54,49.54,49.12,48.74,49.12,92218
48,2021-08-18,49.11,49.33,48.75,48.75,48.75,31900
49,2021-08-19,48.13,48.49,48.14,47.94,48.14,59700
50,2021-08-20,48.01,48.39,48.37,48.0,48.37,129600
51,2021-08-23,48.7,49.279,49.22,48.7,49.22,48400
52,2021-08-24,49.49,49.678,49.56,49.471,49.56,34500
53,2021-08-25,49.67,49.87,49.775,49.63,49.775,39800
54,2021-08-26,49.61,49.667,49.35,49.2,49.35,37800
55,2021-08-27,49.49,50.151,50.105,49.48,50.105,37500
56,2021-08-30,50.33,50.35,50.18,50.16,50.18,67200
57,2021-08-31,50.38,50.38,50.13,49.92,50.13,66400
58,2021-09-01,50.23,50.37,50.14,50.08,50.14,68000
59,2021-09-02,50.3,50.39,50.12,50.04,50.12,45500
60,2021-09-03,50.18,50.34,50.26,50.127,50.26,27600
61,2021-09-07,50.34,50.4066,50.35,50.28,50.35,49507
