,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.35,10.05,9.93,9.315,9.93,170549
1,2021-06-11,9.84,9.85,8.94,8.92,8.94,410800
2,2021-06-14,9.0,9.0,7.97,7.46,7.97,1657800
3,2021-06-15,7.92,8.2,7.61,7.41,7.61,1055200
4,2021-06-16,7.77,7.77,7.44,7.26,7.44,343500
5,2021-06-17,7.49,7.54,7.43,7.31,7.43,176000
6,2021-06-18,7.57,7.69,7.63,7.44,7.63,206100
7,2021-06-21,7.57,7.5995,7.16,7.12,7.16,268210
8,2021-06-22,7.14,7.16,6.85,6.76,6.85,351324
9,2021-06-23,6.89,7.26,7.19,6.81,7.19,213100
10,2021-06-24,7.26,7.7,6.9,6.9,6.9,147400
11,2021-06-25,6.99,6.99,6.82,6.7,6.82,217700
12,2021-06-28,6.87,7.1,6.98,6.87,6.98,199200
13,2021-06-29,7.04,7.09,6.81,6.73,6.81,184000
14,2021-06-30,6.75,6.83,6.74,6.6,6.74,447700
15,2021-07-01,6.75,6.8,6.53,6.32,6.53,612800
16,2021-07-02,6.57,6.64,5.98,5.9,5.98,906300
17,2021-07-06,6.0,6.01,5.75,5.75,5.75,358900
18,2021-07-07,5.78,5.93,5.8,5.7,5.8,145500
19,2021-07-08,5.8,5.97,5.89,5.61,5.89,230100
20,2021-07-09,5.9,6.098,5.86,5.82,5.86,166000
21,2021-07-12,5.84,6.03,5.8,5.758,5.8,193300
22,2021-07-13,5.89,6.043,5.77,5.74,5.77,383600
23,2021-07-14,5.78,6.19,6.15,5.73,6.15,338000
24,2021-07-15,6.06,6.19,6.01,5.83,6.01,257900
25,2021-07-16,5.96,6.04,5.93,5.86,5.93,123400
26,2021-07-19,5.99,5.99,5.6,5.51,5.6,439000
27,2021-07-20,5.75,6.31,6.26,5.64,6.26,560900
28,2021-07-21,6.43,6.46,6.28,6.17,6.28,550100
29,2021-07-22,6.54,6.88,6.8,6.47,6.8,703600
30,2021-07-23,6.81,6.94,6.64,6.55,6.64,259300
31,2021-07-26,6.68,6.82,6.73,6.6,6.73,172000
32,2021-07-27,6.79,6.84,6.24,6.12,6.24,253600
33,2021-07-28,6.18,6.389,6.25,6.09,6.25,180000
34,2021-07-29,6.18,6.57,6.43,6.17,6.43,156800
35,2021-07-30,6.4,6.51,6.3,6.24,6.3,145100
36,2021-08-02,6.3,6.68,6.2,6.14,6.2,284100
37,2021-08-03,6.2,6.3,6.28,6.04,6.28,149800
38,2021-08-04,6.19,6.33,6.13,6.08,6.13,100200
39,2021-08-05,6.08,6.19,6.04,6.02,6.04,109300
40,2021-08-06,6.0,6.18,6.06,5.89,6.06,203700
41,2021-08-09,6.04,6.33,6.22,5.95,6.22,103200
42,2021-08-10,6.32,6.39,5.38,5.38,5.38,715600
43,2021-08-11,5.51,5.658,5.08,4.97,5.08,864900
44,2021-08-12,5.22,5.22,5.05,4.8,5.05,502600
45,2021-08-13,4.98,5.9,5.61,4.96,5.61,1043900
46,2021-08-16,5.34,5.57,5.48,5.34,5.48,285300
47,2021-08-17,5.42,5.8,5.68,5.341,5.68,269700
48,2021-08-18,5.65,5.95,5.78,5.61,5.78,225700
49,2021-08-19,5.65,5.819,5.49,5.41,5.49,260400
50,2021-08-20,5.56,5.65,5.45,5.4,5.45,175400
51,2021-08-23,5.38,5.65,5.39,5.17,5.39,307700
52,2021-08-24,5.41,5.59,5.22,5.16,5.22,535900
53,2021-08-25,5.22,5.23,4.93,4.913,4.93,361600
54,2021-08-26,4.95,5.0,4.9,4.86,4.9,121800
55,2021-08-27,4.85,5.12,5.04,4.85,5.04,204800
56,2021-08-30,4.85,4.9,4.81,4.54,4.81,451400
57,2021-08-31,4.86,5.11,5.06,4.73,5.06,221000
58,2021-09-01,5.06,5.17,5.09,5.03,5.09,178200
59,2021-09-02,5.16,5.19,4.96,4.955,4.96,194100
60,2021-09-03,4.98,5.15,4.98,4.93,4.98,117300
61,2021-09-07,4.99,5.0169,4.51,4.5,4.51,570177
