,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.24,15.27,15.23,15.18,14.8823,193216
1,2021-06-11,15.18,15.41,15.33,15.18,14.98,183900
2,2021-06-14,15.0,15.13,15.05,14.96,15.05,111500
3,2021-06-15,15.0,15.08,14.79,14.78,14.79,119100
4,2021-06-16,14.77,14.9,14.68,14.67,14.68,125400
5,2021-06-17,14.68,14.78,14.48,14.42,14.48,122400
6,2021-06-18,14.39,14.49,13.91,13.9,13.91,178200
7,2021-06-21,13.93,14.11,14.09,13.91,14.09,130400
8,2021-06-22,14.15,14.15,14.07,14.05,14.07,77500
9,2021-06-23,14.06,14.13,14.01,13.95,14.01,102100
10,2021-06-24,14.05,14.13,14.11,14.05,14.11,96800
11,2021-06-25,14.17,14.22,14.21,14.12,14.21,125500
12,2021-06-28,14.49,14.5,14.45,14.26,14.45,230500
13,2021-06-29,14.43,14.45,14.32,14.21,14.32,126200
14,2021-06-30,14.39,14.4,14.32,14.29,14.32,211000
15,2021-07-01,14.35,14.37,14.34,14.32,14.34,98100
16,2021-07-02,14.38,14.48,14.47,14.31,14.47,80700
17,2021-07-06,14.48,14.58,14.52,14.33,14.52,140300
18,2021-07-07,14.59,14.66,14.64,14.52,14.64,162600
19,2021-07-08,14.56,14.66,14.47,14.41,14.47,196800
20,2021-07-09,14.56,14.75,14.67,14.54,14.67,159500
21,2021-07-12,14.7,14.7,14.63,14.61,14.63,147500
22,2021-07-13,14.63,14.68,14.55,14.54,14.55,166900
23,2021-07-14,14.57,14.64,14.54,14.54,14.54,57700
24,2021-07-15,14.52,14.52,14.21,14.2,14.21,128300
25,2021-07-16,14.21,14.59,14.36,14.21,14.36,77200
26,2021-07-19,14.21,14.3,14.12,13.97,14.12,185200
27,2021-07-20,14.15,14.25,14.24,14.12,14.24,75400
28,2021-07-21,14.26,14.59,14.48,14.26,14.48,132600
29,2021-07-22,14.5,14.55,14.48,14.47,14.48,49500
30,2021-07-23,14.5,14.52,14.45,14.41,14.45,98700
31,2021-07-26,14.45,14.54,14.48,14.45,14.48,95600
32,2021-07-27,14.42,14.6,14.43,14.37,14.43,91900
33,2021-07-28,14.41,14.41,14.35,14.28,14.35,69000
34,2021-07-29,14.36,14.46,14.3,14.28,14.3,70000
35,2021-07-30,14.23,14.33,14.18,14.17,14.18,63600
36,2021-08-02,14.18,14.3,14.18,14.1,14.18,97100
37,2021-08-03,14.18,14.23,14.22,14.1,14.22,59600
38,2021-08-04,14.14,14.21,14.07,14.0,14.07,149400
39,2021-08-05,14.1,14.23,14.23,14.09,14.23,60600
40,2021-08-06,14.25,14.28,14.25,14.16,14.25,68100
41,2021-08-09,14.26,14.27,14.26,14.16,14.26,58200
42,2021-08-10,14.31,14.4,14.4,14.26,14.4,64900
43,2021-08-11,14.45,14.61,14.59,14.4,14.59,98400
44,2021-08-12,14.64,14.66,14.65,14.53,14.65,49300
45,2021-08-13,14.63,14.66,14.62,14.6,14.62,57300
46,2021-08-16,14.6,14.73,14.68,14.58,14.68,114700
47,2021-08-17,14.68,14.68,14.47,14.4,14.47,106100
48,2021-08-18,14.51,14.59,14.49,14.45,14.49,89500
49,2021-08-19,14.4,14.54,14.33,14.32,14.33,94900
50,2021-08-20,14.33,14.51,14.43,14.33,14.43,50600
51,2021-08-23,14.52,14.62,14.51,14.46,14.51,102900
52,2021-08-24,14.48,14.57,14.55,14.48,14.55,59300
53,2021-08-25,14.51,14.62,14.59,14.51,14.59,64400
54,2021-08-26,14.56,14.56,14.51,14.45,14.51,77900
55,2021-08-27,14.53,14.65,14.59,14.5,14.59,60100
56,2021-08-30,14.62,14.63,14.57,14.52,14.57,86800
57,2021-08-31,14.55,14.69,14.61,14.52,14.61,97200
58,2021-09-01,14.66,14.84,14.82,14.66,14.82,127900
59,2021-09-02,14.85,14.95,14.93,14.85,14.93,95800
60,2021-09-03,14.93,14.94,14.91,14.84,14.91,75700
61,2021-09-07,14.93,14.93,14.76,14.7,14.76,141783
