,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,20.46,20.78,19.98,19.78,19.98,187900
1,2021-06-11,20.22,20.555,19.74,19.51,19.74,129900
2,2021-06-14,20.27,20.81,20.59,19.802,20.59,352400
3,2021-06-15,20.75,22.7,21.15,20.26,21.15,446800
4,2021-06-16,20.74,21.98,21.23,20.04,21.23,277200
5,2021-06-17,20.98,22.79,21.93,20.89,21.93,342800
6,2021-06-18,21.75,23.09,21.69,21.4,21.69,494300
7,2021-06-21,21.7,21.7,20.68,19.75,20.68,323900
8,2021-06-22,20.45,20.74,20.11,19.93,20.11,234000
9,2021-06-23,20.22,21.99,21.79,20.22,21.79,206600
10,2021-06-24,21.86,23.8,22.56,21.84,22.56,316700
11,2021-06-25,22.58,23.459,22.58,21.91,22.58,1803600
12,2021-06-28,22.68,23.36,22.48,22.14,22.48,162000
13,2021-06-29,22.61,22.61,21.95,21.58,21.95,131400
14,2021-06-30,21.72,21.83,21.36,21.1,21.36,135500
15,2021-07-01,21.47,21.68,20.87,20.42,20.87,111700
16,2021-07-02,20.96,21.24,20.66,20.05,20.66,181300
17,2021-07-06,20.86,20.97,20.3,20.01,20.3,161800
18,2021-07-07,20.08,20.4,19.21,18.75,19.21,410000
19,2021-07-08,18.53,19.22,18.64,18.02,18.64,155300
20,2021-07-09,18.78,19.013,18.62,18.5,18.62,109100
21,2021-07-12,18.89,21.0,20.23,18.69,20.23,214000
22,2021-07-13,20.09,20.24,19.38,19.1,19.38,139300
23,2021-07-14,19.49,19.49,17.52,17.27,17.52,271000
24,2021-07-15,18.2,18.42,16.57,16.2,16.57,543300
25,2021-07-16,16.81,17.03,16.06,16.04,16.06,236100
26,2021-07-19,15.7,16.255,15.95,15.152,15.95,228500
27,2021-07-20,15.85,16.43,16.15,15.7,16.15,208500
28,2021-07-21,15.93,16.84,16.64,15.86,16.64,157700
29,2021-07-22,16.6,16.85,15.79,15.76,15.79,124600
30,2021-07-23,15.81,15.88,15.51,15.33,15.51,93600
31,2021-07-26,15.49,15.65,15.03,14.79,15.03,129700
32,2021-07-27,15.14,15.277,14.52,14.31,14.52,137600
33,2021-07-28,14.45,15.0,14.71,14.33,14.71,334000
34,2021-07-29,14.77,15.1,14.62,14.45,14.62,138000
35,2021-07-30,14.54,15.0,14.84,14.16,14.84,168700
36,2021-08-02,14.76,15.52,14.77,14.55,14.77,170600
37,2021-08-03,14.73,14.74,14.4,14.09,14.4,100800
38,2021-08-04,14.21,14.52,14.01,13.85,14.01,139100
39,2021-08-05,14.01,14.84,14.68,14.01,14.68,100100
40,2021-08-06,14.71,14.9,14.83,14.14,14.83,102700
41,2021-08-09,14.82,15.061,14.68,14.54,14.68,157500
42,2021-08-10,14.75,14.99,13.99,13.92,13.99,164900
43,2021-08-11,13.97,13.97,13.48,13.06,13.48,235600
44,2021-08-12,13.43,13.43,12.64,11.86,12.64,533200
45,2021-08-13,12.68,12.78,11.94,11.9,11.94,198100
46,2021-08-16,11.58,12.02,10.47,10.09,10.47,700100
47,2021-08-17,10.61,10.98,10.56,10.02,10.56,364600
48,2021-08-18,10.42,11.74,10.96,10.25,10.96,497300
49,2021-08-19,10.97,11.14,10.51,10.348,10.51,248900
50,2021-08-20,10.38,11.44,11.33,10.35,11.33,236200
51,2021-08-23,11.42,12.03,11.53,11.25,11.53,237400
52,2021-08-24,11.56,12.54,12.31,11.42,12.31,291900
53,2021-08-25,12.31,12.82,12.22,11.89,12.22,210100
54,2021-08-26,12.17,12.58,12.34,11.9,12.34,149000
55,2021-08-27,12.33,13.05,12.91,12.22,12.91,190800
56,2021-08-30,13.09,13.09,12.45,12.39,12.45,111100
57,2021-08-31,12.48,13.86,13.49,12.42,13.49,192900
58,2021-09-01,13.49,13.79,13.38,13.12,13.38,195500
59,2021-09-02,13.37,14.54,13.96,13.37,13.96,211300
60,2021-09-03,13.85,14.041,13.91,13.58,13.91,122600
61,2021-09-07,13.87,14.04,12.72,12.443,12.72,280119
