,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,27.449,27.449,27.449,27.449,27.449,100
1,2021-06-11,27.48,27.5,27.5,27.48,27.5,400
2,2021-06-14,27.655,27.655,27.655,27.655,27.655,100
3,2021-06-15,27.61,27.67,27.64,27.61,27.64,3300
4,2021-06-16,27.61,27.655,27.556,27.5,27.556,5900
5,2021-06-17,27.46,27.75,27.71,27.46,27.71,2800
6,2021-06-18,27.62,27.621,27.618,27.618,27.618,900
7,2021-06-21,27.73,27.756,27.74,27.65,27.74,10800
8,2021-06-22,27.79,27.79,27.79,27.79,27.79,100
9,2021-06-23,27.74,27.82,27.8,27.74,27.8,700
10,2021-06-24,27.83,27.84,27.83,27.83,27.83,900
11,2021-06-25,27.85,27.85,27.835,27.835,27.835,300
12,2021-06-28,27.84,27.85,27.843,27.84,27.843,1197
13,2021-06-29,27.85,27.85,27.84,27.82,27.84,4015
14,2021-06-30,27.88,27.88,27.8434,27.83,27.8434,6573
15,2021-07-01,27.85,27.89,27.861,27.664,27.861,26300
16,2021-07-02,28.05,28.088,28.088,27.994,28.088,1800
17,2021-07-06,28.01,28.18,28.164,28.01,28.164,6100
18,2021-07-07,28.17,28.182,28.182,28.17,28.182,400
19,2021-07-08,27.91,28.035,28.035,27.88,28.035,1200
20,2021-07-09,28.212,28.212,28.212,28.212,28.212,200
21,2021-07-12,28.27,28.335,28.335,28.27,28.335,500
22,2021-07-13,28.37,28.38,28.319,28.3,28.319,1200
23,2021-07-14,28.35,28.4,28.35,28.35,28.35,400
24,2021-07-15,28.28,28.28,28.208,28.14,28.208,5000
25,2021-07-16,28.17,28.17,28.041,28.041,28.041,300
26,2021-07-19,27.68,27.88,27.7889,27.6701,27.7889,15827
27,2021-07-20,27.9171,28.204,28.1725,27.9171,28.1725,1199
28,2021-07-21,28.217,28.34,28.34,28.217,28.34,1000
29,2021-07-22,28.42,28.49,28.489,28.42,28.489,1000
30,2021-07-23,28.689,28.698,28.698,28.666,28.698,400
31,2021-07-26,28.66,28.713,28.713,28.63,28.713,3200
32,2021-07-27,28.25,28.479,28.479,28.233,28.479,1100
33,2021-07-28,28.55,28.656,28.624,28.53,28.624,7600
34,2021-07-29,28.677,28.677,28.677,28.677,28.677,100
35,2021-07-30,28.48,28.574,28.574,28.48,28.574,1500
36,2021-08-02,28.65,28.65,28.62,28.61,28.62,1600
37,2021-08-03,28.626,28.7,28.693,28.626,28.693,900
38,2021-08-04,28.68,28.783,28.783,28.68,28.783,900
39,2021-08-05,28.901,28.901,28.901,28.901,28.901,100
40,2021-08-06,28.869,28.869,28.864,28.79,28.864,4200
41,2021-08-09,28.9,28.9325,28.9325,28.8684,28.9325,851
42,2021-08-10,28.945,28.945,28.8,28.786,28.8,7321
43,2021-08-11,28.783,28.82,28.801,28.783,28.801,10000
44,2021-08-12,28.762,28.899,28.899,28.75,28.899,400
45,2021-08-13,28.97,29.009,28.964,28.906,28.964,2100
46,2021-08-16,28.78,28.998,28.998,28.77,28.998,4500
47,2021-08-17,28.74,28.793,28.793,28.74,28.793,300
48,2021-08-18,28.79,28.79,28.568,28.568,28.568,500
49,2021-08-19,28.5,28.665,28.665,28.5,28.665,1900
50,2021-08-20,28.96,28.98,28.98,28.846,28.98,2300
51,2021-08-23,29.26,29.33,29.2682,29.22,29.2682,21311
52,2021-08-24,29.36,29.36,29.3505,29.3335,29.3505,817
53,2021-08-25,29.39,29.419,29.373,29.33,29.373,1200
54,2021-08-26,29.33,29.33,29.253,29.21,29.253,1200
55,2021-08-27,29.407,29.5,29.48,29.407,29.48,1200
56,2021-08-30,29.56,29.61,29.6,29.56,29.6,500
57,2021-08-31,29.53,29.556,29.556,29.53,29.556,400
58,2021-09-01,29.59,29.65,29.59,29.59,29.59,2000
59,2021-09-02,29.64,29.64,29.613,29.61,29.613,800
60,2021-09-03,29.68,29.68,29.639,29.639,29.639,5000
61,2021-09-07,29.67,29.73,29.6674,29.65,29.6674,8412
