,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.68,9.89,9.25,9.11,9.25,1001300
1,2021-06-11,9.24,9.74,9.61,9.15,9.61,1062800
2,2021-06-14,9.65,9.75,8.89,8.87,8.89,1135000
3,2021-06-15,8.91,9.24,9.21,8.78,9.21,889000
4,2021-06-16,9.06,9.6,9.47,9.05,9.47,2690200
5,2021-06-17,9.35,9.715,9.2,9.18,9.2,2579700
6,2021-06-18,9.14,9.43,8.91,8.76,8.91,6047400
7,2021-06-21,8.85,8.9,8.76,8.61,8.76,2677600
8,2021-06-22,8.75,8.89,8.55,8.4,8.55,2142200
9,2021-06-23,8.58,8.83,8.69,8.51,8.69,1081300
10,2021-06-24,8.66,8.75,8.54,8.5,8.54,939700
11,2021-06-25,8.57,8.79,8.38,8.34,8.38,11083100
12,2021-06-28,8.3,8.56,8.39,8.25,8.39,661500
13,2021-06-29,8.49,8.62,8.51,8.37,8.51,618300
14,2021-06-30,8.5,8.56,8.48,8.335,8.48,755300
15,2021-07-01,8.54,8.55,7.98,7.9,7.98,910000
16,2021-07-02,7.96,8.122,7.55,7.52,7.55,805700
17,2021-07-06,7.61,7.986,7.77,7.49,7.77,545700
18,2021-07-07,7.73,7.76,7.51,7.44,7.51,607200
19,2021-07-08,7.45,7.5,7.0,6.86,7.0,1299600
20,2021-07-09,7.07,7.26,7.25,6.98,7.25,527300
21,2021-07-12,7.325,7.39,7.26,7.05,7.26,375300
22,2021-07-13,7.21,7.25,7.09,7.005,7.09,419200
23,2021-07-14,7.15,7.16,7.06,6.91,7.06,313800
24,2021-07-15,7.02,7.25,7.22,6.94,7.22,474200
25,2021-07-16,7.25,7.39,7.07,6.95,7.07,564600
26,2021-07-19,6.93,7.02,6.71,6.6,6.71,640300
27,2021-07-20,6.875,7.07,6.95,6.56,6.95,759500
28,2021-07-21,7.04,7.25,6.94,6.92,6.94,436800
29,2021-07-22,6.94,7.085,6.56,6.51,6.56,671200
30,2021-07-23,6.6,6.78,6.71,6.367,6.71,682500
31,2021-07-26,6.71,6.855,6.43,6.41,6.43,860600
32,2021-07-27,6.43,6.44,6.07,6.0,6.07,972300
33,2021-07-28,6.06,6.42,6.31,6.052,6.31,650000
34,2021-07-29,6.4,6.45,6.31,6.17,6.31,687800
35,2021-07-30,6.33,6.35,6.09,6.09,6.09,502200
36,2021-08-02,6.13,6.29,6.18,6.07,6.18,531700
37,2021-08-03,6.14,6.188,6.08,5.95,6.08,426900
38,2021-08-04,5.97,6.1,5.97,5.8,5.97,444800
39,2021-08-05,6.085,6.34,6.29,5.95,6.29,474900
40,2021-08-06,6.28,6.32,6.18,6.15,6.18,292300
41,2021-08-09,6.2,6.32,6.2,6.06,6.2,354700
42,2021-08-10,6.29,6.32,6.12,6.0,6.12,398400
43,2021-08-11,6.1,6.12,6.01,5.87,6.01,1413400
44,2021-08-12,5.97,6.0,5.83,5.78,5.83,609800
45,2021-08-13,5.81,5.84,5.28,5.203,5.28,1822300
46,2021-08-16,5.3,5.35,5.18,5.055,5.18,1612600
47,2021-08-17,4.77,4.86,3.92,3.83,3.92,7052600
48,2021-08-18,4.223,4.728,3.94,3.9,3.94,5303900
49,2021-08-19,3.959,3.96,3.61,3.45,3.61,2822800
50,2021-08-20,3.56,4.43,4.41,3.47,4.41,4062300
51,2021-08-23,4.29,4.65,4.55,4.249,4.55,1539000
52,2021-08-24,4.575,4.84,4.78,4.532,4.78,1357700
53,2021-08-25,4.8,4.84,4.7,4.52,4.7,898000
54,2021-08-26,4.7,4.87,4.5,4.48,4.5,859900
55,2021-08-27,4.5,4.67,4.67,4.44,4.67,939000
56,2021-08-30,4.76,5.03,4.93,4.51,4.93,2323000
57,2021-08-31,4.9,5.02,5.01,4.64,5.01,918800
58,2021-09-01,5.04,5.26,5.1,4.93,5.1,976600
59,2021-09-02,5.11,5.47,5.24,5.11,5.24,925600
60,2021-09-03,5.26,5.38,5.27,5.16,5.27,637900
61,2021-09-07,5.35,5.46,5.37,5.22,5.37,826314
