,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.59,15.74,15.08,14.95,15.08,72400
1,2021-06-11,15.07,15.47,15.18,14.88,15.18,84700
2,2021-06-14,15.09,15.25,14.6,14.43,14.6,68400
3,2021-06-15,14.69,14.71,14.68,14.29,14.68,48000
4,2021-06-16,14.62,15.15,14.96,14.3,14.96,113500
5,2021-06-17,14.91,15.07,14.88,14.57,14.88,60000
6,2021-06-18,14.76,15.41,15.21,14.35,15.21,144500
7,2021-06-21,15.27,15.27,14.89,14.72,14.89,62700
8,2021-06-22,14.91,14.91,14.75,14.28,14.75,41300
9,2021-06-23,14.69,15.1,14.86,14.58,14.86,37900
10,2021-06-24,14.99,15.24,15.03,14.62,15.03,40000
11,2021-06-25,15.05,15.55,14.92,14.92,14.92,133000
12,2021-06-28,14.88,15.0,14.21,14.15,14.21,57697
13,2021-06-29,14.2,14.37,14.04,14.0,14.04,31744
14,2021-06-30,14.0,15.125,14.76,14.0,14.76,141030
15,2021-07-01,15.04,15.51,15.42,14.81,15.42,94400
16,2021-07-02,15.18,15.73,14.89,14.82,14.89,38200
17,2021-07-06,14.89,14.89,14.13,14.0,14.13,75200
18,2021-07-07,14.13,14.13,13.1,13.01,13.1,126400
19,2021-07-08,13.04,13.34,13.07,12.7,13.07,110700
20,2021-07-09,13.27,13.41,13.33,12.99,13.33,64400
21,2021-07-12,13.3,13.45,13.25,13.0,13.25,31800
22,2021-07-13,13.13,13.32,12.91,12.7,12.91,50900
23,2021-07-14,12.91,13.17,12.55,12.55,12.55,54600
24,2021-07-15,12.5,13.1,12.86,12.48,12.86,83700
25,2021-07-16,12.98,13.39,12.44,12.43,12.44,43100
26,2021-07-19,12.15,12.25,11.81,11.07,11.81,117800
27,2021-07-20,11.95,12.46,12.18,11.57,12.18,56000
28,2021-07-21,13.55,14.75,14.03,12.88,14.03,522200
29,2021-07-22,14.0,14.76,14.41,13.62,14.41,148300
30,2021-07-23,14.41,15.55,15.36,14.41,15.36,158100
31,2021-07-26,15.53,16.72,14.94,14.8,14.94,265700
32,2021-07-27,14.94,15.32,14.34,14.27,14.34,110700
33,2021-07-28,14.55,14.89,14.74,14.25,14.74,80300
34,2021-07-29,14.8,14.84,14.39,14.36,14.39,83400
35,2021-07-30,14.1,14.55,13.73,13.69,13.73,297100
36,2021-08-02,14.0,14.95,13.91,13.75,13.91,237300
37,2021-08-03,14.03,14.17,13.15,13.08,13.15,124400
38,2021-08-04,13.03,13.58,13.35,12.9,13.35,119500
39,2021-08-05,13.52,14.41,14.16,13.36,14.16,102400
40,2021-08-06,14.26,14.44,14.33,14.04,14.33,47600
41,2021-08-09,14.15,14.67,14.44,13.97,14.44,102300
42,2021-08-10,14.44,14.65,14.18,14.07,14.18,82700
43,2021-08-11,14.2,14.32,13.87,13.67,13.87,26400
44,2021-08-12,13.77,13.93,13.66,13.26,13.66,48200
45,2021-08-13,13.61,13.61,12.85,12.85,12.85,67900
46,2021-08-16,12.72,12.83,12.67,12.27,12.67,71900
47,2021-08-17,12.38,12.39,11.83,11.69,11.83,73600
48,2021-08-18,11.85,12.25,11.74,11.62,11.74,31900
49,2021-08-19,11.84,11.84,11.6,11.33,11.6,47400
50,2021-08-20,11.52,11.84,11.59,11.52,11.59,25300
51,2021-08-23,11.76,12.5,12.25,11.43,12.25,117500
52,2021-08-24,12.42,12.87,12.7,12.36,12.7,53100
53,2021-08-25,12.68,12.85,12.75,12.53,12.75,17900
54,2021-08-26,12.62,12.81,12.35,12.09,12.35,38200
55,2021-08-27,12.41,12.74,12.56,12.27,12.56,42700
56,2021-08-30,12.69,12.7,12.11,11.9,12.11,101100
57,2021-08-31,12.16,12.5,12.21,12.08,12.21,28100
58,2021-09-01,12.3,12.79,12.49,12.08,12.49,99200
59,2021-09-02,12.49,12.84,12.54,12.32,12.54,39300
60,2021-09-03,12.62,12.76,12.2,12.01,12.2,72900
61,2021-09-07,12.26,12.26,11.21,11.1,11.21,161763
