,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,51.1853,51.298,51.19,51.0136,50.7228,3943
1,2021-06-11,51.0404,51.2417,51.2,51.02,50.7327,1787
2,2021-06-14,51.03,51.29,51.1163,50.85,50.6498,5642
3,2021-06-15,51.45,51.45,51.16,50.89,50.6931,5838
4,2021-06-16,51.14,51.14,51.1163,50.845,50.6498,2348
5,2021-06-17,50.45,50.74,50.57,50.45,50.1085,1959
6,2021-06-18,50.21,50.382,50.0958,49.94,49.6386,6587
7,2021-06-21,49.66,50.303,50.303,49.66,49.8439,1260
8,2021-06-22,50.2925,50.373,50.325,50.12,49.8657,8113
9,2021-06-23,50.46,50.52,50.315,50.133,49.8558,65723
10,2021-06-24,50.18,50.31,50.175,49.92,49.8707,238276
11,2021-06-25,50.09,50.37,50.34,50.04,50.0347,35326
12,2021-06-28,50.23,50.2775,50.1369,50.03,49.8328,31070
13,2021-06-29,50.13,50.13,50.124,50.124,49.82,688
14,2021-06-30,50.37,50.37,50.28,50.0506,49.9751,9323
15,2021-07-01,50.19,50.321,50.31,50.12,50.0049,7038
16,2021-07-02,50.0727,50.34,50.29,50.0727,49.985,3990
17,2021-07-06,50.032,50.08,50.08,49.9001,49.7763,6481
18,2021-07-07,51.75,51.75,50.1,49.98,49.7961,4173
19,2021-07-08,49.97,50.0499,49.915,49.778,49.6123,3919
20,2021-07-09,50.25,50.42,50.42,50.0737,50.1142,2811
21,2021-07-12,50.73,50.73,50.2749,50.1741,49.97,8541
22,2021-07-13,49.95,50.21,50.0375,49.93,49.734,3764
23,2021-07-14,50.0965,50.162,50.162,50.0965,49.8578,437
24,2021-07-15,49.7,50.23,50.1734,49.7,49.8691,6417
25,2021-07-16,50.275,50.3475,50.278,50.19,49.9731,2521
26,2021-07-19,49.21,49.72,49.72,49.21,49.4185,9715
27,2021-07-20,50.1,50.17,50.17,50.1,49.8657,8740
28,2021-07-21,49.8801,50.148,49.905,49.8801,49.7561,3217
29,2021-07-22,49.69,49.8585,49.7461,49.68,49.5976,2069
30,2021-07-23,50.33,50.33,50.0002,49.87,49.851,4421
31,2021-07-26,49.9761,50.13,50.13,49.96,49.9804,972
32,2021-07-27,50.15,50.15,50.092,49.94,49.9425,3043
33,2021-07-28,50.06,50.1509,50.1509,49.872,50.0012,4181
34,2021-07-29,50.32,50.3595,50.33,50.31,50.1798,2509
35,2021-07-30,50.31,50.31,50.105,50.105,49.9555,7009
36,2021-08-02,50.37,50.37,50.14,50.14,49.9903,49120
37,2021-08-03,50.09,50.34,50.34,50.09,50.1898,4639
38,2021-08-04,49.94,50.27,50.27,49.94,50.12,9040
39,2021-08-05,50.44,50.48,50.365,50.2413,50.2147,5781
40,2021-08-06,50.36,50.48,50.44,50.31,50.2895,2313
41,2021-08-09,50.2514,50.3,50.2699,50.154,50.1199,1630
42,2021-08-10,50.501,50.501,50.33,50.288,50.1798,3362
43,2021-08-11,50.38,50.5,50.5,50.38,50.3493,4546
44,2021-08-12,50.46,50.5,50.44,50.44,50.2895,2454
45,2021-08-13,50.98,50.98,50.55,50.52,50.3991,3704
46,2021-08-16,50.5899,50.5899,50.55,50.51,50.3991,5280
47,2021-08-17,50.3825,50.43,50.43,50.26,50.2795,10005
48,2021-08-18,50.39,50.39,50.19,50.19,50.19,31300
49,2021-08-19,50.08,50.11,49.955,49.85,49.955,10600
50,2021-08-20,50.21,50.26,50.21,50.13,50.21,4000
51,2021-08-23,50.278,50.334,50.257,50.231,50.257,1900
52,2021-08-24,50.158,50.229,50.125,50.125,50.125,36500
53,2021-08-25,50.048,50.6,50.35,50.048,50.35,30200
54,2021-08-26,50.102,50.32,50.127,50.102,50.127,157600
55,2021-08-27,50.36,50.55,50.54,50.36,50.54,16500
56,2021-08-30,50.39,50.54,50.422,50.39,50.422,4900
57,2021-08-31,50.515,50.515,50.403,50.27,50.403,6000
58,2021-09-01,50.49,50.63,50.587,50.4,50.587,6400
59,2021-09-02,50.42,50.77,50.758,50.42,50.758,2500
60,2021-09-03,50.766,50.766,50.74,50.69,50.74,20000
61,2021-09-07,50.525,50.75,50.3608,50.36,50.3608,5902
