,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,62.17,65.45,64.66,61.65,64.66,448200
1,2021-06-11,64.71,65.68,65.19,63.59,65.19,405600
2,2021-06-14,64.99,67.09,66.78,64.53,66.78,615700
3,2021-06-15,66.36,66.99,65.6,65.13,65.6,328300
4,2021-06-16,65.41,65.89,64.64,63.6,64.64,412400
5,2021-06-17,64.5,66.65,66.4,64.06,66.4,306200
6,2021-06-18,65.58,67.49,67.04,65.35,67.04,695000
7,2021-06-21,67.5,68.57,68.14,66.27,68.14,385700
8,2021-06-22,67.89,67.89,66.88,65.29,66.88,379400
9,2021-06-23,67.13,67.57,67.21,65.5,67.21,369300
10,2021-06-24,67.82,69.03,68.7,67.79,68.7,564200
11,2021-06-25,68.72,74.0,73.34,68.72,73.34,1300600
12,2021-06-28,73.88,73.91,71.29,71.12,71.29,546800
13,2021-06-29,71.03,71.67,69.93,69.25,69.93,290100
14,2021-06-30,69.83,70.18,68.2,67.98,68.2,307700
15,2021-07-01,68.02,71.25,71.24,67.54,71.24,383400
16,2021-07-02,70.91,71.83,70.56,70.13,70.56,375700
17,2021-07-06,70.56,71.2,69.69,69.68,69.69,278300
18,2021-07-07,69.76,70.35,68.12,67.48,68.12,315100
19,2021-07-08,67.06,68.8,67.89,66.47,67.89,245400
20,2021-07-09,68.44,68.46,68.01,67.05,68.01,220200
21,2021-07-12,67.78,68.52,68.04,66.96,68.04,279700
22,2021-07-13,67.62,67.62,66.76,66.35,66.76,183100
23,2021-07-14,67.27,67.27,65.49,65.4,65.49,282200
24,2021-07-15,65.2,65.86,64.1,62.51,64.1,292400
25,2021-07-16,64.67,65.25,64.33,63.87,64.33,250800
26,2021-07-19,63.43,64.33,63.12,62.51,63.12,241400
27,2021-07-20,63.34,64.5,64.24,63.0,64.24,327400
28,2021-07-21,64.39,65.19,65.11,63.29,65.11,241800
29,2021-07-22,64.85,65.22,64.53,63.44,64.53,160700
30,2021-07-23,64.58,65.79,65.3,63.78,65.3,197500
31,2021-07-26,65.3,65.33,63.8,63.32,63.8,233000
32,2021-07-27,63.5,64.11,61.32,61.25,61.32,393400
33,2021-07-28,61.13,64.75,63.82,61.13,63.82,597800
34,2021-07-29,63.75,64.68,62.34,62.24,62.34,349700
35,2021-07-30,62.07,63.49,61.86,61.67,61.86,287000
36,2021-08-02,62.44,62.44,60.49,60.25,60.49,683300
37,2021-08-03,60.5,61.2,60.43,59.46,60.43,536900
38,2021-08-04,60.03,60.79,59.37,59.01,59.37,704900
39,2021-08-05,59.57,62.69,62.1,59.19,62.1,713900
40,2021-08-06,62.08,62.08,55.16,53.51,55.16,1428500
41,2021-08-09,55.05,55.06,53.09,53.09,53.09,601800
42,2021-08-10,53.58,53.58,51.48,51.4,51.48,699600
43,2021-08-11,52.29,52.54,50.97,49.82,50.97,494200
44,2021-08-12,50.9,51.62,49.63,49.52,49.63,549500
45,2021-08-13,50.23,50.23,48.12,48.04,48.12,680800
46,2021-08-16,47.84,48.28,47.77,46.96,47.77,603800
47,2021-08-17,47.61,48.27,48.07,46.81,48.07,724800
48,2021-08-18,48.01,48.01,46.65,45.75,46.65,794800
49,2021-08-19,46.18,46.71,45.8,45.5,45.8,506200
50,2021-08-20,45.73,47.78,46.9,45.63,46.9,450800
51,2021-08-23,47.42,51.57,51.21,47.36,51.21,982200
52,2021-08-24,50.98,51.21,50.59,49.4,50.59,383300
53,2021-08-25,50.47,51.11,51.06,49.89,51.06,364700
54,2021-08-26,51.0,52.56,50.76,50.62,50.76,489000
55,2021-08-27,50.88,53.82,52.43,50.53,52.43,983900
56,2021-08-30,52.46,53.12,51.75,51.49,51.75,409600
57,2021-08-31,51.89,53.13,52.92,51.61,52.92,574700
58,2021-09-01,52.98,58.0,56.78,52.29,56.78,1013900
59,2021-09-02,57.2,60.0,59.34,56.34,59.34,818900
60,2021-09-03,59.31,61.18,60.25,58.76,60.25,825800
61,2021-09-07,59.92,61.275,59.87,59.61,59.87,443137
