,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,21.2,21.71,20.68,20.53,20.68,1244300
1,2021-06-11,20.68,20.84,19.76,19.617,19.76,1327900
2,2021-06-14,19.9,20.03,18.79,18.26,18.79,1655300
3,2021-06-15,18.35,18.5,17.84,17.28,17.84,2629100
4,2021-06-16,17.8,19.33,18.8,17.61,18.8,2096400
5,2021-06-17,18.78,19.44,19.42,17.91,19.42,2004600
6,2021-06-18,19.11,19.41,18.56,18.37,18.56,1706800
7,2021-06-21,18.3,18.56,18.37,17.85,18.37,1040396
8,2021-06-22,18.11,18.57,18.37,17.94,18.37,1105374
9,2021-06-23,18.49,19.31,19.0,18.47,19.0,1326200
10,2021-06-24,19.13,19.39,19.23,18.88,19.23,660300
11,2021-06-25,19.21,19.45,18.98,18.81,18.98,518800
12,2021-06-28,18.75,19.89,19.6,18.75,19.6,980700
13,2021-06-29,19.65,20.05,20.0,19.4,20.0,3922600
14,2021-06-30,19.96,19.98,19.44,19.25,19.44,985000
15,2021-07-01,19.24,19.9,19.56,19.221,19.56,497900
16,2021-07-02,19.57,19.7,19.36,19.14,19.36,421800
17,2021-07-06,19.18,19.57,18.74,18.65,18.74,522500
18,2021-07-07,18.55,19.161,18.85,18.14,18.85,629000
19,2021-07-08,18.06,18.44,17.94,17.91,17.94,739800
20,2021-07-09,18.0,18.17,17.71,17.65,17.71,711700
21,2021-07-12,17.53,17.75,17.0,16.79,17.0,1019400
22,2021-07-13,16.72,17.0,16.02,15.88,16.02,1185400
23,2021-07-14,16.1,16.18,15.22,14.9,15.22,1593900
24,2021-07-15,15.0,15.8,15.13,14.91,15.13,830000
25,2021-07-16,15.17,15.42,15.16,15.0,15.16,732200
26,2021-07-19,14.89,14.92,14.23,14.08,14.23,1727300
27,2021-07-20,14.4,14.9,14.59,14.19,14.59,671700
28,2021-07-21,14.86,15.47,15.24,14.72,15.24,652400
29,2021-07-22,15.3,15.47,15.04,14.61,15.04,637600
30,2021-07-23,15.11,15.17,14.39,14.32,14.39,924900
31,2021-07-26,14.49,15.5,15.47,14.32,15.47,742900
32,2021-07-27,15.26,15.27,14.82,14.62,14.82,775700
33,2021-07-28,14.67,15.4,15.34,14.67,15.34,437900
34,2021-07-29,15.42,15.75,15.43,15.15,15.43,311500
35,2021-07-30,15.15,15.69,15.4,14.9,15.4,400300
36,2021-08-02,15.33,15.64,14.86,14.76,14.86,535900
37,2021-08-03,14.99,15.16,14.56,14.38,14.56,492800
38,2021-08-04,14.6,14.6,14.3,14.05,14.3,597300
39,2021-08-05,14.36,14.68,14.59,14.3,14.59,456400
40,2021-08-06,14.61,14.77,14.49,14.34,14.49,408100
41,2021-08-09,14.38,14.84,14.65,14.35,14.65,502800
42,2021-08-10,14.86,15.97,15.53,14.69,15.53,1030500
43,2021-08-11,15.76,15.96,15.34,14.777,15.34,887200
44,2021-08-12,15.06,15.32,14.37,14.35,14.37,1253600
45,2021-08-13,14.67,14.75,14.05,13.92,14.05,1159900
46,2021-08-16,14.16,14.2,13.49,13.3,13.49,987500
47,2021-08-17,13.33,13.44,12.55,12.45,12.55,1271900
48,2021-08-18,12.69,12.74,12.25,11.94,12.25,1271800
49,2021-08-19,12.21,12.215,11.82,11.71,11.82,1059800
50,2021-08-20,11.77,11.91,11.51,11.45,11.51,1163400
51,2021-08-23,11.76,12.4,12.4,11.29,12.4,1221400
52,2021-08-24,12.6,12.71,12.35,11.94,12.35,1131400
53,2021-08-25,12.36,12.61,12.13,12.07,12.13,669800
54,2021-08-26,12.05,12.37,12.09,12.03,12.09,596000
55,2021-08-27,12.06,12.4,12.34,11.97,12.34,591700
56,2021-08-30,12.41,12.46,12.19,11.92,12.19,535600
57,2021-08-31,12.15,12.28,11.96,11.84,11.96,747400
58,2021-09-01,11.98,12.21,11.97,11.93,11.97,607300
59,2021-09-02,12.03,12.33,12.23,11.96,12.23,538100
60,2021-09-03,12.3,12.33,12.2,12.03,12.2,497300
61,2021-09-07,12.23,12.4,11.9,11.86,11.9,971364
