,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,352.02,362.63,362.45,351.0,362.45,807100
1,2021-06-11,362.45,367.45,365.84,362.45,365.84,800700
2,2021-06-14,365.32,369.83,367.55,364.64,367.55,786100
3,2021-06-15,367.0,367.0,360.84,359.53,360.84,570300
4,2021-06-16,364.15,366.26,363.5,359.95,363.5,795700
5,2021-06-17,362.88,373.89,372.07,360.27,372.07,1337500
6,2021-06-18,373.8,379.29,371.71,369.5,371.71,1438100
7,2021-06-21,370.33,371.86,370.94,364.31,370.94,624200
8,2021-06-22,370.0,372.77,365.4,362.8,365.4,938400
9,2021-06-23,365.74,370.5,368.39,365.57,368.39,590400
10,2021-06-24,371.08,375.69,372.6,370.05,372.6,601400
11,2021-06-25,374.65,378.38,375.57,371.9,375.57,1979900
12,2021-06-28,379.55,386.72,378.47,377.57,378.47,1028200
13,2021-06-29,379.0,380.77,375.67,373.27,375.67,481300
14,2021-06-30,373.51,374.48,371.05,370.2,371.05,1058300
15,2021-07-01,370.0,372.69,370.69,366.29,370.69,740300
16,2021-07-02,373.4,375.71,372.82,371.33,372.82,615200
17,2021-07-06,377.81,393.43,391.9,377.68,391.9,1989400
18,2021-07-07,391.9,393.53,386.99,383.21,386.99,1197700
19,2021-07-08,380.13,388.34,386.51,377.73,386.51,938800
20,2021-07-09,385.58,394.15,390.24,383.93,390.24,812800
21,2021-07-12,391.5,394.67,388.53,388.0,388.53,882100
22,2021-07-13,389.0,393.36,388.0,387.06,388.0,899400
23,2021-07-14,391.71,391.95,386.3,385.82,386.3,681600
24,2021-07-15,386.64,390.21,387.84,383.02,387.84,1125900
25,2021-07-16,388.62,392.88,388.3,387.57,388.3,937200
26,2021-07-19,383.89,390.47,389.44,382.0,389.44,924700
27,2021-07-20,392.03,402.12,400.99,390.61,400.99,1219500
28,2021-07-21,400.18,400.99,391.82,389.17,391.82,1088300
29,2021-07-22,393.84,399.88,398.36,391.01,398.36,884000
30,2021-07-23,397.95,404.05,401.62,396.08,401.62,666900
31,2021-07-26,397.97,401.12,398.99,393.65,398.99,513500
32,2021-07-27,400.0,400.98,397.51,390.27,397.51,553000
33,2021-07-28,398.05,402.0,399.46,394.94,399.46,485200
34,2021-07-29,398.9,405.16,399.0,398.15,399.0,549400
35,2021-07-30,399.0,402.43,399.05,397.51,399.05,729900
36,2021-08-02,400.0,404.0,400.32,394.29,400.32,461900
37,2021-08-03,400.53,404.55,398.33,396.25,398.33,565300
38,2021-08-04,399.39,404.99,403.33,398.44,403.33,508300
39,2021-08-05,404.85,406.92,403.64,401.12,403.64,563600
40,2021-08-06,396.7,397.66,386.36,384.0,386.36,1436500
41,2021-08-09,388.31,392.26,388.48,386.84,388.48,597500
42,2021-08-10,389.95,390.82,377.0,376.97,377.0,1206200
43,2021-08-11,375.59,376.7,365.48,364.95,365.48,2076200
44,2021-08-12,365.58,373.71,369.0,365.58,369.0,1087400
45,2021-08-13,370.9,376.2,374.04,370.0,374.04,1089100
46,2021-08-16,372.5,376.6,370.32,369.1,370.32,765300
47,2021-08-17,369.31,370.22,365.77,362.68,365.77,736800
48,2021-08-18,366.0,367.98,362.36,360.74,362.36,920500
49,2021-08-19,359.68,365.47,362.9,358.37,362.9,1228500
50,2021-08-20,363.76,369.02,367.46,362.98,367.46,1203400
51,2021-08-23,368.71,374.13,372.57,367.21,372.57,2887200
52,2021-08-24,423.65,446.91,441.87,419.4,441.87,11132700
53,2021-08-25,440.0,449.78,447.05,435.5,447.05,3617700
54,2021-08-26,448.0,459.73,457.44,447.05,457.44,2844800
55,2021-08-27,459.69,463.43,461.28,456.13,461.28,1364100
56,2021-08-30,463.0,464.9,458.81,456.57,458.81,1254900
57,2021-08-31,463.17,463.54,461.04,454.8,461.04,1265400
58,2021-09-01,456.96,462.31,460.3,455.8,460.3,1335800
59,2021-09-02,461.3,467.48,462.55,459.87,462.55,1122500
60,2021-09-03,459.0,468.44,468.22,458.56,468.22,945900
61,2021-09-07,470.0,470.05,462.64,461.32,462.64,916942
