,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,24.02,24.48,23.27,23.27,23.27,43900
1,2021-06-11,23.54,23.85,23.3,23.03,23.3,116000
2,2021-06-14,23.43,24.94,24.16,23.43,24.16,159400
3,2021-06-15,24.85,24.85,24.15,23.5,24.15,158200
4,2021-06-16,24.43,25.68,25.45,23.99,25.45,107200
5,2021-06-17,25.09,25.23,23.66,23.56,23.66,150700
6,2021-06-18,23.13,23.48,22.27,22.06,22.27,256900
7,2021-06-21,22.28,23.0,22.52,22.23,22.52,90500
8,2021-06-22,22.78,23.23,23.07,22.48,23.07,117000
9,2021-06-23,23.33,23.57,23.21,23.04,23.21,67900
10,2021-06-24,23.47,23.53,23.33,22.93,23.33,39000
11,2021-06-25,23.23,23.61,22.9,22.74,22.9,252900
12,2021-06-28,22.87,22.87,22.4,21.94,22.4,86500
13,2021-06-29,22.59,22.78,22.52,22.47,22.52,65500
14,2021-06-30,23.15,23.15,22.44,22.38,22.44,73400
15,2021-07-01,22.68,22.94,22.65,22.5,22.65,62400
16,2021-07-02,22.77,23.07,22.4,22.39,22.4,80100
17,2021-07-06,22.4,22.68,21.87,21.8,21.87,115500
18,2021-07-07,21.95,22.2,21.6,21.15,21.6,110000
19,2021-07-08,21.75,21.77,21.49,21.0,21.49,80800
20,2021-07-09,21.92,22.24,22.09,21.66,22.09,202600
21,2021-07-12,22.0,23.85,23.55,21.95,23.55,137200
22,2021-07-13,23.73,23.94,23.68,23.44,23.68,103200
23,2021-07-14,23.67,23.71,23.21,23.12,23.21,69900
24,2021-07-15,22.95,23.76,23.46,22.95,23.46,60900
25,2021-07-16,23.71,23.71,23.47,23.18,23.47,75000
26,2021-07-19,22.75,23.7,23.34,22.06,23.34,74700
27,2021-07-20,23.5,24.55,24.23,23.33,24.23,92300
28,2021-07-21,24.51,24.87,24.04,23.93,24.04,47600
29,2021-07-22,24.04,24.11,23.39,23.27,23.39,45400
30,2021-07-23,23.47,24.39,23.33,22.94,23.33,39900
31,2021-07-26,23.42,23.68,23.16,22.95,23.16,29300
32,2021-07-27,22.8,23.15,22.81,22.33,22.81,30100
33,2021-07-28,22.87,23.33,22.98,22.37,22.98,54900
34,2021-07-29,23.16,23.4,23.0,22.63,23.0,50200
35,2021-07-30,22.8,23.05,22.24,22.17,22.24,49000
36,2021-08-02,22.3,22.88,22.2,22.05,22.2,51100
37,2021-08-03,22.14,22.45,22.38,22.06,22.38,68100
38,2021-08-04,22.11,22.25,21.27,21.15,21.27,40400
39,2021-08-05,21.44,21.56,21.39,21.26,21.39,27800
40,2021-08-06,21.8,22.14,21.94,21.56,21.94,59900
41,2021-08-09,22.19,22.815,22.01,21.8,22.01,131424
42,2021-08-10,21.78,22.46,21.61,21.26,21.61,57246
43,2021-08-11,21.6,21.77,21.43,21.4,21.43,64800
44,2021-08-12,21.63,21.68,21.3,20.96,21.3,84400
45,2021-08-13,21.7,21.8,21.51,21.05,21.51,39100
46,2021-08-16,21.7,21.7,21.22,20.97,21.22,28300
47,2021-08-17,20.96,21.04,20.59,20.06,20.59,40900
48,2021-08-18,20.55,20.62,20.0,19.99,20.0,37200
49,2021-08-19,19.99,20.16,19.98,19.9,19.98,80800
50,2021-08-20,19.86,19.86,19.57,19.19,19.57,86300
51,2021-08-23,19.75,19.99,19.75,19.54,19.75,29400
52,2021-08-24,19.93,20.52,20.16,19.9,20.16,35100
53,2021-08-25,20.21,20.28,19.86,19.72,19.86,37200
54,2021-08-26,19.79,19.85,19.3,19.17,19.3,31600
55,2021-08-27,19.54,20.21,20.12,19.41,20.12,62700
56,2021-08-30,20.17,20.19,19.98,19.81,19.98,32500
57,2021-08-31,19.98,20.06,19.82,19.81,19.82,20400
58,2021-09-01,19.81,20.01,19.38,19.21,19.38,31600
59,2021-09-02,19.41,19.41,19.14,18.82,19.14,25400
60,2021-09-03,19.14,19.14,18.62,18.45,18.62,42200
61,2021-09-07,18.61,18.85,18.59,18.58,18.59,29961
