,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.78,15.821,15.5809,15.5182,15.5809,26182
1,2021-06-11,15.54,15.87,15.74,15.54,15.74,49100
2,2021-06-14,15.74,15.77,15.62,15.62,15.62,16800
3,2021-06-15,15.71,15.93,15.93,15.71,15.93,24600
4,2021-06-16,15.94,16.19,16.19,15.8,16.19,54800
5,2021-06-17,16.29,16.33,16.16,16.13,16.16,20300
6,2021-06-18,16.36,16.63,16.63,16.18,16.63,20400
7,2021-06-21,16.49,16.588,16.0,15.91,16.0,51209
8,2021-06-22,16.03,16.14,16.0847,16.029,16.0847,24636
9,2021-06-23,16.16,16.23,16.23,16.09,16.23,15300
10,2021-06-24,16.21,16.44,16.34,16.2,16.34,23800
11,2021-06-25,16.3,16.35,16.06,16.05,16.06,24000
12,2021-06-28,15.95,16.4,16.18,15.94,16.18,22000
13,2021-06-29,16.1,16.26,16.26,16.02,16.26,26200
14,2021-06-30,16.31,16.48,16.48,16.09,16.48,19300
15,2021-07-01,16.5,16.54,16.33,16.12,16.33,14000
16,2021-07-02,16.28,16.32,16.21,16.07,16.21,30800
17,2021-07-06,16.17,16.4,15.93,15.9,15.93,25500
18,2021-07-07,16.01,16.01,15.81,15.69,15.81,30400
19,2021-07-08,16.15,16.15,15.85,15.76,15.85,29800
20,2021-07-09,15.77,15.77,15.38,15.38,15.38,24300
21,2021-07-12,15.3,15.42,15.14,15.12,15.14,10100
22,2021-07-13,15.15,15.65,15.55,15.15,15.55,32488
23,2021-07-14,15.5,15.55,15.31,15.25,15.31,27600
24,2021-07-15,15.35,15.35,15.25,15.22,15.25,18200
25,2021-07-16,15.19,15.23,15.22,15.02,15.22,43800
26,2021-07-19,15.51,15.97,15.7609,15.51,15.7609,59385
27,2021-07-20,15.479,15.479,15.05,14.95,15.05,50617
28,2021-07-21,15.0,15.11,15.1,14.94,15.1,30100
29,2021-07-22,15.21,15.45,15.33,15.21,15.33,23100
30,2021-07-23,15.18,15.29,15.04,15.04,15.04,13600
31,2021-07-26,15.05,15.15,15.06,15.02,15.06,4200
32,2021-07-27,15.15,15.15,14.86,14.81,14.86,41200
33,2021-07-28,14.85,15.07,14.99,14.85,14.99,13000
34,2021-07-29,14.8,15.01,15.0,14.71,15.0,15500
35,2021-07-30,14.75,14.91,14.91,14.6,14.91,31000
36,2021-08-02,14.82,14.995,14.98,14.67,14.98,12787
37,2021-08-03,14.89,15.1,14.91,14.89,14.91,12093
38,2021-08-04,14.94,15.11,15.03,14.85,15.03,13400
39,2021-08-05,14.85,14.93,14.75,14.75,14.75,5800
40,2021-08-06,14.66,14.82,14.82,14.66,14.82,6700
41,2021-08-09,14.9,15.0,14.95,14.89,14.95,5400
42,2021-08-10,15.0,15.28,15.27,14.99,15.27,15700
43,2021-08-11,15.19,15.23,15.08,15.07,15.08,4600
44,2021-08-12,15.05,15.09,14.98,14.97,14.98,10400
45,2021-08-13,14.98,15.01,14.79,14.79,14.79,10000
46,2021-08-16,14.84,14.88,14.83,14.74,14.83,29100
47,2021-08-17,14.95,15.04,14.82,14.81,14.82,16200
48,2021-08-18,14.98,15.12,15.11,14.9,15.11,23200
49,2021-08-19,15.28,15.28,14.95,14.92,14.95,32800
50,2021-08-20,15.0,15.0,14.78,14.69,14.78,15400
51,2021-08-23,14.7,14.86,14.86,14.7,14.86,9000
52,2021-08-24,14.85,15.03,15.01,14.83,15.01,21300
53,2021-08-25,14.96,15.02,15.02,14.88,15.02,2900
54,2021-08-26,15.04,15.1,15.01,14.93,15.01,21200
55,2021-08-27,14.95,14.95,14.74,14.66,14.74,23600
56,2021-08-30,14.71,14.7102,14.44,14.4299,14.44,51217
57,2021-08-31,14.45,14.45,14.29,14.28,14.29,23657
58,2021-09-01,14.15,14.21,13.82,13.82,13.82,26863
59,2021-09-02,13.74,13.949,13.65,13.65,13.65,21100
60,2021-09-03,13.82,13.89,13.6341,13.634,13.6341,21149
61,2021-09-07,13.62,14.14,13.95,13.62,13.95,32016
