,date,open,high,close,low,adjusted_close,volume
0,2021-06-14,46.39,46.39,45.764,45.68,45.644,65200
1,2021-06-15,45.65,46.49,46.03,45.48,45.9093,326100
2,2021-06-16,46.2,46.2,45.86,45.42,45.7397,202000
3,2021-06-17,45.61,45.77,44.51,44.193,44.3933,165500
4,2021-06-18,43.92,44.1,43.52,43.393,43.4059,155000
5,2021-06-21,43.84,44.67,44.607,43.8,44.49,280700
6,2021-06-22,44.35,44.67,44.538,44.103,44.538,177400
7,2021-06-23,44.79,45.26,44.605,44.51,44.605,125700
8,2021-06-24,44.8,45.325,45.17,44.557,45.17,146000
9,2021-06-25,45.54,45.71,45.382,45.19,45.382,122400
10,2021-06-28,45.09,45.36,44.69,44.52,44.69,217000
11,2021-06-29,45.06,45.22,44.53,44.5,44.53,141000
12,2021-06-30,44.35,45.06,44.803,44.35,44.803,125800
13,2021-07-01,45.23,45.57,45.21,44.854,45.21,233600
14,2021-07-02,45.44,45.44,44.92,44.815,44.92,87200
15,2021-07-06,45.37,45.37,43.99,43.655,43.99,188400
16,2021-07-07,43.5,44.405,43.86,43.459,43.86,169200
17,2021-07-08,43.15,43.8,43.3,42.6,43.3,188000
18,2021-07-09,43.08,44.66,44.515,43.08,44.515,166200
19,2021-07-12,44.47,45.116,44.76,44.23,44.76,116100
20,2021-07-13,44.5,45.33,43.96,43.93,43.96,200200
21,2021-07-14,44.28,44.81,43.61,43.61,43.61,232000
22,2021-07-15,43.29,43.78,43.56,43.16,43.56,296100
23,2021-07-16,43.61,43.7,42.69,42.625,42.69,128400
24,2021-07-19,41.88,42.14,41.66,41.29,41.66,365495
25,2021-07-20,41.73,43.23,42.93,41.7189,42.93,153816
26,2021-07-21,43.33,43.92,43.68,43.33,43.68,148100
27,2021-07-22,43.75,43.75,42.98,42.86,42.98,163200
28,2021-07-23,43.4,43.4,43.3,42.979,43.3,168400
29,2021-07-26,43.25,43.91,43.61,43.25,43.61,194600
30,2021-07-27,43.55,43.59,43.4,43.02,43.4,111500
31,2021-07-28,43.51,44.06,43.73,43.065,43.73,125100
32,2021-07-29,44.15,44.64,44.369,44.07,44.369,102200
33,2021-07-30,44.15,44.672,44.17,44.059,44.17,528500
34,2021-08-02,44.5,45.11,43.89,43.89,43.89,115900
35,2021-08-03,44.13,44.369,44.3,43.43,44.3,100900
36,2021-08-04,43.97,44.18,43.588,43.587,43.588,162800
37,2021-08-05,43.61,44.335,44.12,43.61,44.12,115900
38,2021-08-06,44.29,44.855,44.69,44.15,44.69,130300
39,2021-08-09,44.69,44.71,44.48,44.233,44.48,131200
40,2021-08-10,44.48,45.15,45.05,44.335,45.05,159700
41,2021-08-11,45.17,45.67,45.64,44.98,45.64,138400
42,2021-08-12,45.63,45.63,45.55,45.2,45.55,120600
43,2021-08-13,45.45,45.51,45.26,45.189,45.26,159500
44,2021-08-16,44.9,45.17,45.03,44.62,45.03,209700
45,2021-08-17,44.61,44.685,44.26,43.875,44.26,178000
46,2021-08-18,44.26,44.58,43.91,43.89,43.91,237000
47,2021-08-19,43.34,43.743,43.34,43.08,43.34,216300
48,2021-08-20,43.3,43.925,43.84,43.3,43.84,161900
49,2021-08-23,44.27,44.487,44.39,44.06,44.39,190700
50,2021-08-24,44.62,44.988,44.82,44.49,44.82,115900
51,2021-08-25,44.83,45.43,45.2,44.75,45.2,89400
52,2021-08-26,45.18,45.18,44.71,44.64,44.71,137600
53,2021-08-27,44.75,45.93,45.84,44.75,45.84,129800
54,2021-08-30,46.08,46.08,45.37,45.37,45.37,100100
55,2021-08-31,45.37,45.54,45.35,45.175,45.35,81200
56,2021-09-01,45.38,45.506,45.35,44.931,45.35,143500
57,2021-09-02,45.68,45.795,45.5,45.32,45.5,588700
58,2021-09-03,45.55,45.55,45.3,45.142,45.3,130800
59,2021-09-07,45.43,45.4699,44.89,44.89,44.89,131150
