,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.08,6.11,5.92,5.905,5.92,62102
1,2021-06-11,5.97,6.0,5.93,5.88,5.93,46000
2,2021-06-14,5.97,6.23,6.06,5.96,6.06,102900
3,2021-06-15,6.06,6.1,5.87,5.81,5.87,73500
4,2021-06-16,5.89,5.89,5.79,5.77,5.79,84400
5,2021-06-17,5.79,5.86,5.69,5.67,5.69,139700
6,2021-06-18,5.61,5.65,5.59,5.53,5.59,181000
7,2021-06-21,5.63,5.72,5.56,5.501,5.56,178100
8,2021-06-22,5.55,5.59,5.47,5.4,5.47,205800
9,2021-06-23,5.53,5.56,5.54,5.4,5.54,241800
10,2021-06-24,5.59,5.665,5.58,5.51,5.58,106800
11,2021-06-25,5.65,5.71,5.3,5.26,5.3,324600
12,2021-06-28,5.32,5.391,5.2,5.15,5.2,119600
13,2021-06-29,5.24,5.28,5.16,5.15,5.16,73600
14,2021-06-30,5.17,5.42,5.29,5.15,5.29,147200
15,2021-07-01,5.34,5.376,5.32,5.25,5.32,40200
16,2021-07-02,5.34,5.5,5.46,5.24,5.46,86300
17,2021-07-06,5.48,5.481,5.35,5.327,5.35,39700
18,2021-07-07,5.31,5.367,5.17,5.17,5.17,57600
19,2021-07-08,5.15,5.39,5.29,5.15,5.29,65400
20,2021-07-09,5.33,5.38,5.36,5.241,5.36,41600
21,2021-07-12,5.37,6.46,6.04,5.37,6.04,840000
22,2021-07-13,5.9,6.0,5.4,5.35,5.4,495600
23,2021-07-14,5.39,5.65,5.6,5.39,5.6,155100
24,2021-07-15,5.445,5.61,5.42,5.225,5.42,123900
25,2021-07-16,5.47,5.51,5.31,5.23,5.31,136800
26,2021-07-19,5.23,5.34,5.32,5.2,5.32,100200
27,2021-07-20,5.36,5.666,5.46,5.304,5.46,117600
28,2021-07-21,5.47,5.704,5.45,5.4,5.45,66800
29,2021-07-22,5.44,5.44,5.28,5.25,5.28,80900
30,2021-07-23,5.3,5.34,5.29,5.2,5.29,82400
31,2021-07-26,5.35,5.52,5.37,5.315,5.37,141600
32,2021-07-27,5.39,5.42,5.22,5.18,5.22,105600
33,2021-07-28,5.23,5.37,5.33,5.08,5.33,167300
34,2021-07-29,5.37,5.44,5.33,5.26,5.33,97000
35,2021-07-30,5.28,5.31,5.17,5.15,5.17,149100
36,2021-08-02,5.22,5.25,5.19,5.11,5.19,127800
37,2021-08-03,5.18,5.24,5.14,5.11,5.14,143100
38,2021-08-04,5.15,5.16,5.11,5.025,5.11,190900
39,2021-08-05,5.11,5.26,5.14,5.03,5.14,87800
40,2021-08-06,5.18,5.22,5.16,5.08,5.16,57300
41,2021-08-09,5.18,5.5,5.24,5.17,5.24,92700
42,2021-08-10,5.28,5.66,5.6,5.26,5.6,191000
43,2021-08-11,5.66,5.71,5.56,5.45,5.56,100000
44,2021-08-12,5.6,5.6,5.36,5.31,5.36,87300
45,2021-08-13,5.33,5.43,5.42,5.33,5.42,43700
46,2021-08-16,5.44,5.68,5.32,5.3,5.32,110700
47,2021-08-17,5.25,5.5,5.26,5.22,5.26,72100
48,2021-08-18,5.2,5.33,5.25,5.2,5.25,75900
49,2021-08-19,5.18,5.32,5.28,5.18,5.28,70000
50,2021-08-20,5.24,5.39,5.36,5.24,5.36,76400
51,2021-08-23,5.35,5.49,5.48,5.35,5.48,71300
52,2021-08-24,5.5,5.68,5.6,5.5,5.6,86700
53,2021-08-25,5.6,5.68,5.65,5.591,5.65,55200
54,2021-08-26,5.65,5.65,5.59,5.5,5.59,60600
55,2021-08-27,5.56,5.84,5.71,5.5,5.71,171600
56,2021-08-30,5.73,5.86,5.85,5.67,5.85,123200
57,2021-08-31,5.89,5.97,5.88,5.8,5.88,56900
58,2021-09-01,5.85,5.98,5.97,5.85,5.97,59400
59,2021-09-02,5.98,6.06,5.94,5.91,5.94,78400
60,2021-09-03,5.92,5.93,5.88,5.84,5.88,44100
61,2021-09-07,5.86,6.04,5.97,5.86,5.97,69674
