,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,21.89,22.3,21.92,21.62,21.92,928500
1,2021-06-11,21.92,22.03,21.62,21.36,21.62,1057200
2,2021-06-14,21.65,22.76,22.75,21.58,22.75,1605400
3,2021-06-15,22.87,22.87,21.85,21.8,21.85,887400
4,2021-06-16,21.77,22.11,21.73,20.93,21.73,1831200
5,2021-06-17,21.64,22.37,21.97,21.44,21.97,1148200
6,2021-06-18,21.84,22.1,20.95,20.63,20.95,2152100
7,2021-06-21,20.91,21.58,21.53,20.695,21.53,999100
8,2021-06-22,21.28,21.56,21.36,20.94,21.36,530400
9,2021-06-23,21.28,21.86,21.84,20.99,21.84,713200
10,2021-06-24,22.01,23.32,23.27,22.0,23.27,970500
11,2021-06-25,23.29,24.05,23.98,23.17,23.98,1455400
12,2021-06-28,23.91,24.12,22.64,22.53,22.64,471000
13,2021-06-29,22.58,22.87,22.61,22.11,22.61,675300
14,2021-06-30,22.5,22.5,21.94,21.878,21.94,567900
15,2021-07-01,22.0,22.49,22.47,21.92,22.47,406200
16,2021-07-02,22.49,22.585,21.44,21.37,21.44,866700
17,2021-07-06,21.14,21.62,20.8,20.7,20.8,1474400
18,2021-07-07,21.15,21.15,20.01,19.8,20.01,2659700
19,2021-07-08,19.36,20.76,20.61,19.35,20.61,788000
20,2021-07-09,20.8,20.82,20.53,20.26,20.53,726700
21,2021-07-12,20.53,20.597,19.95,19.67,19.95,2426200
22,2021-07-13,19.87,20.05,19.33,19.12,19.33,2908000
23,2021-07-14,19.4,19.66,19.06,18.9,19.06,1807600
24,2021-07-15,19.075,19.22,19.1,18.29,19.1,1055100
25,2021-07-16,19.1,19.22,18.91,18.72,18.91,1089800
26,2021-07-19,18.78,18.79,17.83,17.67,17.83,3053200
27,2021-07-20,17.9,18.58,18.45,17.84,18.45,2646400
28,2021-07-21,18.45,18.798,18.6,18.12,18.6,2160500
29,2021-07-22,18.48,18.64,18.03,18.03,18.03,1790800
30,2021-07-23,18.1,18.18,17.67,17.4,17.67,587200
31,2021-07-26,17.56,18.045,17.63,17.44,17.63,423300
32,2021-07-27,17.51,17.67,17.48,16.94,17.48,646500
33,2021-07-28,17.6,18.19,18.07,17.57,18.07,555500
34,2021-07-29,18.16,18.27,17.38,17.37,17.38,530000
35,2021-07-30,17.18,17.44,17.31,16.98,17.31,568500
36,2021-08-02,17.4,17.62,17.21,16.96,17.21,590800
37,2021-08-03,17.19,17.23,16.82,16.45,16.82,703800
38,2021-08-04,16.83,17.23,16.72,16.55,16.72,796300
39,2021-08-05,15.96,16.76,16.16,15.16,16.16,1292100
40,2021-08-06,16.31,16.31,15.98,15.67,15.98,771800
41,2021-08-09,16.0,16.28,15.63,15.61,15.63,748300
42,2021-08-10,15.67,15.92,15.21,15.1,15.21,918200
43,2021-08-11,15.27,15.35,15.04,14.89,15.04,530100
44,2021-08-12,15.0,15.11,14.9,14.725,14.9,519800
45,2021-08-13,14.83,14.885,14.36,14.31,14.36,1084800
46,2021-08-16,14.4,14.52,14.03,14.02,14.03,523900
47,2021-08-17,14.0,14.43,14.18,13.82,14.18,594700
48,2021-08-18,14.28,14.35,13.74,13.71,13.74,1929300
49,2021-08-19,13.67,13.74,13.16,13.16,13.16,636400
50,2021-08-20,13.1,13.77,13.53,13.02,13.53,1012800
51,2021-08-23,13.83,14.51,14.4,13.81,14.4,551700
52,2021-08-24,14.6,14.715,14.29,13.93,14.29,750100
53,2021-08-25,14.35,14.73,14.66,14.21,14.66,930300
54,2021-08-26,14.47,14.591,14.14,13.83,14.14,1270900
55,2021-08-27,14.25,15.055,14.72,14.17,14.72,691900
56,2021-08-30,14.73,15.11,14.68,14.56,14.68,1246200
57,2021-08-31,14.65,15.16,15.12,14.65,15.12,408000
58,2021-09-01,15.21,15.56,15.32,15.08,15.32,869800
59,2021-09-02,15.31,15.61,15.35,15.23,15.35,623800
60,2021-09-03,15.18,15.47,15.19,14.93,15.19,696900
61,2021-09-07,15.26,15.7397,15.25,14.94,15.25,453424
