,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,13.6,14.18,14.15,13.29,14.15,53100
1,2021-06-11,14.09,14.5,14.46,14.09,14.46,33300
2,2021-06-14,14.33,14.47,14.2,13.64,14.2,64600
3,2021-06-15,14.07,14.37,14.04,14.03,14.04,62900
4,2021-06-16,14.1,14.1,14.06,13.79,14.06,1665100
5,2021-06-17,15.2,15.895,13.89,13.77,13.89,719900
6,2021-06-18,14.19,14.42,14.0,13.84,14.0,238600
7,2021-06-21,14.08,14.98,13.74,13.69,13.74,69300
8,2021-06-22,13.651,13.652,13.47,12.8,13.47,66500
9,2021-06-23,13.728,14.03,13.89,13.558,13.89,31800
10,2021-06-24,13.94,14.46,13.8,13.67,13.8,59600
11,2021-06-25,13.767,14.07,13.59,13.54,13.59,54200
12,2021-06-28,14.67,14.68,13.97,13.61,13.97,88600
13,2021-06-29,14.69,14.69,13.82,13.53,13.82,16900
14,2021-06-30,14.09,14.09,13.45,13.27,13.45,76000
15,2021-07-01,13.75,13.75,13.26,13.22,13.26,28800
16,2021-07-02,13.369,13.729,13.34,13.34,13.34,4900
17,2021-07-06,13.28,13.52,13.1,13.1,13.1,19700
18,2021-07-07,13.1,13.13,12.94,12.94,12.94,63800
19,2021-07-08,12.76,12.934,12.6,12.35,12.6,31300
20,2021-07-09,12.42,13.12,12.774,12.36,12.774,11100
21,2021-07-12,12.75,13.27,12.76,12.71,12.76,45900
22,2021-07-13,13.66,13.99,12.34,12.33,12.34,23200
23,2021-07-14,12.46,13.3,11.82,11.8,11.82,79800
24,2021-07-15,11.81,12.03,11.87,11.8,11.87,61800
25,2021-07-16,11.91,12.2,12.1,11.87,12.1,19300
26,2021-07-19,11.88,12.18,11.99,11.88,11.99,21500
27,2021-07-20,12.11,12.585,12.49,12.11,12.49,22900
28,2021-07-21,12.54,12.54,12.49,12.24,12.49,19300
29,2021-07-22,12.4,12.9,12.18,12.18,12.18,51600
30,2021-07-23,12.14,12.2,11.85,11.8,11.85,114000
31,2021-07-26,11.73,12.4,11.93,11.73,11.93,22600
32,2021-07-27,11.89,12.19,11.94,11.87,11.94,47200
33,2021-07-28,11.93,12.33,11.94,11.8,11.94,90500
34,2021-07-29,11.89,12.29,11.85,11.8,11.85,127700
35,2021-07-30,12.03,12.03,11.81,11.8,11.81,91100
36,2021-08-02,11.8,11.94,11.82,11.76,11.82,68400
37,2021-08-03,11.79,12.1,12.0,11.79,12.0,20400
38,2021-08-04,11.84,12.08,12.05,11.77,12.05,315800
39,2021-08-05,11.95,12.18,12.18,11.86,12.18,45500
40,2021-08-06,12.06,12.18,12.0,12.0,12.0,53700
41,2021-08-09,11.92,12.17,12.17,11.92,12.17,53700
42,2021-08-10,12.06,12.06,11.86,11.86,11.86,7600
43,2021-08-11,11.84,12.11,12.1,11.84,12.1,63400
44,2021-08-12,11.875,12.0,11.9,11.82,11.9,31000
45,2021-08-13,11.82,12.05,12.05,11.82,12.05,213100
46,2021-08-16,11.88,12.26,12.26,11.88,12.26,51700
47,2021-08-17,12.13,12.14,11.7,11.42,11.7,104100
48,2021-08-18,11.62,11.81,11.61,11.43,11.61,80300
49,2021-08-19,11.55,11.699,10.44,10.36,10.44,412600
50,2021-08-20,10.54,10.59,10.3,10.2,10.3,175400
51,2021-08-23,10.31,10.49,10.36,10.08,10.36,79300
52,2021-08-24,10.43,10.705,10.6,10.33,10.6,238200
53,2021-08-25,10.65,10.76,10.75,10.02,10.75,215300
54,2021-08-26,10.66,10.66,10.38,10.34,10.38,128100
55,2021-08-27,10.478,10.59,10.58,10.38,10.58,161693
56,2021-08-30,10.58,11.0,10.9,10.4414,10.9,37202
57,2021-08-31,10.93,12.34,11.86,10.65,11.86,46993
58,2021-09-01,11.83,11.83,11.22,11.06,11.22,33635
