,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.933,9.933,9.933,9.933,9.933,100
1,2021-06-11,9.93,9.93,9.92,9.92,9.92,11400
2,2021-06-14,9.92,9.93,9.91,9.91,9.91,24300
3,2021-06-15,9.96,9.97,9.926,9.926,9.926,800
4,2021-06-16,9.95,9.95,9.95,9.95,9.95,3500
5,2021-06-17,9.95,9.95,9.95,9.95,9.95,0
6,2021-06-18,9.95,9.95,9.95,9.95,9.95,0
7,2021-06-21,9.91,9.92,9.9,9.9,9.9,23900
8,2021-06-22,9.9,9.96,9.96,9.9,9.96,21200
9,2021-06-23,9.96,9.96,9.96,9.96,9.96,0
10,2021-06-24,9.91,9.92,9.9,9.9,9.9,2800
11,2021-06-25,9.94,9.94,9.91,9.91,9.91,12000
12,2021-06-28,9.91,9.94,9.94,9.91,9.94,2200
13,2021-06-29,9.91,9.91,9.91,9.91,9.91,2000
14,2021-06-30,9.9,9.91,9.9,9.9,9.9,2600
15,2021-07-01,9.9,10.0,9.99,9.9,9.99,35600
16,2021-07-02,9.99,9.99,9.99,9.99,9.99,0
17,2021-07-06,9.93,9.93,9.93,9.93,9.93,500
18,2021-07-07,9.93,9.93,9.93,9.93,9.93,0
19,2021-07-08,9.93,9.93,9.93,9.93,9.93,0
20,2021-07-09,9.93,9.95,9.95,9.9,9.95,18000
21,2021-07-12,9.945,9.96,9.95,9.945,9.95,1200
22,2021-07-13,9.92,9.95,9.91,9.91,9.91,27700
23,2021-07-14,9.92,9.98,9.97,9.92,9.97,9800
24,2021-07-15,9.97,9.97,9.97,9.97,9.97,0
25,2021-07-16,9.95,9.98,9.97,9.95,9.97,6100
26,2021-07-19,9.95,9.98,9.98,9.95,9.98,14800
27,2021-07-20,9.95,9.98,9.95,9.95,9.95,7200
28,2021-07-21,9.95,10.0,10.0,9.95,10.0,55800
29,2021-07-22,9.99,10.002,10.0,9.99,10.0,3700
30,2021-07-23,9.98,10.0,10.0,9.98,10.0,4300
31,2021-07-26,9.98,9.99,9.98,9.98,9.98,3500
32,2021-07-27,9.95,10.0,9.99,9.95,9.99,107000
33,2021-07-28,9.97,10.0,9.98,9.97,9.98,10500
34,2021-07-29,9.98,9.98,9.98,9.98,9.98,0
35,2021-07-30,9.98,9.98,9.98,9.98,9.98,0
36,2021-08-02,9.99,10.0,10.0,9.99,10.0,1200
37,2021-08-03,10.0,10.0,10.0,10.0,10.0,0
38,2021-08-04,10.0,10.0,10.0,10.0,10.0,0
39,2021-08-05,10.0,10.0,10.0,10.0,10.0,0
40,2021-08-06,9.91,9.95,9.93,9.91,9.93,900
41,2021-08-09,9.93,9.93,9.93,9.93,9.93,0
42,2021-08-10,9.925,9.925,9.9,9.9,9.9,600
43,2021-08-11,9.9,9.9,9.9,9.9,9.9,600
44,2021-08-12,9.91,9.91,9.9,9.82,9.9,10200
45,2021-08-13,9.84,9.91,9.9,9.84,9.9,1000
46,2021-08-16,9.89,9.92,9.9,9.89,9.9,600
47,2021-08-17,9.83,9.83,9.83,9.83,9.83,1000
48,2021-08-18,9.83,9.83,9.83,9.83,9.83,0
49,2021-08-19,9.83,9.83,9.83,9.83,9.83,0
50,2021-08-20,9.81,9.82,9.81,9.81,9.81,1700
51,2021-08-23,9.81,9.84,9.82,9.81,9.82,3600
52,2021-08-24,9.82,9.82,9.82,9.82,9.82,0
53,2021-08-25,9.82,9.82,9.8,9.77,9.8,9400
54,2021-08-26,9.8,9.8,9.8,9.8,9.8,0
55,2021-08-27,9.8,9.8,9.8,9.8,9.8,0
56,2021-08-30,9.79,9.79,9.79,9.79,9.79,300
57,2021-08-31,9.81,9.81,9.79,9.79,9.79,61262
58,2021-09-01,9.87,9.87,9.87,9.87,9.87,602
59,2021-09-02,9.86,9.87,9.87,9.86,9.87,900
60,2021-09-03,9.811,9.87,9.87,9.811,9.87,1300
61,2021-09-07,9.87,9.87,9.87,9.87,9.87,3
