,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,61.51,61.97,61.97,61.38,61.97,94800
1,2021-06-11,62.11,62.14,62.14,61.9,62.14,36300
2,2021-06-14,62.31,62.61,62.61,62.04,62.61,49400
3,2021-06-15,62.56,62.63,62.28,62.22,62.28,144200
4,2021-06-16,62.48,62.55,62.07,61.68,62.07,51800
5,2021-06-17,61.83,63.03,62.94,61.81,62.94,67800
6,2021-06-18,62.45,62.84,62.53,62.45,62.53,60700
7,2021-06-21,62.52,63.125,63.11,62.2192,63.11,107635
8,2021-06-22,63.19,63.7584,63.6918,63.12,63.6918,67182
9,2021-06-23,63.83,63.95,63.8,63.69,63.8,76000
10,2021-06-24,64.26,64.41,64.19,64.08,64.19,29900
11,2021-06-25,64.26,64.39,64.23,64.08,64.23,67700
12,2021-06-28,64.36,64.78,64.78,64.36,64.78,26000
13,2021-06-29,64.8,64.96,64.93,64.71,64.93,57500
14,2021-06-30,64.8,64.91,64.76,64.7,64.76,66500
15,2021-07-01,64.62,64.96,64.96,64.62,64.96,31100
16,2021-07-02,65.29,65.67,65.64,65.24,65.64,60400
17,2021-07-06,65.74,66.04,66.04,65.49,66.04,100500
18,2021-07-07,66.25,66.33,66.14,65.91,66.14,47900
19,2021-07-08,65.01,65.86,65.63,64.9,65.63,145300
20,2021-07-09,65.62,66.21,66.21,65.62,66.21,42700
21,2021-07-12,66.44,66.44,66.37,66.18,66.37,48900
22,2021-07-13,66.34,66.74,66.21,66.18,66.21,37900
23,2021-07-14,66.57,66.73,66.18,66.12,66.18,88200
24,2021-07-15,66.09,66.19,65.8,65.47,65.8,29600
25,2021-07-16,66.01,66.14,65.41,65.38,65.41,18400
26,2021-07-19,64.58,64.86,64.7,64.3,64.7,56500
27,2021-07-20,64.88,65.97,65.73,64.67,65.73,62500
28,2021-07-21,65.7,66.21,66.21,65.7,66.21,67900
29,2021-07-22,66.22,66.67,66.65,66.22,66.65,154500
30,2021-07-23,67.02,67.7,67.65,67.01,67.65,39500
31,2021-07-26,67.49,67.72,67.7,67.47,67.7,41300
32,2021-07-27,67.49,67.57,67.09,66.38,67.09,54400
33,2021-07-28,67.16,67.49,67.35,67.08,67.35,61800
34,2021-07-29,67.12,67.67,67.41,67.12,67.41,29100
35,2021-07-30,66.6,67.08,66.88,66.6,66.88,32900
36,2021-08-02,67.09,67.22,66.83,66.77,66.83,28200
37,2021-08-03,67.0,67.19,67.16,66.43,67.16,74400
38,2021-08-04,67.05,67.49,67.34,67.05,67.34,38500
39,2021-08-05,67.38,67.87,67.87,67.38,67.87,53600
40,2021-08-06,67.67,67.75,67.64,67.42,67.64,36300
41,2021-08-09,67.74,67.77,67.67,67.43,67.67,31000
42,2021-08-10,67.85,67.85,67.32,67.24,67.32,58300
43,2021-08-11,67.43,67.53,67.16,66.95,67.16,25800
44,2021-08-12,67.06,67.54,67.53,67.01,67.53,31500
45,2021-08-13,67.7,67.77,67.68,67.52,67.68,62900
46,2021-08-16,67.37,67.73,67.72,66.89,67.72,25400
47,2021-08-17,67.16,67.36,67.16,66.72,67.16,48100
48,2021-08-18,66.93,67.3,66.54,66.54,66.54,30600
49,2021-08-19,66.2,67.09,66.79,66.12,66.79,129500
50,2021-08-20,66.84,67.54,67.52,66.84,67.52,39900
51,2021-08-23,67.81,68.47,68.3751,67.78,68.3751,26626
52,2021-08-24,68.48,68.69,68.5678,68.48,68.5678,28646
53,2021-08-25,68.55,68.78,68.76,68.55,68.76,48600
54,2021-08-26,68.75,68.75,68.35,68.31,68.35,74700
55,2021-08-27,68.34,69.13,69.07,68.34,69.07,47000
56,2021-08-30,69.08,69.7799,69.69,69.08,69.69,55005
57,2021-08-31,69.62,69.69,69.49,69.4017,69.49,34398
58,2021-09-01,69.73,70.0088,69.69,69.68,69.69,31841
59,2021-09-02,70.02,70.02,69.67,69.55,69.67,56900
60,2021-09-03,69.63,69.96,69.9,69.53,69.9,95200
61,2021-09-07,70.01,70.01,69.88,69.62,69.88,35424
