,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.97,10.005,10.0,9.96,10.0,137900
1,2021-06-11,10.0,10.01,9.98,9.97,9.98,141400
2,2021-06-14,10.01,10.01,10.0,9.97,10.0,238900
3,2021-06-15,10.0,10.0,9.95,9.94,9.95,40700
4,2021-06-16,9.97,10.01,9.99,9.96,9.99,456800
5,2021-06-17,10.02,10.06,10.06,10.0,10.06,1288700
6,2021-06-18,10.02,10.04,9.99,9.97,9.99,208800
7,2021-06-21,9.98,10.02,9.96,9.92,9.96,151500
8,2021-06-22,9.93,9.99,9.96,9.93,9.96,149700
9,2021-06-23,9.96,9.96,9.96,9.93,9.96,107700
10,2021-06-24,9.96,9.96,9.95,9.942,9.95,90900
11,2021-06-25,9.94,10.05,10.04,9.94,10.04,68000
12,2021-06-28,10.01,10.02,10.01,9.99,10.01,133100
13,2021-06-29,9.97,10.0,9.98,9.95,9.98,59900
14,2021-06-30,9.97,10.01,9.95,9.93,9.95,142700
15,2021-07-01,9.96,10.09,10.09,9.95,10.09,144600
16,2021-07-02,10.05,10.07,9.99,9.98,9.99,110700
17,2021-07-06,9.96,10.01,9.97,9.95,9.97,27200
18,2021-07-07,9.95,10.01,9.95,9.92,9.95,115800
19,2021-07-08,9.95,9.954,9.95,9.94,9.95,29300
20,2021-07-09,9.94,9.975,9.97,9.94,9.97,128100
21,2021-07-12,9.96,9.997,9.95,9.94,9.95,54300
22,2021-07-13,9.94,9.95,9.95,9.94,9.95,35200
23,2021-07-14,9.95,9.95,9.92,9.91,9.92,267700
24,2021-07-15,9.93,9.96,9.92,9.92,9.92,188700
25,2021-07-16,9.92,9.96,9.93,9.92,9.93,107600
26,2021-07-19,9.92,9.94,9.91,9.86,9.91,401400
27,2021-07-20,9.9,9.91,9.89,9.89,9.89,493900
28,2021-07-21,9.9,9.95,9.92,9.89,9.92,82900
29,2021-07-22,9.94,9.94,9.89,9.88,9.89,107900
30,2021-07-23,9.9,9.92,9.92,9.88,9.92,234200
31,2021-07-26,9.92,9.93,9.92,9.92,9.92,189600
32,2021-07-27,9.93,9.95,9.94,9.92,9.94,833100
33,2021-07-28,9.93,9.95,9.95,9.925,9.95,264800
34,2021-07-29,9.95,9.96,9.96,9.945,9.96,132700
35,2021-07-30,9.96,9.97,9.97,9.95,9.97,176500
36,2021-08-02,9.97,9.97,9.96,9.96,9.96,536200
37,2021-08-03,9.96,9.97,9.97,9.96,9.97,582400
38,2021-08-04,9.97,9.975,9.96,9.96,9.96,463800
39,2021-08-05,9.97,9.98,9.98,9.96,9.98,1794400
40,2021-08-06,9.97,9.99,9.98,9.97,9.98,749500
41,2021-08-09,9.98,9.98,9.97,9.97,9.97,805700
42,2021-08-10,9.97,9.98,9.83,9.805,9.83,348400
43,2021-08-11,9.77,9.95,9.93,9.77,9.93,331500
44,2021-08-12,9.89,9.9,9.59,9.46,9.59,389700
45,2021-08-13,9.61,9.7,9.53,9.4,9.53,104800
46,2021-08-16,9.51,9.66,9.49,9.47,9.49,102300
47,2021-08-17,9.41,9.484,8.9,8.81,8.9,297400
48,2021-08-18,8.88,9.24,9.0,8.57,9.0,296495
49,2021-08-19,9.1,9.3,9.23,8.9401,9.23,109043
50,2021-08-20,9.21,9.21,8.94,8.835,8.94,85112
51,2021-08-23,9.5,9.5,8.85,8.8,8.85,161645
52,2021-08-24,8.85,9.64,9.55,8.43,9.55,910200
