,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.8,9.81,9.81,9.8,9.81,1400
1,2021-06-11,9.81,9.81,9.81,9.81,9.81,0
2,2021-06-14,9.62,9.62,9.62,9.62,9.62,400
3,2021-06-15,9.68,9.7,9.7,9.68,9.7,300
4,2021-06-16,9.98,9.98,9.98,9.98,9.98,500
5,2021-06-17,9.76,9.93,9.93,9.72,9.93,1600
6,2021-06-18,9.92,9.92,9.92,9.92,9.92,1100
7,2021-06-21,9.98,9.99,9.93,9.93,9.93,2632
8,2021-06-22,9.98,9.98,9.94,9.82,9.94,1849
9,2021-06-23,9.77,9.96,9.9,9.72,9.9,1600
10,2021-06-24,9.89,9.89,9.89,9.89,9.89,600
11,2021-06-25,9.88,9.88,9.83,9.8,9.83,12700
12,2021-06-28,9.83,9.83,9.83,9.83,9.83,0
13,2021-06-29,9.8,9.8,9.8,9.8,9.8,600
14,2021-06-30,9.8,9.8,9.8,9.8,9.8,0
15,2021-07-01,9.8,9.8,9.8,9.8,9.8,300
16,2021-07-02,9.8,9.8,9.8,9.8,9.8,300
17,2021-07-06,9.81,9.9,9.9,9.81,9.9,1800
18,2021-07-07,9.76,9.8,9.8,9.7,9.8,2000
19,2021-07-08,9.8,10.33,10.11,9.8,10.11,28800
20,2021-07-09,10.22,10.9,10.63,10.19,10.63,44300
21,2021-07-12,10.21,10.5,10.23,10.13,10.23,10300
22,2021-07-13,10.25,10.25,10.06,10.06,10.06,5700
23,2021-07-14,10.04,10.28,9.98,9.97,9.98,3400
24,2021-07-15,9.98,10.43,9.91,9.91,9.91,11000
25,2021-07-16,10.67,11.56,11.26,10.67,11.26,77200
26,2021-07-19,11.3,11.3,11.25,10.95,11.25,20200
27,2021-07-20,11.04,11.93,11.65,11.04,11.65,35600
28,2021-07-21,12.0,12.0,11.65,11.65,11.65,10600
29,2021-07-22,11.91,11.91,11.91,11.91,11.91,900
30,2021-07-23,11.83,11.83,11.46,11.46,11.46,2500
31,2021-07-26,11.01,11.42,10.88,10.86,10.88,9800
32,2021-07-27,11.0,11.0,10.39,10.39,10.39,4000
33,2021-07-28,10.4,10.49,10.41,10.4,10.41,4700
34,2021-07-29,10.4,10.49,10.49,10.4,10.49,13900
35,2021-07-30,10.41,10.41,10.4,10.38,10.4,4600
36,2021-08-02,10.45,10.45,10.41,10.4,10.41,3400
37,2021-08-03,10.45,10.79,10.5,10.43,10.5,15500
38,2021-08-04,10.46,10.46,10.45,10.45,10.45,700
39,2021-08-05,10.5,10.5,10.45,10.45,10.45,2500
40,2021-08-06,10.42,10.42,10.41,10.34,10.41,800
41,2021-08-09,10.44,10.44,10.41,10.41,10.41,3600
42,2021-08-10,10.42,10.52,10.52,10.42,10.52,2300
43,2021-08-11,10.52,10.52,10.52,10.52,10.52,0
44,2021-08-12,10.73,10.74,10.7,10.7,10.7,3500
45,2021-08-13,10.75,11.45,10.87,10.65,10.87,8100
46,2021-08-16,10.8799,10.8799,10.87,10.6666,10.87,2375
47,2021-08-17,10.75,10.76,10.49,10.28,10.49,9743
48,2021-08-18,10.49,10.49,10.49,10.49,10.49,0
49,2021-08-19,10.74,10.74,10.59,10.51,10.59,3200
50,2021-08-20,10.33,10.5,10.5,10.33,10.5,1200
51,2021-08-23,10.71,10.71,10.51,10.51,10.51,500
52,2021-08-24,10.51,10.59,10.56,10.51,10.56,1200
53,2021-08-25,10.7,10.7,10.69,10.69,10.69,600
54,2021-08-26,10.69,10.69,10.69,10.69,10.69,400
55,2021-08-27,10.81,10.81,10.55,10.55,10.55,800
56,2021-08-30,10.68,10.68,10.55,10.55,10.55,300
57,2021-08-31,10.5,10.61,10.6,10.5,10.6,4300
58,2021-09-01,10.6,10.62,10.62,10.6,10.62,800
59,2021-09-02,10.75,11.42,11.14,10.71,11.14,26200
60,2021-09-03,11.25,11.68,11.27,11.25,11.27,4100
61,2021-09-07,11.27,12.32,12.12,11.27,12.12,31313
