,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.37,4.39,4.26,4.08,4.26,1074600
1,2021-06-11,4.31,4.37,4.29,4.25,4.29,452200
2,2021-06-14,4.28,4.34,4.08,4.06,4.08,731000
3,2021-06-15,4.08,4.15,4.12,3.97,4.12,527400
4,2021-06-16,4.2,4.24,4.17,4.07,4.17,793500
5,2021-06-17,4.18,4.295,4.13,4.065,4.13,571900
6,2021-06-18,4.05,4.16,4.14,3.94,4.14,1569900
7,2021-06-21,4.16,4.16,4.1,4.035,4.1,709700
8,2021-06-22,4.075,4.075,4.03,3.89,4.03,778300
9,2021-06-23,4.04,4.27,4.22,4.04,4.22,647000
10,2021-06-24,4.26,4.41,4.4,4.075,4.4,1152800
11,2021-06-25,4.42,4.47,4.35,4.28,4.35,3530300
12,2021-06-28,4.36,4.36,4.06,3.97,4.06,1791400
13,2021-06-29,4.09,4.09,4.01,3.93,4.01,908500
14,2021-06-30,4.01,4.11,4.07,3.895,4.07,1252400
15,2021-07-01,3.895,4.11,4.07,3.895,4.07,656700
16,2021-07-02,4.1,4.14,4.03,3.93,4.03,715500
17,2021-07-06,4.01,4.03,3.86,3.795,3.86,1156500
18,2021-07-07,3.83,3.87,3.7,3.64,3.7,893100
19,2021-07-08,3.59,3.625,3.51,3.475,3.51,865700
20,2021-07-09,3.58,3.78,3.77,3.53,3.77,848000
21,2021-07-12,3.72,3.75,3.67,3.59,3.67,842100
22,2021-07-13,3.61,3.68,3.66,3.59,3.66,944100
23,2021-07-14,3.61,3.74,3.7,3.61,3.7,1400200
24,2021-07-15,3.65,3.765,3.74,3.61,3.74,1066100
25,2021-07-16,3.81,3.83,3.6,3.58,3.6,958600
26,2021-07-19,3.51,3.58,3.52,3.385,3.52,918500
27,2021-07-20,3.675,3.78,3.71,3.45,3.71,944700
28,2021-07-21,3.77,3.94,3.81,3.75,3.81,599200
29,2021-07-22,3.81,3.81,3.74,3.62,3.74,499900
30,2021-07-23,3.72,3.73,3.65,3.555,3.65,620500
31,2021-07-26,3.81,4.13,4.13,3.81,4.13,1579000
32,2021-07-27,4.1,4.19,4.07,3.98,4.07,1139100
33,2021-07-28,4.12,4.33,4.16,4.08,4.16,852700
34,2021-07-29,4.16,4.32,4.31,4.09,4.31,691800
35,2021-07-30,4.24,4.33,4.18,4.13,4.18,640300
36,2021-08-02,4.2,4.335,4.24,4.17,4.24,443200
37,2021-08-03,4.25,4.26,4.06,3.98,4.06,481600
38,2021-08-04,4.0,4.065,3.95,3.915,3.95,690300
39,2021-08-05,3.96,4.235,4.21,3.94,4.21,451100
40,2021-08-06,4.21,4.3,4.11,4.06,4.11,783600
41,2021-08-09,4.05,4.06,3.96,3.91,3.96,546900
42,2021-08-10,3.95,3.97,3.96,3.81,3.96,759200
43,2021-08-11,3.98,4.035,4.02,3.84,4.02,867500
44,2021-08-12,3.97,4.01,3.9,3.82,3.9,825300
45,2021-08-13,3.91,3.945,3.69,3.68,3.69,698300
46,2021-08-16,3.63,3.65,3.57,3.52,3.57,724900
47,2021-08-17,3.56,3.61,3.59,3.44,3.59,640200
48,2021-08-18,3.58,3.71,3.59,3.51,3.59,502800
49,2021-08-19,3.53,3.55,3.43,3.41,3.43,528900
50,2021-08-20,3.4,3.5,3.48,3.38,3.48,321300
51,2021-08-23,3.5,3.65,3.6,3.5,3.6,1398500
52,2021-08-24,3.66,3.8,3.75,3.628,3.75,3261600
53,2021-08-25,3.75,3.915,3.84,3.71,3.84,1159000
54,2021-08-26,3.81,3.88,3.67,3.61,3.67,784400
55,2021-08-27,3.7,4.015,3.98,3.7,3.98,790600
56,2021-08-30,3.98,4.0,3.7,3.69,3.7,458200
57,2021-08-31,3.67,3.79,3.74,3.65,3.74,478100
58,2021-09-01,3.74,3.82,3.72,3.67,3.72,574800
59,2021-09-02,3.75,3.88,3.71,3.695,3.71,401400
60,2021-09-03,3.67,3.73,3.72,3.59,3.72,562000
61,2021-09-07,3.7,3.84,3.72,3.68,3.72,537412
