,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.62,9.63,6.9,6.222,6.9,1752400
1,2021-06-11,7.5,7.5,6.91,6.556,6.91,211300
2,2021-06-14,6.74,6.92,6.58,6.51,6.58,65400
3,2021-06-15,6.8,6.85,6.5,6.3,6.5,38400
4,2021-06-16,6.44,6.99,6.775,6.34,6.775,430000
5,2021-06-17,6.67,6.836,6.71,6.445,6.71,28200
6,2021-06-18,6.63,6.8,6.71,6.48,6.71,20000
7,2021-06-21,6.63,6.726,6.14,5.8,6.14,50000
8,2021-06-22,7.01,7.02,6.12,6.11,6.12,33300
9,2021-06-23,6.25,7.15,7.0,6.25,7.0,283500
10,2021-06-24,7.014,7.287,7.2,7.0,7.2,134900
11,2021-06-25,7.3,7.38,7.25,6.96,7.25,65500
12,2021-06-28,7.23,7.94,7.94,7.181,7.94,129200
13,2021-06-29,7.94,7.94,7.69,7.31,7.69,41100
14,2021-06-30,7.51,7.76,7.74,7.13,7.74,48200
15,2021-07-01,7.85,7.94,7.43,7.4,7.43,66300
16,2021-07-02,7.41,7.586,7.31,7.211,7.31,57300
17,2021-07-06,7.45,7.65,7.03,6.86,7.03,55700
18,2021-07-07,6.95,7.49,6.8,6.71,6.8,44600
19,2021-07-08,6.9,6.9,6.13,5.8,6.13,181600
20,2021-07-09,6.04,6.28,6.17,6.0,6.17,31600
21,2021-07-12,6.21,6.6,6.22,6.014,6.22,44100
22,2021-07-13,6.1,6.5,6.14,6.02,6.14,54300
23,2021-07-14,6.11,6.245,5.78,5.71,5.78,36300
24,2021-07-15,5.74,6.0,5.64,5.58,5.64,39200
25,2021-07-16,5.65,5.84,5.6,5.48,5.6,37900
26,2021-07-19,5.55,5.59,5.51,5.4,5.51,16000
27,2021-07-20,5.5,5.53,5.43,5.34,5.43,18400
28,2021-07-21,5.6,6.41,6.19,5.33,6.19,78300
29,2021-07-22,6.27,6.27,5.96,5.67,5.96,16200
30,2021-07-23,5.85,5.92,5.35,5.35,5.35,33100
31,2021-07-26,5.36,5.9,5.32,5.3,5.32,30800
32,2021-07-27,5.4,5.77,5.5,5.4,5.5,19100
33,2021-07-28,5.56,5.89,5.45,5.45,5.45,9200
34,2021-07-29,5.609,5.725,5.48,5.48,5.48,10300
35,2021-07-30,5.62,5.67,5.4,5.3,5.4,32700
36,2021-08-02,5.57,5.8,5.8,5.425,5.8,47200
37,2021-08-03,5.65,5.87,5.87,5.51,5.87,40600
38,2021-08-04,5.99,5.99,5.88,5.7,5.88,14000
39,2021-08-05,5.75,6.25,5.79,5.75,5.79,21800
40,2021-08-06,5.76,5.95,5.94,5.76,5.94,4600
41,2021-08-09,5.9,6.197,6.02,5.9,6.02,2500
42,2021-08-10,5.92,5.975,5.9,5.85,5.9,18000
43,2021-08-11,5.969,5.969,5.86,5.81,5.86,12800
44,2021-08-12,5.84,5.84,5.8,5.54,5.8,8500
45,2021-08-13,5.75,5.81,5.81,5.651,5.81,12000
46,2021-08-16,5.74,5.84,5.49,5.45,5.49,12600
47,2021-08-17,5.5,5.99,5.5,5.4,5.5,37700
48,2021-08-18,5.5,5.8,5.51,5.46,5.51,13300
49,2021-08-19,6.0,6.0,5.45,5.28,5.45,19600
50,2021-08-20,5.62,5.81,5.47,5.45,5.47,8100
51,2021-08-23,6.0,6.0,5.85,5.62,5.85,20600
52,2021-08-24,5.84,5.84,5.71,5.3,5.71,30800
53,2021-08-25,5.71,5.9,5.798,5.55,5.798,30000
54,2021-08-26,5.9,5.9,5.784,5.7,5.784,9700
55,2021-08-27,6.0,6.05,6.05,5.91,6.05,18800
56,2021-08-30,6.15,6.95,6.61,6.15,6.61,81900
57,2021-08-31,6.8,6.8,6.53,6.5,6.53,20100
58,2021-09-01,7.33,9.6,7.78,7.2,7.78,3179600
59,2021-09-02,8.1,8.6,8.38,8.0,8.38,302700
60,2021-09-03,8.8,8.8,8.2,7.994,8.2,168400
61,2021-09-07,8.3,9.0,9.0,8.2,9.0,153885
