,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,14.86,14.9,14.79,14.79,14.6348,52552
1,2021-06-11,14.84,14.91,14.88,14.81,14.7238,38385
2,2021-06-14,14.92,14.92,14.9,14.86,14.7436,32522
3,2021-06-15,14.93,14.94,14.94,14.9044,14.7832,39819
4,2021-06-16,14.93,14.98,14.89,14.89,14.7337,39438
5,2021-06-17,14.91,15.0,15.0,14.91,14.8426,58649
6,2021-06-18,15.05,15.09,15.05,15.0,14.892,57732
7,2021-06-21,15.09,15.12,15.08,15.06,14.9217,76294
8,2021-06-22,15.11,15.14,15.1,15.05,14.9415,47867
9,2021-06-23,15.12,15.15,15.13,15.1,14.9712,43675
10,2021-06-24,15.18,15.2,15.18,15.12,15.0207,54092
11,2021-06-25,15.2,15.2,15.17,15.15,15.0108,30003
12,2021-06-28,15.16,15.2,15.17,15.14,15.0108,52293
13,2021-06-29,15.21,15.27,15.25,15.2,15.0899,41349
14,2021-06-30,15.3,15.3,15.22,15.22,15.0603,64233
15,2021-07-01,15.21,15.22,15.15,15.12,15.0436,60971
16,2021-07-02,15.17,15.1799,15.15,15.15,15.0436,37723
17,2021-07-06,15.14,15.2506,15.16,15.14,15.0536,30306
18,2021-07-07,15.22,15.24,15.2,15.195,15.0933,27444
19,2021-07-08,15.2,15.22,15.19,15.17,15.0834,45177
20,2021-07-09,15.24,15.24,15.2,15.19,15.0933,36083
21,2021-07-12,15.19,15.22,15.2,15.15,15.0933,34459
22,2021-07-13,15.2,15.22,15.2,15.19,15.0933,31896
23,2021-07-14,15.22,15.24,15.13,15.1179,15.0238,37093
24,2021-07-15,15.15,15.2071,15.05,15.02,14.9443,34839
25,2021-07-16,15.1,15.12,15.1,15.02,14.994,40996
26,2021-07-19,15.1,15.14,15.1,15.05,14.994,49603
27,2021-07-20,15.13,15.1499,15.06,15.03,14.9543,52930
28,2021-07-21,15.06,15.06,15.05,14.92,14.9443,52868
29,2021-07-22,15.05,15.06,15.06,15.0057,14.9543,20283
30,2021-07-23,15.06,15.06,15.06,15.01,14.9543,55680
31,2021-07-26,15.06,15.11,15.07,15.04,14.9642,64936
32,2021-07-27,15.11,15.15,15.14,15.0901,15.0337,53638
33,2021-07-28,15.15,15.17,15.15,15.0754,15.0436,25488
34,2021-07-29,15.15,15.18,15.17,15.1094,15.0635,31802
35,2021-07-30,15.17,15.185,15.17,15.16,15.0635,26568
36,2021-08-02,15.17,15.235,15.19,15.15,15.0834,41514
37,2021-08-03,15.19,15.23,15.21,15.15,15.1032,47482
38,2021-08-04,15.21,15.21,15.18,15.18,15.0734,76139
39,2021-08-05,15.12,15.12,15.0,15.0,14.9471,64534
40,2021-08-06,15.0,15.0,14.95,14.94,14.8973,44452
41,2021-08-09,14.95,14.96,14.96,14.94,14.9073,59554
42,2021-08-10,14.96,15.0,14.97,14.95,14.9172,69318
43,2021-08-11,14.99,15.0449,15.03,14.97,14.977,62003
44,2021-08-12,15.01,15.039,14.97,14.97,14.9172,34757
45,2021-08-13,14.99,15.0,14.99,14.98,14.9372,31065
46,2021-08-16,15.0,15.01,14.99,14.97,14.9372,37114
47,2021-08-17,15.0,15.06,15.06,14.9999,15.0069,25909
48,2021-08-18,15.06,15.08,15.04,15.03,14.987,42633
49,2021-08-19,15.06,15.1,15.1,15.02,15.0468,24864
50,2021-08-20,15.1,15.1,15.07,15.04,15.0169,37426
51,2021-08-23,15.1,15.1,15.09,15.06,15.0368,53426
52,2021-08-24,15.1,15.14,15.12,15.07,15.0667,68761
53,2021-08-25,15.14,15.15,15.14,15.1,15.0866,42424
54,2021-08-26,15.13,15.165,15.0,14.99,14.9471,86933
55,2021-08-27,15.07,15.14,15.12,15.05,15.0667,24347
56,2021-08-30,15.12,15.15,15.09,15.09,15.0371,25100
57,2021-08-31,15.13,15.13,15.08,15.08,15.0271,70400
58,2021-09-01,15.13,15.14,15.11,15.06,15.057,75300
59,2021-09-02,15.09,15.09,15.05,15.05,15.05,76800
60,2021-09-03,15.08,15.08,15.03,15.0,15.03,42100
61,2021-09-07,15.02,15.05,15.01,15.0,15.01,54044
