,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,30.99,31.0,31.0,30.04,31.0,16400
1,2021-06-11,31.0,34.13,34.0,30.75,34.0,18200
2,2021-06-14,34.98,39.73,39.0,34.94,39.0,66400
3,2021-06-15,39.85,39.85,39.0,37.86,39.0,19700
4,2021-06-16,38.16,40.0,40.0,38.16,40.0,21800
5,2021-06-17,38.81,42.81,42.81,38.81,42.81,30800
6,2021-06-18,42.73,44.976,39.9,38.26,39.9,39700
7,2021-06-21,39.73,41.99,39.7,38.4,39.7,37200
8,2021-06-22,39.64,39.649,33.91,32.62,33.91,73900
9,2021-06-23,36.02,36.02,34.8,32.7,34.8,77600
10,2021-06-24,24.732,26.75,25.95,24.732,25.95,1102500
11,2021-06-25,25.599,26.26,25.25,24.5,25.25,618600
12,2021-06-28,25.19,25.7,24.0,23.755,24.0,120400
13,2021-06-29,24.29,25.14,22.75,22.23,22.75,137900
14,2021-06-30,22.76,23.045,20.96,20.75,20.96,137700
15,2021-07-01,21.61,22.57,22.35,20.72,22.35,63000
16,2021-07-02,21.76,22.69,21.96,21.225,21.96,34400
17,2021-07-06,22.22,22.22,21.27,20.8,21.27,60500
18,2021-07-07,20.91,20.91,19.43,18.25,19.43,224200
19,2021-07-08,19.33,19.87,19.2,18.099,19.2,89400
20,2021-07-09,19.41,22.54,22.08,18.802,22.08,84700
21,2021-07-12,22.0,22.0,20.45,20.21,20.45,37400
22,2021-07-13,20.67,21.35,18.71,18.55,18.71,42800
23,2021-07-14,18.8,19.8,18.26,18.05,18.26,52000
24,2021-07-15,18.26,18.58,17.1,16.77,17.1,98500
25,2021-07-16,17.03,17.53,17.0,16.8,17.0,66300
26,2021-07-19,16.83,17.539,17.0,16.57,17.0,90400
27,2021-07-20,17.0,17.626,16.88,16.26,16.88,59600
28,2021-07-21,16.95,17.5,16.97,16.69,16.97,36000
29,2021-07-22,16.92,17.76,17.61,16.864,17.61,35000
30,2021-07-23,17.42,17.553,17.32,17.06,17.32,18100
31,2021-07-26,17.33,17.44,16.37,16.26,16.37,27900
32,2021-07-27,16.62,16.95,16.29,15.53,16.29,45000
33,2021-07-28,16.36,17.0,16.37,16.0,16.37,29100
34,2021-07-29,16.74,16.74,15.84,15.78,15.84,20800
35,2021-07-30,15.74,16.0,15.14,15.1,15.14,50700
36,2021-08-02,15.3,15.4,14.99,14.07,14.99,46100
37,2021-08-03,15.0,15.0,14.35,14.2,14.35,28300
38,2021-08-04,14.36,14.405,13.65,13.4,13.65,58900
39,2021-08-05,13.82,15.7,15.6,13.77,15.6,66700
40,2021-08-06,15.33,15.576,15.2,14.95,15.2,15400
41,2021-08-09,15.45,17.374,17.13,15.225,17.13,33600
42,2021-08-10,16.86,17.425,16.38,16.05,16.38,17800
43,2021-08-11,16.8,17.49,17.15,16.41,17.15,20600
44,2021-08-12,17.17,18.13,17.3,16.92,17.3,22300
45,2021-08-13,17.25,17.41,17.32,16.5,17.32,11200
46,2021-08-16,17.47,17.69,17.51,16.364,17.51,14800
47,2021-08-17,17.16,17.65,17.64,16.62,17.64,8900
48,2021-08-18,17.7,19.5,18.95,17.69,18.95,48400
49,2021-08-19,19.39,19.87,19.0,18.19,19.0,66400
50,2021-08-20,18.71,20.648,19.98,18.26,19.98,49200
51,2021-08-23,20.3,21.88,21.88,19.57,21.88,56100
52,2021-08-24,21.61,22.32,22.05,21.5,22.05,24600
53,2021-08-25,22.0,22.8,22.4,21.898,22.4,33800
54,2021-08-26,22.15,22.82,20.83,20.6,20.83,40300
55,2021-08-27,20.746,21.6,21.47,20.63,21.47,20300
56,2021-08-30,21.5,21.855,20.68,20.68,20.68,13900
57,2021-08-31,20.75,21.43,20.31,19.73,20.31,24000
58,2021-09-01,20.47,21.61,21.61,19.8,21.61,16100
59,2021-09-02,22.52,22.52,21.9,20.65,21.9,31500
60,2021-09-03,21.9,22.09,21.57,20.81,21.57,27600
61,2021-09-07,21.8,22.23,19.98,19.84,19.98,31533
