,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.03,15.03,15.03,15.03,14.8942,1882
1,2021-06-11,15.01,15.03,15.03,15.0095,14.8942,1097
2,2021-06-14,15.09,15.09,14.9411,14.9411,14.8515,702
3,2021-06-15,15.09,15.35,15.22,15.0417,15.1287,6432
4,2021-06-16,15.0876,15.26,15.2,15.0876,15.1089,1355
5,2021-06-17,15.15,15.15,15.0913,15.085,15.0008,17927
6,2021-06-18,15.24,15.24,15.24,15.24,15.1486,1704
7,2021-06-21,15.15,15.15,15.04,14.76,14.9498,43196
8,2021-06-22,15.1016,15.19,14.9801,14.9801,14.8903,7403
9,2021-06-23,15.115,15.21,14.99,14.99,14.9001,7313
10,2021-06-24,15.16,15.16,14.98,14.96,14.8902,4570
11,2021-06-25,15.14,15.3,15.0782,15.0782,14.9878,5344
12,2021-06-28,15.24,15.24,15.04,15.02,14.9498,5319
13,2021-06-29,15.28,15.28,15.09,15.09,14.9995,13547
14,2021-06-30,15.1,15.24,15.15,15.01,15.0592,1727
15,2021-07-01,15.29,15.29,15.19,15.0342,15.0989,8490
16,2021-07-02,15.225,15.27,15.26,15.19,15.1685,7204
17,2021-07-06,15.4,15.4,15.27,15.2,15.1784,2930
18,2021-07-07,15.36,15.4401,15.32,15.28,15.2281,8197
19,2021-07-08,15.3636,15.47,15.47,15.3,15.3772,4830
20,2021-07-09,15.34,15.56,15.49,15.28,15.3971,9618
21,2021-07-12,15.512,15.59,15.59,15.512,15.4965,3608
22,2021-07-13,15.5768,15.59,15.37,15.3394,15.2778,7478
23,2021-07-14,15.31,15.6899,15.455,15.31,15.4084,341
24,2021-07-15,15.71,15.84,15.58,15.49,15.5331,5319
25,2021-07-16,15.45,15.53,15.46,15.36,15.4134,3020
26,2021-07-19,15.58,15.58,15.57,15.37,15.5231,1126
27,2021-07-20,15.5336,15.5336,14.97,14.9,14.9249,29944
28,2021-07-21,15.0,15.2299,15.22,15.0,15.1742,10399
29,2021-07-22,15.16,15.16,15.16,15.16,15.1143,1154
30,2021-07-23,15.17,15.17,15.08,15.08,15.0346,953
31,2021-07-26,15.17,15.17,15.16,15.135,15.1143,2751
32,2021-07-27,15.11,15.24,15.22,15.11,15.1742,8887
33,2021-07-28,15.21,15.26,15.24,15.17,15.1941,9288
34,2021-07-29,15.31,15.32,15.27,15.2555,15.224,2071
35,2021-07-30,15.29,15.34,15.24,15.21,15.1941,3716
36,2021-08-02,15.34,15.34,15.3,15.1999,15.2539,9086
37,2021-08-03,15.28,15.365,15.21,15.19,15.1642,53019
38,2021-08-04,15.295,15.3289,15.29,15.203,15.2439,2493
39,2021-08-05,15.3657,15.3657,15.3657,15.3657,15.3194,1030
40,2021-08-06,15.34,15.34,15.29,15.25,15.2439,1262
41,2021-08-09,15.29,15.32,15.25,15.25,15.2041,3845
42,2021-08-10,15.1,15.27,15.19,15.1,15.1442,2404
43,2021-08-11,15.32,15.34,15.27,15.1967,15.224,16449
44,2021-08-12,15.17,15.34,15.3,15.17,15.3,10818
45,2021-08-13,15.34,15.45,15.3,15.23,15.3,11911
46,2021-08-16,15.1126,15.47,15.24,15.1126,15.24,4044
47,2021-08-17,15.14,15.26,15.2,15.05,15.2,8230
48,2021-08-18,15.2,15.25,15.18,15.175,15.18,20906
49,2021-08-19,15.205,15.23,15.13,15.13,15.13,13715
50,2021-08-20,15.245,15.245,15.19,15.09,15.19,26126
51,2021-08-23,15.165,15.25,15.24,15.13,15.24,7887
52,2021-08-24,15.2,15.24,15.23,15.1707,15.23,12735
53,2021-08-25,15.15,15.3,15.24,15.14,15.24,3460
54,2021-08-26,15.2,15.24,15.24,15.1999,15.24,3413
55,2021-08-27,15.32,15.32,15.32,15.18,15.32,16600
56,2021-08-30,15.18,15.295,15.21,15.18,15.21,6916
57,2021-08-31,15.1317,15.28,15.25,15.1317,15.25,9337
58,2021-09-01,15.3,15.3,15.3,15.225,15.3,1823
59,2021-09-02,15.3,15.32,15.32,15.19,15.32,9476
60,2021-09-03,15.3,15.3,15.29,15.11,15.29,8501
61,2021-09-07,15.29,15.29,15.27,15.14,15.27,1429
